file,orgText,outText,WER
achtgesichterambiwasse/achtgesichterambiwasse_1287.wav,einer von jenen welche die brise von amazu überrascht hatte und die verschlungen wurden vom unglück «wer bist du», einer von jenen welche die brise von arma zu überrascht hatte und die verschlungen wurden vom unglück wer bist du,0.2105263157894736
achtgesichterambiwasse/achtgesichterambiwasse_1288.wav,fragte omiya «du bist nicht mein weib du die da spricht» «du hast recht, fragte um mir du bist nicht mein weib du die da spricht du hast recht,0.3571428571428571
achtgesichterambiwasse/achtgesichterambiwasse_1289.wav,es ist amagatas weib das zu dir spricht» «sagtest du nicht immer dass du mich mehr liebst als amagata», es ist am agatas weib das zu dir spricht sagtest du nicht immer dass du mich mehr liebst als amagata,0.2631578947368421
achtgesichterambiwasse/achtgesichterambiwasse_1290.wav,sagte omiya rasch «du sagtest mir amagata hätte sterbend gewünscht dass ich dich omiya lieben sollte, sagte umirrasch du sagtest mir am agatha hätte starbend gewünscht dass ich dich um mir erleben sollte,0.5625
achtgesichterambiwasse/achtgesichterambiwasse_1291.wav,darum heiratete ich dich seinen freund aber niemals habe ich dir gesagt und niemals dir gestanden, darum heiratete ich dich seinen freund aber niemals habe ich dir gesagt und niemals dir gestanden,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1292.wav,dass ich nur deshalb auf der erde blieb nachdem amagata tot war um sein kind zu gebären, dass ich nur deshalb auf der erde blieb nachdem mama gata tot war um sein kind zu gebeeren,0.1764705882352941
achtgesichterambiwasse/achtgesichterambiwasse_1293.wav,damit dieses so glücklich würde wie ich glücklich war an meinem hochzeitsmittag mit amagata auf dem see das glück, damit dieses so glücklich würde wie ich glücklich war an meinem hochzeitsnachmittag mit amagate auf dem see das glück,0.1052631578947368
achtgesichterambiwasse/achtgesichterambiwasse_1294.wav,das ich in amagatas armen auf dem see draussen zum ersten male genoss wollte ich verlängern, dass ich in amagatasarmen auf dem see draußen zum ersten male genoss wollte ich verlängern,0.25
achtgesichterambiwasse/achtgesichterambiwasse_1295.wav,wollte seinen sohn gebären und nicht sterben bis amagatas fleisch und blut die liebe kennen lernen würde, wollte seinen sohn gebeeren und nicht sterben bis amagat das fleisch und blut die liebe kennenlernen würde,0.2941176470588235
achtgesichterambiwasse/achtgesichterambiwasse_1296.wav,und die glücklichsten liebessekunden wie ich sie gekannt habe amagata, und die glücklichsten liebessekunden wie ich sie gekannt habe amagata,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1297.wav,mein toter geliebter sollte in seinem sohn für mich weiteratmen» «verflucht» brüllte omiya, mein tudor geliebter sollte in seinem sohn für mich weiter atmen verflucht wohl auch mehr,0.5384615384615384
achtgesichterambiwasse/achtgesichterambiwasse_1298.wav,und seine kehle gurgelte wilde laute wie die kehle eines der im dunkeln wasser um sich schlägt und wasser schluckt und schreien will und um sich speit und nicht luft zum schreien findet, und seine kehle gerügelte wilde laute wie die kehle eines der im dunklen wasser um sich schlägt und wasser schluckt und schreien will und um sich schweit und nicht luft zum schreien findet,0.0909090909090909
achtgesichterambiwasse/achtgesichterambiwasse_1299.wav,dann verlosch die blendlaterne es geschah scheinbar nichts im dunkeln kein seufzen, da verloscht die blendlaterne es geschah scheinbar nichts im dunkeln kein soeufzen,0.25
achtgesichterambiwasse/achtgesichterambiwasse_1300.wav,kein schrei mehr, kein schrei mehr,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1301.wav,doch fanden am morgen die leute von ozu die kleine blasse frau des omiya erwürgt neben der leiche ihres ertrunkenen sohnes, doch fanden am morgen die leute von ozu die kleine blassefrau des umir erwirkt neben der leiche ihres ertrunkenden sohnes,0.238095238095238
achtgesichterambiwasse/achtgesichterambiwasse_1302.wav,omiya aber blieb unauffindbar und ungestraft, um hier aber blieb unauffindbar und ungestraft,0.3333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_1303.wav,was gleich ist mit der grössten strafe der götter, was gleich ist mit der größten strafe der götter ende von teil 6,0.5555555555555556
achtgesichterambiwasse/achtgesichterambiwasse_1304.wav,der wildgänse flug in katata nachschauen, der wildgänseflug in katata nachschauen,0.3333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_1305.wav,in der alten hauptstadt kioto in der ältesten künstler tempel und kaiserstadt japans, in der alten hauptstadt kyoto in der ältesten künstler tempel und kaiserstadt japans,0.0769230769230769
achtgesichterambiwasse/achtgesichterambiwasse_1306.wav,hatten im mittelalter viele maler den auftrag erhalten die gemächer eines bergtempels zu bemalen, hatten im mittelalter viele maler den auftrag erhalten die gemächer eines bergthempfels zu bemalen,0.0714285714285714
achtgesichterambiwasse/achtgesichterambiwasse_1307.wav,in diesen tempel zog sich die kaiserliche familie in den sommertagen zurück und pflegte dort einige wochen unter der obhut der reichen mönche zu wohnen, in diesem tempel zog sich die kaiserliche familie in den sommertagen zurück und pflegte dort einige wochen unter der opput der reichen manche zu wohnen,0.12
achtgesichterambiwasse/achtgesichterambiwasse_1308.wav,die maler begannen ihr werk, die malapaganin ihr weltkuh,0.6
achtgesichterambiwasse/achtgesichterambiwasse_1309.wav,einer malte einen saal wo sperlinge in scharen über die wände flogen und sich in reisfeldern und bambushainen auf halmen und rohren schaukelten, einer malte einen saal wo schwerlinge in scharen über die wände flogen und sich in reisfeldern und bambusheinen auf falmen und rohrenschau kütten,0.217391304347826
achtgesichterambiwasse/achtgesichterambiwasse_1310.wav,ein anderer maler malte auf silberpapiergrund einen saal wo grosse meereswellen aufrauschten und die vier wände umschäumten, ein anderer maler malte auf silberpapiergrund einen saal wo große meereswellen aufrauschten und die vier wände umschäumten,0.0588235294117647
achtgesichterambiwasse/achtgesichterambiwasse_1311.wav,wieder ein anderer maler malte einen saal voll von katzenmüttern und jungen katzen die in blumenkörben spielten und die blütenköpfe grosser päonien zerzupften, wieder ein anderer maler malte einen saal voll von katzenmüttern und jungen katzen die in blumenkorben spielten und die blumenköpfe große peonien zerrupften,0.217391304347826
achtgesichterambiwasse/achtgesichterambiwasse_1312.wav,der erste saal wurde der sperlingssaal genannt der zweite der saal der schäumenden wellen der dritte der saal der spielenden katzen, der erste saal wurde der schwellingssaal genannt der zweite der saal der schäumenden wellen dritte der saal der spielenden katzen,0.0952380952380952
achtgesichterambiwasse/achtgesichterambiwasse_1313.wav,der kaiser und die kaiserin die an der ausschmückung viel anteil nahmen liessen sich jedesmal wenn ein saal beendet war, der kaiser und die kaiserinnen die an der ausschmückung viel anteil nahmen ließen sich jedes mal wenn ein saal beendet war,0.2
achtgesichterambiwasse/achtgesichterambiwasse_1314.wav,in sänften und mit grossem pomp zu dem bergtempel tragen und verbrachten eine teestunde in dem neuen saal, in senften und mit großem pomp zu dem bergtempel tragen und verbrachten eine teestunde in dem neuen saal,0.1111111111111111
achtgesichterambiwasse/achtgesichterambiwasse_1315.wav,und sie nahmen öfters ihre jungen prinzessinnen mit drei an der zahl und der kaiser sagte zur ältesten eines tages als sie den tempel wieder besichtigten, und sie nahmen oft das ihre jungen prinzessinnen mit drei an der zahl und der kaiser sagte zur ältesten eines tages als sie den tempel wieder besichtigten,0.0769230769230769
achtgesichterambiwasse/achtgesichterambiwasse_1316.wav,«wünsche dir einen gemalten saal mein kind, wünsche dir einen gemalten saal mein kind,0.1428571428571428
achtgesichterambiwasse/achtgesichterambiwasse_1317.wav,vielleicht haben die maler die freundlichkeit und werden von glücklichen augenblicken begünstigt dir einen saal zu malen nach deinem einfall», vielleicht haben die mala die freundlichkeit und werden von glücklichen augenblicken begünstigt dir einen saal zu malen nach deinem einfall,0.1
achtgesichterambiwasse/achtgesichterambiwasse_1318.wav,die älteste prinzessin die einen kleinen japanischen seidenpinscher auf ihrem arm trug mit dem sie spielte, die älteste prinzessin die einen kleinen japanischen seidenpinscher auf ihrem armdruck mit dem sie spielte,0.125
achtgesichterambiwasse/achtgesichterambiwasse_1319.wav,wünschte sich einen saal voll schosshündchen die um sie spielen sollten und die maler malten ihr diesen saal, wünschte sich einen saal voll schosshünchen die um sie spielen sollten und die mala malten ihr diesen saal,0.1111111111111111
achtgesichterambiwasse/achtgesichterambiwasse_1320.wav,«nun wünsche du mein kind was du gemalt haben willst» sagte der kaiser zur zweitältesten prinzessin, nun wünsche du mein kind was du gemalt haben willst sagte der kaiser zu zweiteltesten prinzessin,0.25
achtgesichterambiwasse/achtgesichterambiwasse_1321.wav,diese wünschte sich etwas ganz unmögliches, diese wünscht es sich etwas ungewöhnliches,0.6666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_1322.wav,einen saal wo der mondschein käme und ginge und in welchem keine farben sein sollten, einen saal wo der mond scheinen käme und ginge und in welchem keine farben sein sollten,0.1333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_1323.wav,die maler brachten auch diesen saal zustande sie teilten einen saal in zwei teile, die marla brachten auch diesen saal zustande sie teilten einen saal in zwei teile,0.0714285714285714
achtgesichterambiwasse/achtgesichterambiwasse_1324.wav,die eine hälfte sah nach osten die andere nach westen und jeder saalteil hatte einen altan, die eine hälfte sah nach osten die andere nach westen und jeder saalteil hatte einen altar an,0.125
achtgesichterambiwasse/achtgesichterambiwasse_1325.wav,von dem einen altan sah man den mond aufgehen von dem andern altan den mond untergehen, von dem einen alltagen sah man den mond aufgehen von dem anderen alltagen den mond untergehen,0.1875
achtgesichterambiwasse/achtgesichterambiwasse_1326.wav,und weil das auge der prinzessin und das auge des mondes keine der sieben regenbogenfarben dulden wollten, und weil das auge der prinzessin und das auge des mondes keine der sieben regenbogenfarben durch den walten,0.1764705882352941
achtgesichterambiwasse/achtgesichterambiwasse_1327.wav,hatten die maler pflanzen und bäume in jeden saal mit brauner sepia gemalt, hatten die mahler pflanzen und bäume in jenem saal in braunersäbjahr gemalt,0.3846153846153846
achtgesichterambiwasse/achtgesichterambiwasse_1328.wav,nun wurde die dritte prinzessin von dem kaiser und der kaiserin gefragt was sie sich in ihrem saal von den malern gemalt wünschte o sagte sie, nun wurde die dritte prinzessin von dem kaiser und der kaiserin gefragt was sie sich in ihrem saal von den marlern gemalt wünscht oh sagte sie,0.1153846153846153
achtgesichterambiwasse/achtgesichterambiwasse_1329.wav,sie wünsche sich nicht viel, sie wünsche sich nicht viel,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1330.wav,nur einen zug wildgänse die durch die luft flögen graue und weisse wildgänse im zickzackflug rund um den saal, nur einen zugwildgänse der durch die luft flöge grauer und weiße wildgänse im zickzackflug rund um den saal,0.3157894736842105
achtgesichterambiwasse/achtgesichterambiwasse_1331.wav,aber jede gans müsse so hinter der anderen fliegen dass sie alle zusammen ein japanisches schriftzeichen in ihrem flug bildeten, aber jede ganz müsse so hinter der anderen fliegen dass sie alle zusammen ein japanisches schriftzeichen in ihrem flug bildeten,0.05
achtgesichterambiwasse/achtgesichterambiwasse_1332.wav,dieses zeichen würde von einem bestimmten baum und einer bestimmten hügellinie und der fluglinie der gänse gebildet, dieses zeichen würde von einem bestimmten baum und einer bestimmten hügellinie und der fluglinie der gänse gebildet,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1333.wav,nur in katata am biwasee könnten die maler den gänseflug den baum und den hügel zusammen treffen, nur in kathater am biva see könnten die marler den gänseflug den baum und den hügel zusammen antreffen,0.2941176470588235
achtgesichterambiwasse/achtgesichterambiwasse_1334.wav,nur einmal an einem frühlingsabend habe die prinzessin bei einem ausflug in katata die wildgänse so fliegen sehen dass sich das wunderbare schriftzeichen zwischen himmel und erde aus der fluglinie der gänseschar aus der silhouette eines hügels und aus einer baumlinie bildete, nur einmal an einem frühlingsabend habe die prinzessin bei einem ausflug in katharta die wildgänse so fliegen sehen dass sich das wunderbare schriftzeichen zwischen himmel und erde aus der fluglinie der gänse schaar aus der silwette eines hügelts und einer baumlinie bildete,0.1428571428571428
achtgesichterambiwasse/achtgesichterambiwasse_1335.wav,«und das nennst du ganz einfach» sagte der kaiser «es war ganz einfach als ich es sah» antwortete die prinzessin, und das nimmst du ganz einfach sagte der kaiser es war ganz einfach als ich es sah antwortete die prinzessin,0.25
achtgesichterambiwasse/achtgesichterambiwasse_1336.wav,«es wird nicht zu malen sein» sagte die kaiserin «dann wünsche ich keinen gemalten saal» sagte die prinzessin, es wird nicht zu malen sein sagte die kaiserin dann wünsche ich keinen gemalten saal sagte die prinzessin,0.2222222222222222
achtgesichterambiwasse/achtgesichterambiwasse_1337.wav,«und wie hiess das schriftzeichen» fragte der maler oizo als der kaiser und die kaiserin ihm den wunsch der prinzessin erklärten, und wie hieß das schiff zeichen fragte der malle euzo als der kaiser und die kaiserin ihm den wunsch der prinzessin erklärten,0.2857142857142857
achtgesichterambiwasse/achtgesichterambiwasse_1338.wav,«das hat die prinzessin vergessen» wurde ihm zur antwort, das hat die prinzessin vergessen wurde ihm so antwort,0.3333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_1339.wav,die maler zogen mit reispapier und tusche mit silberpapier und goldpapier beladen nach katata um den flug der wildgänse zu studieren, die mahler zogen mit reispapier und tuschü mit silberpapier und goldpapier beladen nach kattata um den flug der wildgänse zu studieren,0.1428571428571428
achtgesichterambiwasse/achtgesichterambiwasse_1340.wav,aber da es juli war und keine wildgänse um diese zeit vorüberziehen mussten sie warten bis oktober, aber da es juli war und keine wildgänse um diese zeit vorüberziehen mussten sie warten bis oktober,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1341.wav,und oizo suchte inzwischen die hügellinie und die baumlinie aber da es sommer war und die bäume belaubt, und euzo suchte inzwischen die hügellinie und die baumlinie aber da es sommer war und die bäume belaubt,0.0555555555555555
achtgesichterambiwasse/achtgesichterambiwasse_1342.wav,und da die hügel voll hoher gräser wehten fand er nirgends die linie freiliegend, und da die hügel voll hoher gräser wetten fand er nirgends die linie freilegen,0.1428571428571428
achtgesichterambiwasse/achtgesichterambiwasse_1343.wav,die maler und der maler oizo studierten inzwischen die fische die in rudeln im klaren wasser stehen und bäume am ufer welche wie schriftzeichen ins wasser tauchen und sich in der wasserspiegelung krümmen, die mala und der mala euzustudierten inzwischen die fische die in rudeln im wasser stehren und bäume am ufer welche wieschriftzeichen ins wasser tauchen und sich in der wasserspiegelung krummeler,0.2727272727272727
achtgesichterambiwasse/achtgesichterambiwasse_1344.wav,und wachteln die in den reisfeldern brüten und wachtelmütter die mit ihren jungen unter den reishalmen picken, und wachteln die in den reisfeldern brüten und wachtelmütter die mit ihren jungen unter den reisalmen picken,0.0588235294117647
achtgesichterambiwasse/achtgesichterambiwasse_1345.wav,sie brachten diese bilder nach kioto in den bergtempel und dachten vielleicht gibt sich die prinzessin zufrieden mit einem wachtelsaal, sie brachten diese bilder nach kyoto in den bergtempeln und dachten vielleicht gibt sich die prinzessin zufrieden mit einem wachtelsaal,0.1
achtgesichterambiwasse/achtgesichterambiwasse_1346.wav,oder mit einem saal voller uferbäume und fische, oder mit einem saal voller ufer bäume und fische,0.25
achtgesichterambiwasse/achtgesichterambiwasse_1347.wav,aber die prinzessin schwieg und gab keinen beifall und auch der kaiser und die kaiserin schwiegen, aber die prinzessin schwieg und gab keinen beifall und auch der kaiser und die kaiserin schwiegen,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1348.wav,da wurde der grosse maler oizo traurig und kehrte wieder nach katata zurück dort wohnte er in dem hause eines töpfers auf einem hügel, da wurde der große marlaol zu traurig und kehrte wieder nach kathartha zurück dort wohnte er in dem hause eines topfers auf einem hügel,0.2083333333333333
achtgesichterambiwasse/achtgesichterambiwasse_1349.wav,der formte aus dem ton der katataerde vasen, der formte aus dem ton der katata erde wasen,0.375
achtgesichterambiwasse/achtgesichterambiwasse_1350.wav,einfache weisse vasen die er mit grüner und blauer glasur überzog so dass sie spiegelten wie das grüne und blaue uferwasser des biwasees in den frühlingstagen, einfache weiße wasen die er mit grüner und blauer glasur überzogen so dass sie spiegelten wie das grüner und blaue uferwasser des biwasees in den frühlingstagen,0.1538461538461538
achtgesichterambiwasse/achtgesichterambiwasse_1351.wav,der töpfer hatte eine tochter die war so jung und lebendig wie ein aprilwind, der topfer hatte eine tochter die war so jung und lebendig wie ein aprilwind,0.0714285714285714
achtgesichterambiwasse/achtgesichterambiwasse_1352.wav,sie sass am töpferofen darinnen die vasen und tonschalen ihres vaters gebrannt wurden, sie sah es am topverofen darin in die wasen und tonschalen ihres vaters gebrannt wurden,0.4615384615384615
achtgesichterambiwasse/achtgesichterambiwasse_1353.wav,sie hatte die glut zu schüren und die holzkohlen aufzufüllen und davon war sie stets schwarz im gesicht und schwarz an den händen, sie hatte die glut zu schüren und die holzkohlen aufzufüllen und davon war sie stets schwarz im gesicht und schwarz an den händen,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1354.wav,dass der maler oizo sie eigentlich noch niemals gesehen hatte oft sass er am ofen bei ihr wenn sie die flammen schürte, so dass der maler euzosi eigentlich noch niemals gesehen hatte oft saß er am ofen bei ihr wenn sie die flammen schürte,0.1818181818181818
achtgesichterambiwasse/achtgesichterambiwasse_1355.wav,und er zeichnete nachher die roten korallenäste des feuerflackerns, und zeichnete nachher die roten korallen äste des feuerflackerns,0.3333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_1356.wav,natürlich wusste ganz katata dass die kaiserlichen maler auf den herbst warteten, natürlich wusste ganz katata dass die kreiselichen maler auf den herbst warteten,0.0833333333333333
achtgesichterambiwasse/achtgesichterambiwasse_1357.wav,bis die wildgänse in den oktoberabenden fortflögen und auch «graswürzelein» wie die tochter des töpfers hiess wusste, bis die wildgänse in den oktoberabenden fortflöden und auch gras wird allein wie die tochter des topfers hieß wusste,0.3529411764705882
achtgesichterambiwasse/achtgesichterambiwasse_1358.wav,dass oizo jetzt traurig war weil er den wunsch der prinzessin noch nicht befriedigen konnte eines abends, das euzo jetzt traurig war weil er den wunsch der prinzessin noch nicht befriedigen konnte eines abends,0.1176470588235294
achtgesichterambiwasse/achtgesichterambiwasse_1359.wav,als der mond aufging und der altan des töpfers zwischen dem mondschein und dem roten schein der aus dem ofen fiel zweifarbig beleuchtet, als der mond aufging und der althan das topfas zwischen dem mond schein und dem roten schein der aus dem ofen fiel zweifabig beleuchtet,0.2608695652173913
achtgesichterambiwasse/achtgesichterambiwasse_1360.wav,rot und blau wurde und graswürzelein mondblau und feuerrot zweifarbig beschienen, rot und blau wurde gras wird allein mond blau und feuer rot zweifebig beschienen,0.7272727272727273
achtgesichterambiwasse/achtgesichterambiwasse_1361.wav,vor dem ofen im hof bei dem altan sass seufzte der maler in seiner altanecke ärgerlich und trotzig darüber, vor dem ofen im hof bei dem altan saß solvzu der mala in seiner altanecke ärgerlich und trotz sich darüber,0.2631578947368421
achtgesichterambiwasse/achtgesichterambiwasse_1362.wav,dass der prinzessin nicht der wachtelsaal und nicht der saal der fische gefallen hatte, dass der prinzessin nicht der wachtelsaal und nicht der saal der fische gefallen hatte,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1363.wav,und auch der kaiser und die kaiserin darüber geschwiegen hatten da kam die blau und rot beschienene tochter des töpfers und sagte, und auch der kaiser und die kaiserin darüber geschwiegen hatten da kamen die blau und rotbeschienen der tochter des topfers und sagte,0.1818181818181818
achtgesichterambiwasse/achtgesichterambiwasse_1364.wav,«seufze nicht oizo ich will dir sagen was die kaiserliche prinzessin denkt, säuft sie nicht euthu ich will dir sagen was die kaiserliche prinzessin denkt,0.25
achtgesichterambiwasse/achtgesichterambiwasse_1365.wav,und was sie will und will dir auch das schriftzeichen des fluges der wildgänse zeigen», und was sie will und ich will dir auch das schriftzeichen des fluges der wildgänse zeigen,0.1333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_1366.wav,und graswürzelein nahm eine holzkohle die neben dem ofen lag, und gras wird zu leihen nahm eine holzkohler die neben dem ofen lag,0.5
achtgesichterambiwasse/achtgesichterambiwasse_1367.wav,und zeichnete auf einen weissen ungebrannten tonkrug ein paar linien «sieh her meister» sagte sie, und zeichnet er auf einen weißen ungebrannten tonkrug ein parlinien sie herr meister sagt er sie,0.6
achtgesichterambiwasse/achtgesichterambiwasse_1368.wav,«was heisst das auf japanisch was ich hier schrieb» «das heisst» sagte oizo, was heißt das auf japanisch was sich hier schrieb das heißt sagt er auch so,0.7692307692307693
achtgesichterambiwasse/achtgesichterambiwasse_1369.wav,und betrachtete flüchtig den krug mit dem schriftzeichen «ich liebe dich wenn ich dir nachsehe aber du liebst mich nicht weil du fortsiehst», und betrachtete flüchtig den krog mit dem schriftzeichen ich liebe dich wenn ich dir nachsehe aber du liebst mich nicht weil du fortsehst,0.1304347826086956
achtgesichterambiwasse/achtgesichterambiwasse_1370.wav,«sieh oizo» sagte graswürzelein «dies denkt die prinzessin, sie also sagte graswürzelein dies denkt die prinzessin,0.375
achtgesichterambiwasse/achtgesichterambiwasse_1371.wav,denn sie ist wahrscheinlich in einen mann verliebt der sie nicht ansieht, denn sie ist wahrscheinlich in einen mann verliebt der sie nicht ansieht,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1372.wav,und sie will das schriftzeichen durch den gänseflug in ihren saal gemalt haben und will den mann dann in den saal führen, und sie will das schriftzeichen durch den gänseflug in ihren saal gemalt haben und will den mann dann in den saal führen,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1373.wav,und ihn von den wänden ihren willen lesen lassen denn sieh das schriftzeichen besteht aus drei teilen, und ihnen von den wänden ihren willen lesen lassen denn sie das schriftzeichen besteht aus drei teilen,0.1176470588235294
achtgesichterambiwasse/achtgesichterambiwasse_1374.wav,sieh hier die gabel eines vielfach gewundenen baumes, sie hier die gabel eines vielfach gewundenen baumes,0.125
achtgesichterambiwasse/achtgesichterambiwasse_1375.wav,waagrecht durch die gabel hindurch siehst du die brustlinie eines ansteigenden hügels, wagrecht durch die gabel hindurch siehst du die brustlinie eines ansteigenden hügels,0.0833333333333333
achtgesichterambiwasse/achtgesichterambiwasse_1376.wav,und darüber die vielfach zackige fluglinie einer unendlich langen reihe von grauen und weissen wildgänsen, und darüber die vielfach zackige fluglinie einer unendlich langen reihe von grauen und weißen wildgänzen,0.1333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_1377.wav,aber zugleich siehst du die grauen gänse verschwinden in der dämmerung und unterbrechen die linie, aber zugleich sehst du die grauen gänse verschwinden in der dämmerung und unterbrechen die linie,0.0666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_1378.wav,wogegen die weissen sich als schriftzeichen vom abendhimmel abheben» oizo fragte erstaunt und mit ganzem herzen zuhörend, wo gegen die weißen sich als schriftzeichen vom abend himmel abheben heutzufragte erstaunt und mit ganzem herzen zuhören,0.4705882352941176
achtgesichterambiwasse/achtgesichterambiwasse_1379.wav,«und woher weisst du dass die prinzessin gerade diesen schriftzug meint ich liebe dich wenn ich dir nachsehe, und woher weißt du dass die prinzessin gerade diesen schriftzug meint ich liebe dich wenn ich dir nachsehe,0.1111111111111111
achtgesichterambiwasse/achtgesichterambiwasse_1380.wav,aber du liebst mich nicht weil du fortsiehst» «das ist ganz einfach» lachte graswürzelein «mein vater machte einmal eine vase, aber du liebst mich nicht weil du fortziehst das ist ganz einfach lachte graswürze leihen mein vater machte einmal eine wase,0.35
achtgesichterambiwasse/achtgesichterambiwasse_1381.wav,ich hatte aber den ofen schlecht geheizt so dass die glasuren nicht gleichmässig trockneten und sich seltsamerweise dieses schriftzeichen bildete, ich hatte aber den ofenschlecht geheizt so dass die glasoren nicht gleichmäßig trockneten und sich seltsamerweise dieses schriftzeichen bildeten,0.25
achtgesichterambiwasse/achtgesichterambiwasse_1382.wav,indem der weisse grund der vase in zickzacklinien durch die blaugrüne glasur schimmerte, indem der weiße grund der wase in zickzaglinien durch die blaugrüne glasurstimmerte,0.3846153846153846
achtgesichterambiwasse/achtgesichterambiwasse_1383.wav,flüchtig hingesehen erschienen die weissen linien wie ein flug wildgänse die in einer landschaft über baum und hügel hinflogen, flüchtigien gesehen erschienen die weißen linien wie ein flugwildgänse die in einer landschaft über baum und hügel hinflogen,0.2631578947368421
achtgesichterambiwasse/achtgesichterambiwasse_1384.wav,die vase gefiel einem mönch der sie sah und ausnehmend schön fand da sie zugleich bild und schriftzeichen deuten liess, die wase gefiel eine mönch der sie sah und ausnehmen schön fand da sie zugleich bild und schriftzeichen deuten ließ,0.2
achtgesichterambiwasse/achtgesichterambiwasse_1385.wav,die prinzessin hat wahrscheinlich diese vase in einem tempel gesehen, die prinzessin hat wahrscheinlich diese wase in einem tempel gesehen,0.1
achtgesichterambiwasse/achtgesichterambiwasse_1386.wav,und man hat ihr gesagt dass das bild darauf den flug der wildgänse in katata darstellt aber ich denke mir dass, und man hat ihr gesagt dass das bild darauf den flug der wildgänse in kathada darstellt aber ich denke mir,0.0952380952380952
achtgesichterambiwasse/achtgesichterambiwasse_1387.wav,das schriftzeichen ihr mehr wert ist als der flug der wildgänse» lachte graswürzelein, dass das schriftzeichen eher mehr wert ist als der flug der wildgänse lachte graswirt zu leiden,0.4615384615384615
achtgesichterambiwasse/achtgesichterambiwasse_1388.wav,oizo schlug sich mit der hand vor die stirn und lachte «also dieser baum und dieser hügel sind gar nicht in katata, heutzus schlug sich mit der hand vor die stirn und lachte also dieser baum und dieser hügel sind gar nicht in kattata,0.1363636363636363
achtgesichterambiwasse/achtgesichterambiwasse_1389.wav,und nur die wildgänse fliegen hier vorüber im frühling und im herbst» «o ja» sagte graswürzelein nachdenklich, und nur die wildgänse fliegen hier vorüber im frühling und im herbst oh ja sagte graswürzelein nachdenklich,0.1764705882352941
achtgesichterambiwasse/achtgesichterambiwasse_1390.wav,«der baum lebt wohl hier irgendwo und der hügel auch irgendwo denn nichts ist zufall auf der welt, der baum lebt wohl hier irgendwo und der hügel auch irgendwo den nichtses zufall auf der welt,0.2222222222222222
achtgesichterambiwasse/achtgesichterambiwasse_1391.wav,es war auch kein zufall dass ich das feuer damals schlecht schürte und dass die vase schlecht trocknete, es war auch kein zufall dass sich das feuer damals schlecht schürte und dass die wase schlecht trocknette,0.1666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_1392.wav,nichts ist zufall sagen die götter hier bei uns in katata», nichts ist zu fallen sagen die götter hier bei uns in katharta,0.2727272727272727
achtgesichterambiwasse/achtgesichterambiwasse_1393.wav,und während graswürzelein das sagte öffnete sie die feuerluke zerschlug den krug am boden auf den sie das schriftzeichen gemalt hatte sammelte die scherben und warf sie ins feuer, und während graswürzelein das sargte öffnete sie die feuerluke zeschlug den kug am boden auf den sie das schriftzeichen gemalt hatte sammelte die scherben und warf sie ins feuer,0.1034482758620689
achtgesichterambiwasse/achtgesichterambiwasse_1394.wav,«was machst du da» sagte oizo verblüfft «ich habe zuviel geredet und das ärgert mich» sagte graswürzelein, was machst du da fragte euzu verblüfft ich habe zu viel geredet und das ärgert mich sagte graswürzelein,0.4705882352941176
achtgesichterambiwasse/achtgesichterambiwasse_1395.wav,«deshalb zerbrach ich den krug» der maler verstand sie nicht reichte ihr ein geldstück hin und sagte, deshalb zerbrach ich den krog der maler verstand sie nicht reichte ihr ein gelstück hin und sagte,0.1764705882352941
achtgesichterambiwasse/achtgesichterambiwasse_1396.wav,«nimm dies einstweilen als dank für deine aufklärung ich gebe dir später mehr wenn mir der kaiser den wildgänsesaal bezahlt hat», nimm dies einstweilen als dank für deine aufklärung ich gebe dir später mehr wenn mir der kaiser den wildgänsesalbe zahlt hat,0.1904761904761904
achtgesichterambiwasse/achtgesichterambiwasse_1397.wav,und oizo ging und packte seine zeichnungen ein um am nächsten morgen nach kioto zu reisen, und euzugingen und packte seine zeichnungen ein um am nächsten morgen nach kyoto zu reisen,0.1875
achtgesichterambiwasse/achtgesichterambiwasse_1398.wav,aber graswürzelein warf als er sich abwandte das geldstück in das feuer des ofens geradeso als wäre es eine tonscherbe, aber gras wird zu leihen weil er sich abwandte das geldstück in das feuer des ofens gerade so als wäre es eine tonscherbe,0.35
