file,orgText,outText,WER
achtgesichterambiwasse/achtgesichterambiwasse_1164.wav,würden eines tages dem kleinen japan einen fusstritt geben dass es zerstampft sein würde wie eine fliege auf der diele,dann eines tages dem kleinen japan einen fußtritt geben dass es zerstampft sein würde wie eine fliege auf der dele,0.15
achtgesichterambiwasse/achtgesichterambiwasse_1165.wav,auch die bewohner von ozu die in den morgenstrassen aufgereiht standen lächelten sauersüss,auch die bewohner von ozu die in den morgenstraßen aufgereiht standen lächelten sauerus,0.1538461538461538
achtgesichterambiwasse/achtgesichterambiwasse_1166.wav,als dem russischen kronprinzen vorauf in einigen rikschas ein paar riesige schwerbestiefelte russische generäle fuhren,als dem russischen kronprinzen voraus in einigen rickschas eppar risike schwerbesteiefel der russische generäle fuhren,0.4
achtgesichterambiwasse/achtgesichterambiwasse_1167.wav,die während des fahrens nichts von der morgenschönheit des biwasees zu bemerken schienen,die während des warenes nichts von der morgenschönheit des biversees zu bemerken schäen,0.2307692307692307
achtgesichterambiwasse/achtgesichterambiwasse_1168.wav,sondern mit noch übernächtigen köpfen wie feiste dämonen in den kleinen wagen sassen und halb eingeschlafen waren,sondern mit noch übernächtigten köpfen wie eisste dämonen in den kleinen wagensaßen und halb eingeschlafen waren,0.2352941176470588
achtgesichterambiwasse/achtgesichterambiwasse_1169.wav,an einer strassenecke war der polizist omiya in dunkler europäischer uniform postiert,an einer straßenecke war der poiv orgena dunkler europäischer univer postiert,0.4166666666666667
achtgesichterambiwasse/achtgesichterambiwasse_1170.wav,zum erstenmal hatte er seine pfeife nicht in der hand ein kleiner kurzer säbel hing an seinem gürtel,zum ersten mal hatte er seine pfeife nicht hinter der hand ein keiner prozersäbel ing an seine gürke,0.5
achtgesichterambiwasse/achtgesichterambiwasse_1171.wav,seine mütze war tief in die stirn gezogen so dass ihn der glänzende biwasee nicht blendete nun kam der kronprinz um die ecke gefahren,seine mützevatief in die stirn gezogen so dass ihn der glänzende biwasee nicht blendete nun kam der kronprinz um die ecke gefahren,0.125
achtgesichterambiwasse/achtgesichterambiwasse_1172.wav,und omiya sollte die hand an den mützenschild führen und den russischen zarensohn grüssen,autobi sollte ja dem größer schildführen und den russischen zzahlen von grgrößen,0.7857142857142857
achtgesichterambiwasse/achtgesichterambiwasse_1173.wav,aber die leute auf der strasse sahen plötzlich den russischen prinzen im heftigsten handgemenge mit omiya,aber die leute auf der straße sahen plötzlich den russischen prinzen im heftigsten handgemenge mit omia,0.125
achtgesichterambiwasse/achtgesichterambiwasse_1174.wav,omiyas kurzer säbel blitzte und zerbrach dann wie ein stück glas und flog im bogen in zwei stücken über die köpfe der zuschauer in eine seitenstrasse,omi as kurzer selbe blitzte und zerbrach dann wie ein stückglas und flog im bogen in zwei stücken über die köpfe der zuschauer in eine seitenstraße,0.2307692307692307
achtgesichterambiwasse/achtgesichterambiwasse_1175.wav,russische uniformen und abendländische fäuste sah man im gewühl einen augenblick danach um omiya toben,russische uniformen und abengländische fäuster sah man im gewühl einen augenblick danach um umiatoben,0.2666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_1176.wav,dann verbreitete sich die nachricht von mund zu mund von haus zu haus von ufer zu ufer rund um den biwasee,dann verbreitete sich die nachricht von mundzu mund von haus zu haus von ufer zu uferrundung in biwasee,0.2857142857142857
achtgesichterambiwasse/achtgesichterambiwasse_1177.wav,über ganz japan über russland und über europa ,immer ganz japan über russland und über europa,0.125
achtgesichterambiwasse/achtgesichterambiwasse_1178.wav,die schreckensnachricht dass der kronprinz nikolaus von einem japanischen polizisten in ozu am biwasee angefallen,die schrebsnachrich ist der chonprinzen nolaus von einem bjapanischen offiziert otsuambiwarsee angefallen,0.6666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_1179.wav,und durch einen leichten dolchstich am arm verwundet worden sei,ob durch eine leichten deutsch lich am arm verwundet worden sei,0.4
achtgesichterambiwasse/achtgesichterambiwasse_1180.wav,man erklärte diesen seltsamen fall damit dass der japanische polizist,man erklärte diesen seltsamen fall damit dass der japanische polizist,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1181.wav,in plötzlichem irrsinn und unter dem einfluss der tobsucht gehandelt habe,er közlich birrinn und unter dem heimfluss der tout gehandelt habe,0.4545454545454545
achtgesichterambiwasse/achtgesichterambiwasse_1182.wav,der irrsinnige sei dann nach der tat aus seinem haftlokal ausgebrochen und habe sich in einem kahn auf den biwasee geflüchtet,der irrsinniges seite dann nach der tat aus seinem haftlokal ausgebrochen und habe sich in einem kahn auf dem biwase geflüchtet,0.1904761904761904
achtgesichterambiwasse/achtgesichterambiwasse_1183.wav,und da alle nachforschungen vergeblich blieben und da es ein heisser glühender tag war sagten die leute,und da eine nachforsch und vergeblich blieben und das ein heißer blühender tag war sagte die leute,0.4705882352941176
achtgesichterambiwasse/achtgesichterambiwasse_1184.wav,die brise von amazu habe den attentäter in den see gelockt,die brise von amazo habe den attentäter in den see gelockt,0.0909090909090909
achtgesichterambiwasse/achtgesichterambiwasse_1185.wav,omiyas kleiner sohn wurde an diesem tage gerade fünfzehn jahre alt das ist das alter,omias einer sohn wurde an diesem tage gerade fünfzehnjahre alt das ist das alter,0.2666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_1186.wav,in dem die japanischen kinder ihren kinderrufnamen ablegen und einen namen für ihre mannesjahre erhalten,er inddijabanischen kinder ihrenem kinderru namen ablegen und einen namen für ihre mannesjahre erhalten,0.4666666666666667
achtgesichterambiwasse/achtgesichterambiwasse_1187.wav,aber omiyas frau verschob wegen des schrecklichen ereignisses an diesem tage das namensfest ihres knaben,er obias frau für schhoob wegen des schrecklichen ereignis s an diesem tag des namensfest ihres sklaven,0.6
achtgesichterambiwasse/achtgesichterambiwasse_1188.wav,bis sie kunde haben würde von dem verbleib ihres irrsinnig gewordenen mannes einige tage später,bis sekunde haben würde von dem verbleib ihres irrsinnig gewordenen mannes einige tage später,0.1333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_1189.wav,eines mittags als die frau den reis am herd rührte flog ein kieselstein von der strasse her in den reistopf,eines mittags als die frau den reis verhet würde flug ein kisselst von der straße her in der kreistopf,0.4
achtgesichterambiwasse/achtgesichterambiwasse_1190.wav,die frau streckte den kopf über die altane des hauses und sah einen in lappen und lumpen gewickelten mann,die frau streckte den kopf über die altane des hauses und sah einen in lappen und lumpen gewickelten mann,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1191.wav,der ein grosses bündel gemähtes schilf auf dem kopfe trug die schilfhalme hingen so dicht vor seinem gesicht und um seinen kopf,der ein großes ündelgemähtes schilf auf dem kopf trug die schilfall welchen so dicht vor seinem gesicht und um seiner kopf,0.3181818181818182
achtgesichterambiwasse/achtgesichterambiwasse_1192.wav,bis auf die schultern,bis auf die scheuerau,0.25
achtgesichterambiwasse/achtgesichterambiwasse_1193.wav,dass omiyas frau nur ein riesiges schilfbündel auf zwei beinen wandelnd die strasse hinabgehen sah,das omias frau nur ein riesiges schilfbündel auf zwei beinen wandelnd die straße hinabgehen sah,0.2
achtgesichterambiwasse/achtgesichterambiwasse_1194.wav,sie schüttelte verwundert den kopf die seestrasse war zur mittagsstunde leer,sie schüttelte verwundert den kopf die seestraße war zur mittagsstunde leer,0.0909090909090909
achtgesichterambiwasse/achtgesichterambiwasse_1195.wav,und die frau konnte nicht begreifen wer den stein durchs fenster geschleudert hätte plötzlich durchzuckte sie ein gedanke,auf die frau hatte nicht begreifen wer den stein durchheit der geschledert hatte plötzlich durchzuckte sie in ein gedanke,0.3888888888888889
achtgesichterambiwasse/achtgesichterambiwasse_1196.wav,sie fährt noch einmal mit dem kopf über den altanenrand und betrachtet nochmals den gang der männerbeine,sie fährt noch einmal mit dem kopf über den altanen rand und betrachtet nochmals den gang der männerbeine,0.1176470588235294
achtgesichterambiwasse/achtgesichterambiwasse_1197.wav,die unter dem gelben schilfbündel die staubweisse strasse entlangschleichen sie nickt,die unter dem gelten schilfbündel die staubweiße straße entlang schleichen sie nickt,0.4545454545454545
achtgesichterambiwasse/achtgesichterambiwasse_1198.wav,und murmelt «das war omiya» den stein den sie schon vorher aus dem reistopf herausgenommen hatte,und murmelt das war hommia den stein den sie schon vorher aus dem reiststopf herausgeholt hatte,0.25
achtgesichterambiwasse/achtgesichterambiwasse_1199.wav,wäscht sie jetzt rasch im wasserbottich rein und betrachtet den biwakiesel von allen seiten,wäschte sie jetzt rasch im wasserottig rein und betrachtet den biwakiesel von allen seiten,0.1428571428571428
achtgesichterambiwasse/achtgesichterambiwasse_1200.wav,sie erkennt darauf als sie den stein über dem herdfeuer getrocknet hat eingeritzte winzige schriftzeichen,sie erkennt darauf als sie den stein über dem hererdfeuer getrocknet hat ein geritzte winzige schriftzeichen,0.2
achtgesichterambiwasse/achtgesichterambiwasse_1201.wav,und liest «tue mit deinem sohn der nicht mein sohn sondern amagatas kind ist dasselbe,und liestthue mit deinem sohn der nicht mein sohn ist sondern am agatas kind ist dasselbe,0.3333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_1202.wav,was ich mit amagata getan habe töte ihn dann halte dich heute um mitternacht bereit du musst mit mir auswandern,was ich mit annagata getan habe töte ihn dann halte dich heute um mitter nacht bereit du musst mit mir auswandern,0.15
achtgesichterambiwasse/achtgesichterambiwasse_1203.wav,hätte ich den ausländischen prinzen getötet und nicht bloss verwundet,hätte ich den abendländischen prinzen getötet und nicht bus verwundet,0.2
achtgesichterambiwasse/achtgesichterambiwasse_1204.wav,so hätte ich japan einen so grossen dienst getan dass meine vergangenheit reingewaschen wäre reiner als dieser kiesel des biwasees,so hätte ich japan eine so großen dienst getan dass meine vergangenheit reingewaschen wäre reider als dieser kisel des biversees,0.25
achtgesichterambiwasse/achtgesichterambiwasse_1205.wav,das attentat ist mir misslungen und ich bin der mörder amagatas geblieben und der mörder der schulkinder von ozu,das abtat memissionhn und ich bin der war der amagatas geblieben und der war der schulkinder von ozu,0.3684210526315789
achtgesichterambiwasse/achtgesichterambiwasse_1206.wav,ich bin aus eifersucht um deinen besitz mit amagata vor jahren auf der seehöhe in streit geraten,ich bin aus eifersucht um deinen besitz mit amagata vor jahren auf der seehöhe in streit geraten,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1207.wav,und er schlug seinen kahn und ich meinen kahn im kampf um und alle schulkinder ertranken das hast du bis heute nicht gewusst,und er schlug seinen kamhn und ich meinen kam im kampf um und alle schulkinder erkranken das hast du bis heute nicht gewusst,0.1304347826086956
achtgesichterambiwasse/achtgesichterambiwasse_1208.wav,du wusstest nur dass ich dich zu deinem und meinem verderben lieben muss ich habe dir vorgelogen,du wusstest nur daß ich dich zu deinen und meinem verderben lie muss und ich habe dir vorgelogen,0.2352941176470588
achtgesichterambiwasse/achtgesichterambiwasse_1209.wav,dass amagatas letzter wunsch war dass du mich heiraten solltest wenn er tot wäre,das amagatas letzter wunsch war dass dommich heiraten sollte es wenn er totd wäre,0.4285714285714285
achtgesichterambiwasse/achtgesichterambiwasse_1210.wav,er hatte mir zwar gesagt dass er dich in amazu besucht und verführt habe,er hatte mir zwei gesagt dass er dich in er war zu besucht und verfü habe,0.3571428571428571
achtgesichterambiwasse/achtgesichterambiwasse_1211.wav,aber ich hatte doch nie geglaubt dass ich den anblick seines kindes nicht vertragen könnte tötest du das kind nicht so werde ich es töten ,aber ich hatte doch geglaubt dass ich den anblicks seines kindes nicht vertragen konnte töst du das kind nicht so werde ich es töten,0.16
achtgesichterambiwasse/achtgesichterambiwasse_1212.wav,gehorche jetzt und rotte amagata vollständig aus unserm leben aus indem du sein kind beseitigst,georche jetzt und rotte amagata vollständig aus unserem leben aus in dem du sein kind beseitigtst,0.3333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_1213.wav,der kampf zwischen mir und amagata brach aus als er mir in den booten auf dem see erzählte dass er dich besitze wann er wolle,der kampf zwischen mich und amaata brach aus als ernähr in den booten auf dem see erzählte das endlich besitt man er warlle,0.4
achtgesichterambiwasse/achtgesichterambiwasse_1214.wav,und dich bald aus amazu holen und zu seiner frau machen werde nachdem wir uns im wasser müde gekämpft hatten er und ich,und ich bald aus ama zu holen und zu seiner frau machen werde nachdem wir uns im wassermüde gekämpft hatten er und ich,0.217391304347826
achtgesichterambiwasse/achtgesichterambiwasse_1215.wav,und ich sah dass alle kinder ertrunken waren und mich selbst beinahe die kräfte verliessen,und ich sah dass alle kinder ertrogen waren und mich selbst beinahe die kräfte verließen,0.1333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_1216.wav,veranlasste ich ihn mich vom ertrinken zu retten indem ich sagte der verlust der schulkinder sei mir grösser als dein verlust,veranhasste ich ihn mich vom enttrenken zu retten in dem ich sagte der verlust der schulkinder sei mehr größer als dein verlust,0.2857142857142857
achtgesichterambiwasse/achtgesichterambiwasse_1217.wav,und indem ich eine gleichgültigkeit heuchelte die ich niemals fühlte und dabei erklärte dass ich auf dich verzichten wollte,indem ich eine gleichgültigkeit huchelte die ich niemals fühlte und dabei erklärte dass ich auf dich verzichten wollte,0.1052631578947368
achtgesichterambiwasse/achtgesichterambiwasse_1218.wav,amagata der kräftiger war als ich nahm mich dann auf seinen rücken und schwamm mit mir stundenlang viele seemeilen bis ans ufer,amagata der kräftiger war als ich nahm mich dann auf seinen rücken und schwamm mit mehrer stundenlang vieleer seemmeilen bis ans ufer,0.1363636363636363
achtgesichterambiwasse/achtgesichterambiwasse_1219.wav,in ozu verbreiteten wir das märchen von der brise von amazu das aber trotzdem kein märchen ist,in uhr zu verbreiteten wir das märchen von der brise von ama zu dass aber trotzdem kein märchen ist,0.2941176470588235
achtgesichterambiwasse/achtgesichterambiwasse_1220.wav,denn ich habe wirklich einen augenblick mitten in der mittaghitze die erscheinung der kirschbäume und der tanzenden mädchen,denn ich habe wirklich einen augenblick mitten in der mittagsssätze die erscheinung der kirschbäume und der tanzenden mädchen,0.0555555555555555
achtgesichterambiwasse/achtgesichterambiwasse_1221.wav,draussen zwischen wasser und himmel gehabt du kamst mir über das wasser entgegen,draußen zwischen wasser und himmel gehabt du kamst mir über das wasser entgegen,0.0769230769230769
achtgesichterambiwasse/achtgesichterambiwasse_1222.wav,und ich hielt dich glücklich in meinem arm,und ich he dich glücklich meine bare,0.5
achtgesichterambiwasse/achtgesichterambiwasse_1223.wav,und verlebte in dieser vision die unschuldig seligsten augenblicke meines lebens,und verlebte in dieser vision die unschuldig seligsten aufblicke meines lebens,0.0909090909090909
achtgesichterambiwasse/achtgesichterambiwasse_1224.wav,bis plötzlich amagata neben mir eingeschlafen und traumredend das geheimnis deiner verführung verriet,bis plötzlich amata neben mehr eingeschlafen und traumrind das geheimnis an der verführung verrrebt,0.4615384615384615
achtgesichterambiwasse/achtgesichterambiwasse_1225.wav,ich versuchte ihn damals zu erwürgen,ich versuchte ihn damals zu erwürgen,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1226.wav,so wie ich ihn trotzdem er mich gerettet hatte noch in derselben nacht in ozu wegen der liebe zu dir erwürgt habe,so wie ich ihm trotzdem habe mich gerettet hatte dann auch in derselben nach dem rundzug wegen der liebe zu dir erwirbt habe,0.3636363636363636
achtgesichterambiwasse/achtgesichterambiwasse_1227.wav,ich gestehe dir dieses alles heute ein weil du mir hundertmal versichertest dass du mich mehr als amagata liebtest,ich gestehe dir dies alles heute ein weil du mir tausendmal versichertest dass du mich mehr als amata liebstst,0.2105263157894736
achtgesichterambiwasse/achtgesichterambiwasse_1228.wav,mein kampf gegen amagata ist aber erst ausgekämpft wenn sein sohn nicht mehr am leben ist,ein kam es gegen er marha ist aberhast ausgekämpft wenn sein sohn nicht mehr amleben ist,0.5625
achtgesichterambiwasse/achtgesichterambiwasse_1229.wav,ich liebe dich darum töte amagatas sohn wie ich für dich getötet habe»,ich liebe dich darunter wird matperso wie ich für dich getötet habe,0.3846153846153846
achtgesichterambiwasse/achtgesichterambiwasse_1230.wav,so sprach die schrift des kieselsteines zu der frau der reis verbrannte am feuer das zimmer füllte sich mit qualm,so sprach die schrift des kgeselsteines zu der frau der reis verbrannte am feuer das zimmer füllte sich mit qualm,0.05
achtgesichterambiwasse/achtgesichterambiwasse_1231.wav,aber der rauch verzog sich bald wieder denn das herdfeuer ging aus weil die frau es nicht mehr schürte,aber der rdarauf verzog sich bald wiederder denn das hererdfeuer ging aus weil die frau es nicht mehr schürte,0.1578947368421052
achtgesichterambiwasse/achtgesichterambiwasse_1232.wav,und den grossen flachen stein in ihrer hand hin und her drehte und die schrift die winzig gekritzelte entzifferte,und den großen flachen steinen ihre hand hin und herer drehte und die schrift die winzig gekritzelte entzifferte,0.2631578947368421
achtgesichterambiwasse/achtgesichterambiwasse_1233.wav,es wurde nachmittag die frau las immer noch wohl wunderte sie sich manchmal,es wurde nachmittag die frau las immer noch wohl wunderte sie sich manchmal,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1234.wav,dass ihr junge der draussen auf dem see lag und angelte nicht heimkam und essen verlangte,dass ihr junge der draußen auf dem seellag und angelte nicht heimkam und essen verlangte,0.1875
achtgesichterambiwasse/achtgesichterambiwasse_1235.wav,aber der stein in ihrer hand der die tiefsten geheimnisse zweier menschenleben zu ihr redete,aber der steinen ihrer hand der die tiefsten geheimnisses zweier menschenleben zu ihr redete,0.2
achtgesichterambiwasse/achtgesichterambiwasse_1236.wav,machte dass sie bald wieder zeit ort und wirklichkeit vergass plötzlich weckte sie ein gerede auf der strasse,nachte dass sie bald wieder zeit ort und wirklichkeit vergaß plötzlich weckte sie ein gerede auf der straße,0.1666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_1237.wav,stimmen sprachen unter dem fenster den namen ihres sohnes und ihren eigenen namen die stimmen rannten fort und kamen wieder,stimmen sprachen unter dem fenster den namen ihres sohnisch und ihren eigenen namen die stimmen ranntenfahrt und kamen wieder,0.15
achtgesichterambiwasse/achtgesichterambiwasse_1238.wav,füsse und stimmen drängten an ihr haus die schiebetüre teilte sich und die stimmen drängten herein und umsummten sie,füße und stimmen drängten in ihr haus die schiebetüre teilte sich und die stimmen drängten herein und umwunten sie,0.1578947368421052
achtgesichterambiwasse/achtgesichterambiwasse_1239.wav,und die vielen füsse traten zu ihr heran und ebenso das gemurmel und sie dachte einen augenblick,und die viel füße traten zu ihr herand ging so etwas gewobel und sie dachte einen augenblick,0.4117647058823529
achtgesichterambiwasse/achtgesichterambiwasse_1240.wav,ist der reis wieder übergekocht weil es so laut wird da kamen hände zu ihr die ihre hände streichelten,bis der reis wieder über gekochtweiles so laut wird da kann man hände zu ihr die ihre hände streichelten,0.3157894736842105
achtgesichterambiwasse/achtgesichterambiwasse_1241.wav,vor ihr legte man ein nasses in graue segeltücher gewickeltes paket hin das roch nach dem grundwasser vom biwasee,vor ihr legte man ein nasses in graueresegelücher gewickeltes paketin als rroch nach dem grundwasser vom biwasee,0.3157894736842105
achtgesichterambiwasse/achtgesichterambiwasse_1242.wav,und die frau musste an den wasserkampf zwischen amagata und omiya denken,und die frau musste an den wasserkampf zwischen amagata und homia denken,0.0833333333333333
achtgesichterambiwasse/achtgesichterambiwasse_1243.wav,und an das gemurmel und geseufze und gegurgel und geschluchze der ertrinkenden schulkinder rings um die beiden kämpfenden männer und an omiya,und an das gemordende und gesäufe zu und geügel und geschmutzze der betrtretenden schulkinder rings von die beiden kämpfen männer und ein omia,0.4545454545454545
achtgesichterambiwasse/achtgesichterambiwasse_1244.wav,der schwächer war und auch am ertrinken war und an amagata der sie zur mutter gemacht hatte,der schwächer war und auch am ertrinken war und amagata der sie zur mutter gemacht hatte,0.0588235294117647
achtgesichterambiwasse/achtgesichterambiwasse_1245.wav,gleichfalls an einem heissen tag draussen im boot auf der seehöhe,gleichfalls an einem heißen tag draußen im boot auf der seeelhöhe,0.2727272727272727
achtgesichterambiwasse/achtgesichterambiwasse_1246.wav,und der dann aus ihrem schoss zu ihren füssen hinrutschte und nach dem liebeskampf auf einem haufen segeltuch sanft einschlief,und der dann aus ihrem schoß zu ihrenem füßen hinrutschte und nach dem nebeskampf auf einem haufensegel uch sanft einschlief,0.3
achtgesichterambiwasse/achtgesichterambiwasse_1247.wav,und den sie dann zudeckte mit ihrem gewand der see war ihr hochzeitsgemach gewesen,und den sie dann zu deckte mit ihrem gewand der see war ihr hochzeitsgemach gewesen,0.1428571428571428
achtgesichterambiwasse/achtgesichterambiwasse_1248.wav,der see konnte ihr nichts böses tun was der biwasee tat war wohlgetan,der see konnte ihr nichts böses tun ba der biwasee tat war wohlgetan,0.0769230769230769
achtgesichterambiwasse/achtgesichterambiwasse_1249.wav,war das amagata oder amagatas sohn der jetzt starr vor ihr lag in dem nassen segeltuch,war das amagata oder amagata sohn der jetzt stararb vor ihr lag in dem nassensegeltuch,0.25
achtgesichterambiwasse/achtgesichterambiwasse_1250.wav,die frau lüftete mit ihrer kleinen abgearbeiteten hand ein wenig das tuch des nassen paketes,die frau lüftete mit ihrer kleinen abgearbeiteten hand ein wenig des to des nation paketes,0.2
achtgesichterambiwasse/achtgesichterambiwasse_1251.wav,da sah sie ein endchen von dem kleidersaum eines knabenrockes den sie selbst genäht hatte sie sah tränenlos hin,dann sah sie ein änhnchen von dem kleidersaum eines knabenrockes den sie selbst genäht hatte sie sah tränenlos hin,0.1052631578947368
achtgesichterambiwasse/achtgesichterambiwasse_1252.wav,ohne erstaunen und sagte zu dem gemurmel und zu den vielen füssen die rund um sie waren,ohne erstaunen und sagte zu dem gemurmel und zu den vielen füßen die rund um sie waren,0.0588235294117647
achtgesichterambiwasse/achtgesichterambiwasse_1253.wav,«es ist amagatas sohn der see hat mir amagata damals geschenkt,es ist amagata sohn der see hat mir amagata damals geschenkt,0.1818181818181818
achtgesichterambiwasse/achtgesichterambiwasse_1254.wav,warum soll ich nicht heute ihm meinen sohn schenken»,warum soll ich heute nicht e meinen sohn schenken,0.4444444444444444
achtgesichterambiwasse/achtgesichterambiwasse_1255.wav,und das gemurmel um sie verging allmählich und die vielen füsse um sie gingen aus dem zimmer,und das gebobe und sie verging allmählich die fehlenfüßer um sie gingen aus dem zeimmer,0.3529411764705882
achtgesichterambiwasse/achtgesichterambiwasse_1256.wav,und es wurde still als wäre das feuer zum zweitenmal im herd ausgegangen «mein lieber sohn» sagte die frau,und es wurde still als wäre das feuer zum zweiten mal im herd ausgegangen mein lieber sohn sagte die frau,0.2105263157894736
achtgesichterambiwasse/achtgesichterambiwasse_1257.wav,die neben dem ertrunkenen knaben kniete «siehst du hier ist ein kopfkissen aus dem biwasee»,dieneben dem ertrogenen knabenmitte siehst du hier ist ein kaufkissen aus dem biwasee,0.5333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_1258.wav,und sie schob dem toten den grossen flachen kieselstein den sie immer noch in der hand hielt unter den kopf,und sie schobppte der methogen in gro flachen kieselstein den sie immer noch in der handhier unter den kopf,0.35
achtgesichterambiwasse/achtgesichterambiwasse_1259.wav,«ich sollte mich jetzt neben dich legen und für immer mit dir einschlafen kind der biwasee war mein hochzeitsbett,ich sollte mich jetzt neben dich legen und für immer mit dir einschlafen kind der biwasee war mein hochzeitsbett,0.0526315789473684
achtgesichterambiwasse/achtgesichterambiwasse_1260.wav,er könnte auch mein sterbebett werden wie er deines geworden ist kind aber ich habe noch eine rechnung zu machen,er konnte auch mein sterbe bett werden wie er deines geworden ist kind aber ich habe noch eine rechnung zu machen,0.15
achtgesichterambiwasse/achtgesichterambiwasse_1261.wav,dein vater amagata würde mich nicht als deine mutter im totenreich empfangen wenn ich fortgegangen wäre von der erde ohne omiya zu zeigen,dein vater amagata würde mich nicht als deine mutter im totenreich empfangen wenn ich fortgegangen wäre von der erde ohne ummia zu zeigen,0.0434782608695652
achtgesichterambiwasse/achtgesichterambiwasse_1262.wav,dass ich immer amagatas willen tat auch wenn ich omiya hundertmal sagte dass ich ihn mehr liebte als amagata tat ich das,daß ich immer amagatas wienttat auch wenn ich um mehr jahrhundertmal sagte dass ich ihn mehr liebte als amagata tat dich das,0.3181818181818182
achtgesichterambiwasse/achtgesichterambiwasse_1263.wav,damit er amagatas kind nicht schlüge und amagatas kind nicht verhungern liesse»,damit er agatas kind nicht schlüge und annagatter kind nicht warum an ließe,0.4166666666666667
achtgesichterambiwasse/achtgesichterambiwasse_1264.wav,dunkle wasserflecken liefen von der nassen segelleinwand über die strohdiele der stube,dunkle wasserflecken liefen von der nassensegeeinwand über die strohdiele der stube,0.1666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_1265.wav,und die untergehende sonne leuchtete rot über den see draussen und rot über die wasserflecken im zimmer die frau nickte,und die untergehende sonne leuchtete rot über den see draußen und rot über die wasserflecken im zimmer die frauen nickte,0.1
achtgesichterambiwasse/achtgesichterambiwasse_1266.wav,und sass weiss in dem abendroten gemach als könne ihr auch die sonne kein blut zum weiterleben mehr geben,und saß weiß sind dem abendroten gemach als könne ihr auch die sonnekein blut zu weiterleben mehr geben,0.3157894736842105
achtgesichterambiwasse/achtgesichterambiwasse_1267.wav,die frau nickte und sprach «vergossenes blut braucht nicht mit vergossenem blut gerächt zu werden,die frau nickte und sprach vergossenes blut braucht nicht mit vergossenem blutgerecht zu werden,0.2
achtgesichterambiwasse/achtgesichterambiwasse_1268.wav,aber ich will omiyas seele in alle winde ausschütten dass sie nie mehr in seinen körper zurückkehren kann,aber ich will ommia seele in alle winde ausschütten dass sie nie mehr in seinen körper zurückkehren kann,0.0555555555555555
achtgesichterambiwasse/achtgesichterambiwasse_1269.wav,ich will omiyas seele ausblasen dass er hohl herumgeht und die welt so leer sieht als wäre der biwasee ausgetrocknet,ich will bummiasseele ausblasen dass sehr hohl herumgeht um die welt so leer sieht was wäre der biwasee ausgetrocknet,0.25
achtgesichterambiwasse/achtgesichterambiwasse_1270.wav,und ein unendlich grosses loch ohne glanz und ohne welle soll den platz von omiyas seele einnehmen»,und ein unendlich großes loch ohne glanz und ohne welle soll den platz von omiaseele einnehmen,0.2352941176470588
achtgesichterambiwasse/achtgesichterambiwasse_1271.wav,die nachtzikaden begannen vor den fenstern zu singen und die seelandschaft draussen verflüchtigte sich in dämmerung,die nachtzigaden begannen vor ihr fenster zu sinnen und die seelandschaft draußen verflüchtigte sich in dämmerung,0.3125
achtgesichterambiwasse/achtgesichterambiwasse_1272.wav,das kleine zimmer mit der leiche mit der toten asche auf dem herde mit den dunkeln wasserflecken auf der diele,das kleine zimmer mit der leiche mit der totennasche auf dem hererde mit den dunklen wasserflecken auf der dehle,0.25
achtgesichterambiwasse/achtgesichterambiwasse_1273.wav,und mit dem regungslosen blassleuchtenden frauengesicht neben der leiche war etwas so stilles im weltraum,und mit dem regungslosen blaß leuchtenden frauengesicht neben der leiche war etwas so stilles im weltraum,0.1333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_1274.wav,dass im fensterrahmen die funkelnden sterne am nachthimmel dagegen wie gestikulierende laute menschengesichter waren,das im fensterrahmen die fungel im sterne am nachmme dagegen wie gestdeulieren der lau der menschengesich der ware,0.7857142857142857
achtgesichterambiwasse/achtgesichterambiwasse_1275.wav,wie ein volksgetümmel das kopf an kopf mit glänzenden augen vor den fenstern ein schauspiel erwartete,die erfolgsgetümel das kopf an kopf mit glänzenden augen vor den fenstern ein schauspiel erwertetenur warten,0.3125
achtgesichterambiwasse/achtgesichterambiwasse_1276.wav,«nur warten nur warten» nickte die frau den sternbildern zu die sie für menschengesichter hielt,nurwarten neckte die frau im sternbilldern ruh die sie für menschengesichter hielt,0.5333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_1277.wav,dann knackte die diele der altane ein gewand raschelte,dann knackte die dele der altane ein gewand raschelte,0.1111111111111111
achtgesichterambiwasse/achtgesichterambiwasse_1278.wav,in der hand eine kleine blendlaterne trat der ehemalige polizist omiya ein,in der hand eine kleine blendlaterne trat der ehemalige polizistommea ein,0.1666666666666666
