file,orgText,outText,WER
achtgesichterambiwasse/achtgesichterambiwasse_0815.wav,in den wolfsgräben auf deren grund die russen bajonette senkrecht eingerammt hatten,in den wolfsgräben auf deren grund die russenbajonette senkrecht eingerammt hatten,0.1666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_0816.wav,warf kiri sich hunderte male steif wie ein balken quer über die bajonette und liess seine kameraden über seinen rücken laufen,warf sich kiri hunderte male steif wie ein balkenquer über die bajonette und liess seine kameraden über seinen rücken laufen,0.1904761904761904
achtgesichterambiwasse/achtgesichterambiwasse_0817.wav,und er blieb steif gestreckt und sein leib widerstand den spitzen der bajonette,und er blieb steif gestreckt und sein leib widerstand den spitzen der bajonette,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0818.wav,so hart machte der mut seinen körper so hart dass die bajonette nicht einmal seine augäpfel zerschnitten hatten,so hart machte der bot seinen körper so hart dass die bajonette nicht einmal seine aubäpfel zerschnitten hatten,0.1111111111111111
achtgesichterambiwasse/achtgesichterambiwasse_0819.wav,bis der letzte seines regiments über ihn weggeschritten war dann stand er heil und unversehrt auf,bis der letzte seines regiments über ihn weggeschritten war dann stand er heil und unversehrt auf,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0820.wav,zum letzten male als man von kiri hörte verdingte er sich verkleidet als russischer lotse,zum letzten male als man von kiri hörte verdingte er sich verkleidet als russischer loze,0.0666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_0821.wav,gelangte an das russische admiralsschiff und führt es in einem morgennebel vor die kanonen der im nebel verborgenen japanischen flotte,gelangte an das russische admiralschiff und führte es in einem morgennebel vor die kanonen der im nebel verborgenen japanischen flotte,0.1
achtgesichterambiwasse/achtgesichterambiwasse_0822.wav,mit diesem schiff war kiri untergegangen und niemand hatte ihn seitdem wiedergesehen waffen die er getragen,mit diesem schiff war kiri untergegangen und niemand hatte ihn seitdem wiedergesehenwaffen die er getragen,0.125
achtgesichterambiwasse/achtgesichterambiwasse_0823.wav,uniformstücke die seine kameraden von ihm aufgehoben hatten alles lag jetzt auf dem ehrenplatz im kriegsmuseum,umdie formstücke die seine kameraden von ihm aufgehoben hatten alles lag jetzt auf dem ehrenplatz im kriegsmuseum,0.125
achtgesichterambiwasse/achtgesichterambiwasse_0824.wav,dicht neben dem eroberten zerschossenen feldbett des russischen generals kuropatkin,dicht neben dem eroberten zerschossenen feldbett des russischen generals korupatkin,0.1
achtgesichterambiwasse/achtgesichterambiwasse_0825.wav,nun hatte es sich von mund zu mund auf den strassen von tokio weitergesprochen dass die eltern des grossen kriegshelden kiri,nun hatte sich von mund zu mund auf den strassen von tokio weitergesprochen dass die eltern des grossen kriegshelden kiri,0.0476190476190476
achtgesichterambiwasse/achtgesichterambiwasse_0826.wav,die mutter die ihn im schoss getragen der vater der ihn gezeugt hatte auf das paradefeld kämen,die mutter die ihn im schoss getragen der vater der ihn gezeugt hatte auf das paradefeld kämen,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0827.wav,dort stand ein mächtiger stacheliger triumphbogen aufgebaut aus erbeuteten russischen bajonetten,dort stand ein mächtiger stacheliger triumphbogen aufgebaut aus erbeuteten russischen bajonetten,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0828.wav,weit über das morgensonnige feld blendeten die langen reihen von erbeuteten russischen kanonen,weit über das morgensonnige feld blendeten die langen reihen von erbeuteten russischen kanonen,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0829.wav,aufgestapelten stahlgranaten und eroberten torpedogeschossen,aufgestapelten stahlgranaten und eroberten torpedogeschossen,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0830.wav,und über der holzhalle des kriegsmuseums wimmelte ein wald von erbeuteten fahnen die den himmel bunt belebten,und über der holzhalle des kriegsmuseums wimmelte ein wald von erbeuteten fahnen die den himmel bunt belebten,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0831.wav,ähnlich den bunten scharen von papierfischen die am ersten april über den dächern flattern,ähnlich den buntenscharen von papierfischen die am ersten april über den dechern flattern,0.2142857142857142
achtgesichterambiwasse/achtgesichterambiwasse_0832.wav,der älteste der angesehenen männer aus karasaki sagte «alle diese fahnen hat euer kiri erbeutet,der älteste der angesehenen männer aus karasaki sagte all diese fahnen hat euer kiri erbeutet,0.0666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_0833.wav,für jede seiner heldentaten hängt eine fahne dort über dem dach des kriegsmuseums,für jede seiner helben taten hängt eine fahne dort über dem dach des kriegsmuseums,0.1538461538461538
achtgesichterambiwasse/achtgesichterambiwasse_0834.wav,in dem euer sohn jetzt als ewiger name wohnt angebetet vom japanischen volk wie ein kriegsgott» ,in dem euer sohn jetzt als ewiger name wohnt angebetet vom japanischen volk wie ein kriegsgott,0.0625
achtgesichterambiwasse/achtgesichterambiwasse_0835.wav,geehrt von kaiser und reich kehrten die fischersleute nach den friedensfeierlichkeiten wieder heim nach karasaki,geehrt von kaiser und reih kehrten die fischersleute nach den friedensfeierlichkeiten wieder heim nach karasaki,0.0666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_0836.wav,und als man ihnen in der stadt karasaki eine neue hütte bauen wollte und dem vater einen neuen kahn geben wollte,und als man ihnen in der stadt karasaki eine neue hütte bauen wollte und dem vater einem neuen kan geben wollte,0.0952380952380952
achtgesichterambiwasse/achtgesichterambiwasse_0837.wav,sträubten sich die beiden alten und sagten,sträubten sich die beiden alten und sagten,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0838.wav,«das holz des kahnes und die bambuswände der hütte und die papierscheiben die mit uns alt und grau geworden sind,das hols des kahns und die bambuswände der hütte und die papierscheiben die mit uns alt und grau geworden sind,0.15
achtgesichterambiwasse/achtgesichterambiwasse_0839.wav,und die mit kiri so oft den nachtregen fallen hörten ,und die mit kiri so oft den nachtregen fallen hörten,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0840.wav,alle diese dinge sind wohltönend geworden vom alter und den erinnerungen,all diese dinge sind wohltönend geworden vom alter und von erinnerungen,0.1818181818181818
achtgesichterambiwasse/achtgesichterambiwasse_0841.wav,und wohltönend von dem nachtregen der melodisch auf sie gefallen ist wir leben im alten wohler als im neuen,obwohl tönend von dem nachtregen der melodisch auf sie gefallen ist wir leben im alpen vola sjunaien,0.3684210526315789
achtgesichterambiwasse/achtgesichterambiwasse_0842.wav,wir alten leute» den regen von karasaki hören bedeutet am biwasee heute noch,wie alten leuteden regen von karasaki-hören bedeutet am biwa see heute noch,0.5384615384615384
achtgesichterambiwasse/achtgesichterambiwasse_0843.wav,dass dich dann nie ein misslaut beirren wird denn kiris heldenseele lauscht mit dir,dass dich dabür nie ein messlaud begirren wird denn kiris helmenseele lauscht mit dir,0.2857142857142857
achtgesichterambiwasse/achtgesichterambiwasse_0844.wav,und dieser nachtregen singt von liebe und unsterblichkeit,und dieser nachtregen sinkt von liebe und unsterblichkeitende von teil vier,0.625
achtgesichterambiwasse/achtgesichterambiwasse_0845.wav,die abendglocke vom miideratempel hören,die abendglocke vom miidera-tempel hören,0.2
achtgesichterambiwasse/achtgesichterambiwasse_0846.wav,der älteste baum japans steht am biwasee nicht weit von der stadt ozu nicht weit von den tempelterrassen des miideratempels,der älteste baum japans steht am biwa-see nicht weit von der stadt zu nicht weit von den tempelterrassen des miidera-tempels,0.15
achtgesichterambiwasse/achtgesichterambiwasse_0847.wav,der auf grünem hügel über einem kryptomerienwalde liegt,der auf grünem hügel über einem kryktomerienwalde liegt,0.125
achtgesichterambiwasse/achtgesichterambiwasse_0848.wav,als dieser viel tausend jahre alte baum nicht höher als ein grashalm war,als dieser vieltausend jahre alte baum nicht höher als ein grashalm war,0.1538461538461538
achtgesichterambiwasse/achtgesichterambiwasse_0849.wav,leuchtete der harfenförmige biwasee dicht bei dem baumschössling,leuchtete der harfenförmige biwasee dicht bei dem baumschösslin,0.125
achtgesichterambiwasse/achtgesichterambiwasse_0850.wav,ebenso wie heute noch unverändert bei der alten zerklüfteten baumruine,ebenso wie heute noch unverändert bei der alben zerklüfteten bauruine,0.2
achtgesichterambiwasse/achtgesichterambiwasse_0851.wav,dieser älteste baum japans stützt sich jetzt wie ein gealterter gott der hunderte von armen vom himmel über die erde ausbreitet,dieser älteste baum japans stützt sich jetzt wie ein gealterter gott der hunderte von armen vom himmel über die erde ausbreitet,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0852.wav,auf hunderte von stangen die gleich hunderten von krücken und stelzen sein morsches dasein tragen damals,auf hunderte von stangen die gleich hunderten von krücken und stelzen sein marsches dasein tragen damals,0.0625
achtgesichterambiwasse/achtgesichterambiwasse_0853.wav,als der baum jung wie ein halm war war aber der miideratempel noch nicht gebaut,als der baum juwi ein halm war war der wieidera tempel noch nicht gebaut,0.3333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_0854.wav,und niemand hörte noch den wunderbaren klang der miideraglocke,und niemand hörte noch den wunderbaren klang der meedära-glocken,0.1111111111111111
achtgesichterambiwasse/achtgesichterambiwasse_0855.wav,die abends beruhigend wie eine singende frau ihre stimme von den tempelterrassen,die abends beruhigend wie eine singende frau ihre stimme von den tempel terrassen,0.1666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_0856.wav,an dem alten uferbaum vorüber zur harfe des biwasees schickt,an dem alten uferbaum vorüber zur harfe des bivasees schickt,0.1
achtgesichterambiwasse/achtgesichterambiwasse_0857.wav,dieser baum wurde in ferner vorzeit aus china nach japan herüber gebracht als winziges würzelein zuerst,dieser baum wurde in ferner vorzeit aus china nach japan herübergebracht als winziges würzelein zuerst,0.125
achtgesichterambiwasse/achtgesichterambiwasse_0858.wav,und in japan erfuhr man erst sehr spät seine chinesische geschichte als der baum so gross wie ein menschenkind wurde,und in japan erfuhr man erst sehr spät seine chinesische geschichteals der baum so gross wie ein menschenkind wurde,0.1
achtgesichterambiwasse/achtgesichterambiwasse_0859.wav,hatte er noch nicht mal einen japaner gesehen und als die ersten japanischen menschen zu ihm kamen,hatte er noch nicht einmal einen japaner gesehen und als die ersten japanischen menschen zu ihm kamen,0.0588235294117647
achtgesichterambiwasse/achtgesichterambiwasse_0860.wav,war er schon in den kräftigsten mannesjahren und fast so hoch wie die kryptomerienbäume des nahen bergwaldes,war er schon in den kräftigsten mannesjahren und fast so hoch wie die kryptomerienbäume des nahen bergwaldes,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0861.wav,so ein baum der nie von der stelle rückt und dessen umgebung gleichfalls nie fortreist und der nur die bewegungen der jahreszeiten kennt,so ein baum der nie von der stelle rückt und dessen umgebungen gleichfalls nie fort reisst und der nur die bewegung der jahreszeiten kennt,0.1739130434782608
achtgesichterambiwasse/achtgesichterambiwasse_0862.wav,hat ein vorzügliches gedächtnis,hat ein vorzügliches gedächtnis,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0863.wav,dieses drückt sich aber nicht darin aus dass sich sein mark gedanken macht über das was gewesen ist oder was kommen wird,dieses drückt sich aber nicht darin aus dass sich sine markt gedaten macht über das was gewesen ist oder was kommen wird,0.1363636363636363
achtgesichterambiwasse/achtgesichterambiwasse_0864.wav,sondern das gedächtnis eines baumes liegt immer offen an seiner aussenseite,sondern das gedächtnis eines baumes liegt immer offen an seiner aussenseite,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0865.wav,die furchen und rinden haben sich jeden tag mit linien eingrabungen knorpeln schürfungen die kleinsten erlebnisse,die furchen und rinden haben sich jeden tag mit linien eingrabungen knorpeln schurfungen die kleinsten erlebnisse,0.0625
achtgesichterambiwasse/achtgesichterambiwasse_0866.wav,wie mit einer stenographischen schrift in zeichenschrift notiert wie der baum sich dehnte wenn ihm in der welt wohl war,wie mit einer stenographischen schrift in zeichenschrift notiertwie der baum sich dehnte wenn ihm in der welt wohl war,0.1
achtgesichterambiwasse/achtgesichterambiwasse_0867.wav,und sich verborkte und sich verpanzerte wenn ihn die welt bedrohte,und sich verborgte und sich verpanzerte wenn ihn die welt bedrohte,0.0909090909090909
achtgesichterambiwasse/achtgesichterambiwasse_0868.wav,vergrübelte sich seine rinde und faltete sich zu einer zeichenschrift,vergrübelt sich seine rinde und faltet sich zu einer zeichenschrift,0.2
achtgesichterambiwasse/achtgesichterambiwasse_0869.wav,die schriftgelehrten der bäume sind die ameisen die libellen die bienen die vögel,die schriftgelehrten der bäume sind die bameisen die libelle die benen die vögel,0.2307692307692307
achtgesichterambiwasse/achtgesichterambiwasse_0870.wav,die borkenkäfer und borkenwürmer sind untergeordnetere schriftsetzer,die barkenkäfer und barkenwürmer sind untergeordnete schriftsetze,0.5714285714285714
achtgesichterambiwasse/achtgesichterambiwasse_0871.wav,die an der schicksalssprache des baumes an der rindenschrift mitarbeiten diese sprache der bäume entdeckte eines tages,die an der schicksalssprache des baumes an der rindenschrift mitarbeitendiese sprache der bäume entdeckte eines tages,0.1176470588235294
achtgesichterambiwasse/achtgesichterambiwasse_0872.wav,als die japaner noch vorzeitliche bastkleider blättergewänder und verwildertes kopfhaar trugen,als die japaner noch vorzeitliche bastkleider blättergewänder und verwildertes kopfertrugen,0.1818181818181818
achtgesichterambiwasse/achtgesichterambiwasse_0873.wav,nicht in japan sondern in china ein weiser einsiedler der hiess atamono,nicht in japan sondern in china ein weiser einsiedler er hiess atamono,0.0833333333333333
achtgesichterambiwasse/achtgesichterambiwasse_0874.wav,die geschichte atamonos liegt weit zurück sie fällt vor die entdeckung des alten baumes am biwasee,die geschichte atanonus liegt weit zurück sie fällt vor die entdeckung des alten baumes am wevasee,0.125
achtgesichterambiwasse/achtgesichterambiwasse_0875.wav,als atamono die ersten schriftzeichen in einem chinesischen weidenbaum entdeckte las er auch in der baumrinde das mittel,als athanono die ersten schriftzeichen in einem chinesischen weitenbau entdeckte las er auch in der baubrinde des mitgeln,0.2777777777777778
achtgesichterambiwasse/achtgesichterambiwasse_0876.wav,seinen leib unsterblich zu erhalten,seinen leib unsterblich zu erhalten,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0877.wav,in dem bast jenes weidenbaumes in china stand geschrieben dass jeder mensch ob gross oder niedrig,in dem bast jenes weiden baumes in china stand geschrieben dass jeder mensch ob gross oder niedrig,0.125
achtgesichterambiwasse/achtgesichterambiwasse_0878.wav,ob klug oder beschränkt ob schwach oder stark alt oder jung,ob klug oder beschränk dop schwach oder stark alt oder jung,0.1818181818181818
achtgesichterambiwasse/achtgesichterambiwasse_0879.wav,sich die unsterblichkeit des lebensfadens und auch des leibes erhalten könne,sich die unsterblichkeit des lebensfadens und auch des leibes erhalten könne,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0880.wav,wenn er einmal im leben beim laut einer bestimmten harfe einschlafe diese harfe sagte der chinesische weidenbaum,wenn er einmal im leben beim laut einer bestimmten harfe einschlafediese harfe sagte der chinesische weidenbaurn,0.1764705882352941
achtgesichterambiwasse/achtgesichterambiwasse_0881.wav,sei nicht in china aber nicht weit über dem meer in einem kleinen inselland das damals in china noch keinen namen hatte,sei nicht in china aber nicht weit über dem meer in einem kleinen inselland das damals in china noch keinen namen hatte,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0882.wav,und nur von einigen «das land des ewigen feuers» genannt wurde,und nur von einigen das land des ewigen feuers genannt wurde,0.1818181818181818
achtgesichterambiwasse/achtgesichterambiwasse_0883.wav,weil der feuerkrater fushiyama dort immer rauchte,weil der feuerkrater fuchiama dort immer rauchte,0.1428571428571428
achtgesichterambiwasse/achtgesichterambiwasse_0884.wav,atamono suchte den weg dorthin und las von baum zu baum die rindensprache bis er ans meer kam,athamono suchte den weg dorthin und las von baum zu baum die rindensprache bis er ans meer kam,0.0555555555555555
achtgesichterambiwasse/achtgesichterambiwasse_0885.wav,aber niemand konnte ihn hinüberführen denn nur schiffe die durch zufall nach dem inselland verschlagen wurden alle hundert jahre einmal,aber niemand konnte ihn hinüberführen denn nur schiffe die durch zufall nach dem inselland verschlagen wurden alle hundert jahre einmal,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0886.wav,hatten kunde von dem feuerland gebracht in dem atamonos harfe liegen sollte,hatten kunde von dem feuerland gebracht in dem atamonus harr verliegen sollte,0.25
achtgesichterambiwasse/achtgesichterambiwasse_0887.wav,atamono sass jetzt jahraus jahrein am meer und schmachtete nach der unsterblichkeit kehrte seinem vaterlande den rücken,atamono sass bereits jahr aus jahrein am meer und schmachtete nach der unsterblichkeit kehrte seinem vaterlande den rücken,0.1764705882352941
achtgesichterambiwasse/achtgesichterambiwasse_0888.wav,und sah mit seinem angesicht tag für tag nach osten wo hinter den wellenbergen das kleine land des ewigen feuers war,und sah mit seinem angesicht tag für tag nach osten wohinter den wellenbergen das kleine land des ewigen feuers war,0.0952380952380952
achtgesichterambiwasse/achtgesichterambiwasse_0889.wav,darin die fremde harfe liegen sollte eines tages kam ein oststurm,darin die fremde harverlegen sollteeines tages kam ein oststürm,0.4545454545454545
achtgesichterambiwasse/achtgesichterambiwasse_0890.wav,atamono zog sich etwas weiter vom strand zurück da sah er in der ferne,atamono zog sich etwas weiter vom strand zurück da sah er in der ferne,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0891.wav,über dem aufgerüttelten meer ein vielarmiges wesen,über dem aufgerüttelten meer ein vielarmiges wesen,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0892.wav,das kam mit senkrechtem leib und dunkeln krallen wie ein mächtiger belaubter baum über das meer geschossen,das kam mit senkrechtem leib und dunklem krallen wie ein mächtiger belaubter baum über das meer geschossen,0.0588235294117647
achtgesichterambiwasse/achtgesichterambiwasse_0893.wav,atamono hielt die erscheinung zuerst für ein gespenst dann für einen drachen und dann erkannte er,artabono hielt die erscheinungen zuerst für ein gespenst dann für einen drachen und dann erkannte er,0.125
achtgesichterambiwasse/achtgesichterambiwasse_0894.wav,dass der vielarmige riesige aufgerichtete körper wirklich ein baum war,dass der vielarmige riesige aufgerichtete körper wirklich ein baum war,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0895.wav,ein grüner frischer kryptomerienbaum mit feuerrotem stamm,ein grüner frischer kryptomerienbaum mit feuerrotem stern,0.1428571428571428
achtgesichterambiwasse/achtgesichterambiwasse_0896.wav,denn die rinden der kryptomerienbäume leuchten rot wenn sie nass werden,denn die rinden der kryptomerienbäume leuchten rot wenn sie nass werden,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0897.wav,dieser baum troff von seewasser schoss an den kiesigen strand,dieser baum troff von seewasser schoss an den kisigo-strand,0.2
achtgesichterambiwasse/achtgesichterambiwasse_0898.wav,und als wandere er leibhaftig auf seinen wurzeln eilte er vom wind getrieben eine viertelstunde tiefer in das land hinein,und als wandere ihr leibhaftig auf seinen wurzeln eilte er vor windgetrieben eine viertel stunde tiefer in das land hinein,0.3
achtgesichterambiwasse/achtgesichterambiwasse_0899.wav,bis er andere bäume fand in deren nähe er windgeschützt stehen blieb,bis er anderer bäume fand in deren nähe er windgeschützt stehen blieb,0.0833333333333333
achtgesichterambiwasse/achtgesichterambiwasse_0900.wav,und sich mit seinen wurzeln wie mit riesigen adlerkrallen feststellte,und sich mit seinen wurzeln wie mit riesigen adler krallen feststellte,0.2
achtgesichterambiwasse/achtgesichterambiwasse_0901.wav,atamono kannte keine furcht und als der wunderbare baum wie eine rote fackel über das wellengewühl des meeres aufrecht daherkam,atamono kannte keine furcht und als der wunderbare baum wie eine rote fackel über das wellengewühl des meeres aufrecht daher kam,0.1
achtgesichterambiwasse/achtgesichterambiwasse_0902.wav,und seine finsteren zweige wie schwarzen rauch in die luft streckte da wich der sehnsüchtige träumer nicht zurück,und seine finsteren zweige wie schwarzen rauch in die luftstreckte dawich der sehnsüchtige träuma nicht zurück,0.2777777777777778
achtgesichterambiwasse/achtgesichterambiwasse_0903.wav,denn er war ja der erste vertraute den die bäume sich unter den menschen auserwählt,denn er war ja der erste vertraute der die bäume sich unter den menschen auserwählt,0.0666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_0904.wav,und dem sie ihre rindenschrift in einer guten stunde zu erkennen gegeben hatten und er kannte keine furcht vor den bäumen,unfdem sie ihre rinkenschrift in einer guten stunde zu erkennen gegeben hatten und erkannte keine furcht vor den bäumen,0.238095238095238
achtgesichterambiwasse/achtgesichterambiwasse_0905.wav,auch nicht vor diesem seltsamen übers meer gewanderten baumriesen,auch nicht von diesem seltsamen übers meer gewanderten baumriesen,0.1111111111111111
achtgesichterambiwasse/achtgesichterambiwasse_0906.wav,atamono legte sich in dieser nacht unter den neuangekommenen baum nachdem er wurzeln und rinde von tang seeschlamm und seemuscheln gereinigt hatte,asamono legte sich in dieser nacht unter den neu angekommenen baum nachdem er wurzeln und rinde von targen seeschlamm und seemuscheln gereinigt hatte,0.1818181818181818
achtgesichterambiwasse/achtgesichterambiwasse_0907.wav,und er schlief ein mit dem bewusstsein dass dieser baum zu ihm allein nach china und sonst zu keinem andern gesendet war,und er schlief ein mit dem bewusstsein dass dieser baumo zu ihm allein nach china und sonst so keinem anderen gesendet war,0.1363636363636363
achtgesichterambiwasse/achtgesichterambiwasse_0908.wav,und er freute sich am nächsten morgen aus der rinde dieses baumes schicksale und gedanken und wünsche dieser kryptomerie zu lesen,und er freute sich am nächsten morgen aus der rinde dieses baumes schicksale und gedanken und wünsche dieser kryptomerie zu lesen,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0909.wav,und vielleicht zu erfahren wie er nach dem kleinen land des ewigen feuers zu jener harfe gelangen könne,und vielleicht zu erfahren wie er nach dem kleinen lande des ewigen feuers zu jener harfe gelangen könne,0.0555555555555555
achtgesichterambiwasse/achtgesichterambiwasse_0910.wav,der morgen kam und atamono studierte bis zur untergehenden sonne ohne zu essen ohne zu trinken,der margen kam und atamono studierte bis zur untergehenden sonne ohne zu essen,0.25
achtgesichterambiwasse/achtgesichterambiwasse_0911.wav,ohne aufzuschauen die gruben windungen und furchen in der rinde seines baumkameraden aber es war ihm unmöglich,ohne aufzuschauen die gruben windungen und furchen in der rinde seines baumkameraden aber es war ihm unmöglich,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0912.wav,die zeichen der rinde zu entziffern er verstand nichts von der sprache dieses baumes,die zeichen der rinde zu entziffern er verstand nichts von der sprache dieses baumes,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0913.wav,die zeichensprache aller chinesischen bäume konnte er lesen an diesem baum aber blieb sie für ihn unleserlich,die zeichensprache aller chinesischen bäume konnte er lesen an diesem baum aber blieb sie für ihn unleserlich,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0914.wav,und atamono weinte als die sonne untergegangen war und er unter dem unbegreiflichen baum sass,und athamono weinte als die sonne untergegangen war und er unter dem unbegreiflichen baum sass,0.0666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_0915.wav,unwissend und einsam,fund wissen und rheinsamen,1.0
achtgesichterambiwasse/achtgesichterambiwasse_0916.wav,«wenn ich dich nicht lesen kann so sprich» schrie er den baum ungeduldig an als die sonne zum letzten male aufleuchtete und den stamm rot bestrich,wenn ich dich nicht lesen kann so sprich schrie er den baum ungeduldig an als die sonne zum letzten mal aufleuchtete und den stang rot bestrich,0.1538461538461538
achtgesichterambiwasse/achtgesichterambiwasse_0917.wav,«herrlicher herrlicher baum» schrie atamono voll entzücken,herrlicher herrlicher baum schrie atabrono voll entzücken,0.4285714285714285
achtgesichterambiwasse/achtgesichterambiwasse_0918.wav,weil der baum von der wurzel bis zur krone wie eine feurige kohle leuchtete der baum schwieg,weil der baum von der wurzel bis zur krone wie eine feurige kohle leuchteteder baum schwieg,0.1176470588235294
achtgesichterambiwasse/achtgesichterambiwasse_0919.wav,die sonne ging unter atamono schrie,die sonne ging unteratamono schrie,0.3333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_0920.wav,«ich schwöre dass ich nichts mehr essen und nichts mehr trinken werde bis du mich deine rindenschrift lesen lässt,ich schwöre dass ich nichts mehr essen und nichts mehr trinken werde bis du mich deine rindenschrift lesen lässt,0.0526315789473684
achtgesichterambiwasse/achtgesichterambiwasse_0921.wav,oder bis du mir jemanden sendest der mich deine schrift lehrt»,oder bist du mir jemandem sendest der mich deine schrift lehrt,0.2727272727272727
achtgesichterambiwasse/achtgesichterambiwasse_0922.wav,und atamono lief zum strand und stopfte sich den mund mit kieseln voll weil er nicht mehr essen nicht mehr reden nicht mehr schreien und nicht mehr atmen wollte,otatamoo lief zum strand und stopfte sich den mund mit kieselnvor weil er nicht mehr essen nicht mehr reden nicht mehr schreien und nicht mehr atmen wollte,0.1379310344827586
achtgesichterambiwasse/achtgesichterambiwasse_0923.wav,halb erstickt lag er am strande und hasste den neuen baum und hasste china und hasste seine sehnsucht nach der unsterblichkeit,halb erstickt lag er am strande und hasste den neuen baum und hasstech china und hasste seine sehnsucht nach der unsterblichkeit,0.0476190476190476
achtgesichterambiwasse/achtgesichterambiwasse_0924.wav,«ich will die harfe vergessen» dachte er und lag in den letzten atemzügen dann wurde ihm wohler,ich will die harfe vergessen dachte er und lag in den letzten atemzügendann wurde ihm wohler,0.2352941176470588
achtgesichterambiwasse/achtgesichterambiwasse_0925.wav,wie beruhigend ist es doch wenn man einen wilden wunsch aufgibt man steigt herab wie von einem wilden pferd,wie beruhigend ist es doch wenn man einen wilden wunsch aufgibt man steigt herab wie von einem wilden pferd,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0926.wav,und hat wieder festen boden unter den füssen,und hat wieder festen boden unter den füssen,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0927.wav,nach dieser beruhigenden betrachtung richtete er sich gedankenlos auf nahm die steine gedankenlos aus dem munde,nach dieser beruhigenden betrachtung richtete er sich gedankenlos auf nahm die steine gedankenlos aus dem mund,0.0625
achtgesichterambiwasse/achtgesichterambiwasse_0928.wav,und schöpfte frischen atem dann sprang er auf seine beiden beine streckte die arme aus,und schöpfte frischen atem dann sprang er auf seine beiden beine streckte die arme aus,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0929.wav,und lachte wieder zum ersten male seit vielen jahren und seine stirn,und lachte wieder zum ersten male seit vielen jahren und seine stirn,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0930.wav,die immer gegrübelt hatte wurde blank und jung wie die aufgehende mondscheibe «ach mond lebst du noch,die immer gegrübelt hatte wurde blank und jung wie die aufgehende mondscheibeach mond lebst du noch,0.1176470588235294
achtgesichterambiwasse/achtgesichterambiwasse_0931.wav,ich habe dich lange nicht gesehen» und atamono bewunderte die kleinste muschel im mondschein,ich habe dich lange nicht gesehen und atamono bewunderte die kleinste muschel im mondschein,0.0714285714285714
achtgesichterambiwasse/achtgesichterambiwasse_0932.wav,die grübchen im sand und die wölklein die mit dem mond zogen denn er hatte seit jahren nur bäume und baumrinden gesehen,die grübchen im sand und die wölklein die mit dem mond zogen denn er hatte seit jahren nur bäume und baumrinde gesehen,0.0454545454545454
achtgesichterambiwasse/achtgesichterambiwasse_0933.wav,und alles andere vergessen und nun liess er auch sein gehör wieder zu sich kommen,und alles andere vergessen und nun liess er auch sein gehör wieder zu sich kommen,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0934.wav,er der nur mit den augen an den baumrinden gelebt hatte horchte wie das dünengras raschelte,eher der nur mit den augen an den baumrinden gelebt hatte horchte wie das dünengras raschelte,0.0625
achtgesichterambiwasse/achtgesichterambiwasse_0935.wav,wie die dünenmäuse miteinander wisperten wie die füchse hinter den baumwurzeln bellten,wie die dönenmäuse miteinander wisperten wie die füchse hinter den baumwurzeln belken,0.1666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_0936.wav,wie die eulen sich zuriefen und wie die fische im mondschein plätscherten und nachdem er sein gehör befriedigt hatte,wie die eulen sich zuriefen und wie die fische im monschein bletschertenund nachdem er sein gehör befriedigt hatte,0.1578947368421052
