file,orgText,outText,WER
achtgesichterambiwasse/achtgesichterambiwasse_2000.wav,und vertiefte sich in ein stilles gespräch mit ihrem verstorbenen ältesten sohn,er vertiefte sich den einstellilldes gespräch mit ihrem verstorbenen ältestenb,0.5
achtgesichterambiwasse/achtgesichterambiwasse_2001.wav,da rollte der ferne donner und war wie die näherkommende stimme eines gottes über ihr,da ro der ferner donner und war wie die näher kommende stimme eines gottes über ihr,0.2666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_2002.wav,die schwüle gewitterluft machte die grosse dunkle tempelholzhalle noch dumpfer,ich schule üterluft machte die große dunkle teffenholzalle noch vorgen,0.6
achtgesichterambiwasse/achtgesichterambiwasse_2003.wav,und der geruch des räucherwerkes und der geruch der alten sonnengewärmten holzbalken wurden der knienden frau wie eine last,und der geruch des räucherwerks und der geruch der alten sonnengewärmten holzbal wurde der knieienden frau wie annelast,0.3157894736842105
achtgesichterambiwasse/achtgesichterambiwasse_2004.wav,als ob sich der schwere mächtige buddha über sie böge,als ob sich der schwere mächtige budd über sie göge,0.2
achtgesichterambiwasse/achtgesichterambiwasse_2005.wav,und sie musste an den mann denken der sie tag für tag in kioto im tempel der fünftausend genien umarmt hatte,und sie musste an den mann der der sieetag für tag in koto intempel der fünausendgenien umarmt hatte,0.3809523809523809
achtgesichterambiwasse/achtgesichterambiwasse_2006.wav,der regen prasselte jetzt draussen auf das tempeldach und auf die ungeheure holzgalerie vor dem tempel,der regelung prasselt der jetzt draußen auf das tempeldach und auf die ungeheure holz galerie vor dem tempel,0.375
achtgesichterambiwasse/achtgesichterambiwasse_2007.wav,ein blitz flog herein und der grosse goldene buddha erschien für den tausendsten teil einer sekunde hell bis unter das dach,ein blitz flog herein und der große goldene budddha erschien für den tausendsten teil einer sekunde hellbebis unter das dach,0.1904761904761904
achtgesichterambiwasse/achtgesichterambiwasse_2008.wav,«ist es wahr gott» dachte die frau «dass die wollust den tempel nicht schändet,ist es war gott dachte die frau dass die wollust den tempel nicht schändet,0.2857142857142857
achtgesichterambiwasse/achtgesichterambiwasse_2009.wav,so lass den mann aus kioto eintreten und mich in nara hier bei dir wiederfinden»,so lasst den mann aus kyoto eintreten und mich in nara hier bei dir wiederfinden,0.2
achtgesichterambiwasse/achtgesichterambiwasse_2010.wav,über die holzgalerien draussen kamen jetzt hunderte von schritten schritte über die wiesenwege menschenstimmen aus den wäldern,welche holzgalerienon haus mokaren erst hunderte von schritten schritte wird diesem wege menschen bestimmen aus der wäder,0.7647058823529411
achtgesichterambiwasse/achtgesichterambiwasse_2011.wav,männer frauen und kinder lachend und kreischend die vor dem gewitter flüchtend in die halle des grossen daibutsubildes eindrangen,männer frauen und kinder lachend und kreischen ste vor dem gewitterflüchtend in die halle des großen neiutzu eindrangen,0.3157894736842105
achtgesichterambiwasse/achtgesichterambiwasse_2012.wav,die kniende frau wollte wieder zu ihrem sohn beten aber der lärm des regens der vielen humpelnden füsse von wallfahrern,ich binhmede vorarbeite wieder zu ihrer so b aber der lernen des wesen der viele sind per ir natürlich von beidenfahrein,0.75
achtgesichterambiwasse/achtgesichterambiwasse_2013.wav,und der menschenstimmen zerstreute sie so dass sie unter die gruppen der leute an eine der offenen türen trat,und der menschen bestimmung zerstreute sie so dass sie unter die gruppen der erleute an einer offenen ürzu trathaft,0.3684210526315789
achtgesichterambiwasse/achtgesichterambiwasse_2014.wav,und dem sturzregen zusah der die landschaft in einen weissen nebel hüllte,und dem sturzregen zusah der die landschaft in einen weißen nebelhüllte,0.25
achtgesichterambiwasse/achtgesichterambiwasse_2015.wav,blitz um blitz blendete sie dass sie sich von der türe weg gegen die gesichter der menschen wenden musste,itzungitz blente sie dass sie sich von der tölweg ütige sichter der menschenten musstewar,0.631578947368421
achtgesichterambiwasse/achtgesichterambiwasse_2016.wav,von denen einzelne gruppen weiss im finstern tempel bei jedem blitz aufleuchteten,vor denen einzelner gruppen war es im finstern tempel bei jedem blitz aufleuchteten,0.3333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_2017.wav,neben einer kleinen frau und umgeben von einer schar von kindern,neben einer kleinen frau und umgeben von einer schar von kindern,0.0
achtgesichterambiwasse/achtgesichterambiwasse_2018.wav,entdeckte sie plötzlich einen mann der ihrem sohn zu dem sie eben gebetet hatte ähnlich sah,entdeckte sie plötzlich einen wandel der ihrem sohn zu dem sie eben gebetet hatte ähnlich sah,0.0625
achtgesichterambiwasse/achtgesichterambiwasse_2019.wav,so müsste ihr sohn jetzt aussehen so seine frau und seine kinder wenn er jetzt lebte und glücklich wäre,so möchte ihr sohn jetzt aussehen so seine frau und seine kinder wenn er jetzt lebte und glücklich wäre,0.0526315789473684
achtgesichterambiwasse/achtgesichterambiwasse_2020.wav,bei dem zweiten blitz aber erschrak sie es war nicht mehr das gesicht ihres sohnes,bei dem zweiten blitz aber erschrak sie das war nicht mehr das gesicht ihres sohnes,0.0666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_2021.wav,es war jener mann aus kioto mit seiner familie die hier vor dem gewitter in den tempel geflüchtet waren,es war jener mann aus kyioto mit seiner familie die hier vor dem gewitter in dem tempel geflüchtet waren,0.1052631578947368
achtgesichterambiwasse/achtgesichterambiwasse_2022.wav,bei dem dritten und vierten blitz erkannte sie ihn deutlich und sah weg sie schlug rasch ihren kleinen fächer auf,bei dem dritten und vierten blitz erkannte sie in deutlich und zavek sie schlug rasch ihren kleinen fächer auf,0.15
achtgesichterambiwasse/achtgesichterambiwasse_2023.wav,versteckte ihr gesicht dahinter drängte sich aus dem tempel hinaus und eilte mitten in den prasselnden regen den hügelweg hinunter,versteckte ihr gesichter dahinter drängte sich aus dem teppel hinaus und eilte mitten in den prasselnden regenn den hügelweg hinunter,0.15
achtgesichterambiwasse/achtgesichterambiwasse_2024.wav,in die graue dampfende sommerlandschaft weit weg stellte sie sich unter einen zedernbaum versteckt hinter einer steinlaterne,graue dadarpf sommerlandschaft weitwerk stellte sie sich unter einem sedern bauaus das steckt hinter eine steinadaterne,0.7058823529411765
achtgesichterambiwasse/achtgesichterambiwasse_2025.wav,ihr haar war vom regen aufgelöst ihr fächer aufgeweicht sie hatte ihre schmucknadeln aus dem haar verloren,ihr haber vom regen aufgelöst ihr fächer aufgeweicht sie hatte ihre schmucknadeln aus dem haar verloren,0.1176470588235294
achtgesichterambiwasse/achtgesichterambiwasse_2026.wav,ihr seidenes festkleid klebte an ihr wie eine fischhaut sie weinte und weinte,ihr seines festkalt klebte an ihr wie eine fischaut sie weinte und weinte,0.2307692307692307
achtgesichterambiwasse/achtgesichterambiwasse_2027.wav,sie hatte doch nicht wissen wollen ob der geliebte mann verheiratet wäre ob er eine familie hätte,sie hatte doch nicht wissen wollen ob der geliebte mann verheiratet wäre ob wer eine familie hätte,0.0588235294117647
achtgesichterambiwasse/achtgesichterambiwasse_2028.wav,sie hatte diesen geliebten zu einem gott zu einer erscheinung machen wollen zu einer wollüstig gruseligen tempelvision,sie hatte diesen geliebten zu einem gott zu einer erscheinung machen wollen zu einer wollstig gruigen tempel-vision,0.1764705882352941
achtgesichterambiwasse/achtgesichterambiwasse_2029.wav,sie hätte sich gern blind geweint um das bild aus ihren augen auszulöschen und den schützen aus dem tempel der fünftausend genien,sie hätte sich gern blin geweint um das bild aus ihren augen auszulöschen und den schutzen aus dem tempel der fünausend genien,0.1363636363636363
achtgesichterambiwasse/achtgesichterambiwasse_2030.wav,nicht als gatten und familienvater sehen zu müssen der platzregen liess nach,nicht als gatten und familienvater sehen zu müssen der platz regen ließ nach,0.25
achtgesichterambiwasse/achtgesichterambiwasse_2031.wav,und die spitze der roten sechseckigen pagode über den noch regendampfenden wiesen schien im abendrot feuer zu fangen,und die spitze der roten sechstergegennen pagode über den noch regen dampfen den riesen schien im abendrot feuer zu fangen,0.2777777777777778
achtgesichterambiwasse/achtgesichterambiwasse_2032.wav,das abendrot ging durch die wiesendämpfe färbte die zedernstämme rot,das abendrot ging durch die wiesendämpfe farte die zederstämme rot,0.2
achtgesichterambiwasse/achtgesichterambiwasse_2033.wav,die scharen der grauen moosigen steinlaternen braun wie kupfer das abendrot beruhigte die frau,die scharen der grauen mosigesteinlaternen braun wie kupfer das abendrot beruhigte die frau,0.1428571428571428
achtgesichterambiwasse/achtgesichterambiwasse_2034.wav,und gab ihr wieder den glauben an inbrünstige ungeheuerlichkeiten sie lächelte,und gab ihr wieder den glauben an in brunstige ungeheuerlichkeiten sie lächelte,0.1818181818181818
achtgesichterambiwasse/achtgesichterambiwasse_2035.wav,und fühlte sich rot durchtränkt von dem abenteuerlichen licht und sagte ganz einfach «die blitze haben gelogen,und fühlte sich rot durchdrängend von dem abenteuerlichen licht und sagte er ganz einfach die blitzer haben gelogen,0.2352941176470588
achtgesichterambiwasse/achtgesichterambiwasse_2036.wav,der mann im daibutsutempel eben war nicht der mann aus dem tempel der fünftausend genien den ich wie die abendröte mit inbrunst liebe,der mann im daibot zu tempel war ebenung nicht der mann aus dem tempel der fünf gelien den ich wie die abenddrroutete mit inbrunss liebe,0.3478260869565217
achtgesichterambiwasse/achtgesichterambiwasse_2037.wav,er kann nicht zugleich hier und in kioto sein wo ich ihn gestern verliess ohne ihm etwas von meiner reise nach nara zu sagen»,es kann nicht zugleich der unter dem bioto sein wo ich die ster vöige bin ihm etwas verbanderreise nach ara zu sagen zeitschaft,0.625
achtgesichterambiwasse/achtgesichterambiwasse_2038.wav,aber sie getraute sich doch nicht noch einmal zum daibutsutempel zurückzugehen,aber sie getraute sich doch nicht nur einmalhundert der besuch die gel,0.5454545454545454
achtgesichterambiwasse/achtgesichterambiwasse_2039.wav,und sich zu überzeugen fehlte ihr der mut die frau warf ihren zerknitterten fächer fort strich ihre frisur glatt,und sich zu überzeugen wäte ihr der besuchsie vorsah ihren sind eter reicher fahr und strich lö wohnland,0.631578947368421
achtgesichterambiwasse/achtgesichterambiwasse_2040.wav,schob ihren gürtel zurecht und machte sich gesittet auf den heimweg zum bahnhof von nara,schob ihren gürtel zu recht und machte sich geitt auf den heimweg zum bahnhof von ara,0.2666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_2041.wav,sie reiste durch kioto ohne den tempel der fünftausend genien aufzusuchen und ging nach seta in ihr haus zurück,sie reiste durch kioto ohne den teppel der fünfausgenien aufzusuchen und ging nach seta in ihr haus zurück,0.1578947368421052
achtgesichterambiwasse/achtgesichterambiwasse_2042.wav,tagsüber gepeinigt von dem gedanken dass der mann den sie in kioto liebte frau und kinder hätte,tagsübergepeinigt von dem gedanken dass der mann den sie in kioto liebte frau und kinder hätte,0.1176470588235294
achtgesichterambiwasse/achtgesichterambiwasse_2043.wav,sie wurde nur am abend erlöst von dem fantastischen abendrot das sich über seta in den wunderbarsten blutlinienwellen hinzieht,sie wurde nur am abend erlöst von dem phantastischen abendrot dass sich über seta in den wunderbarsten blutlinien wellen hinzieht,0.2105263157894736
achtgesichterambiwasse/achtgesichterambiwasse_2044.wav,so dass alles unwahrscheinliche wahrscheinlich wird so dass die bäume blutrot wie korallenwälder werden,so dass alles unwahrscheinliche wahrscheinlich wird so dass die bäume blutrot wie korallen wälder werden,0.1428571428571428
achtgesichterambiwasse/achtgesichterambiwasse_2045.wav,und die hügel wie die brüste und körperlinien hingelagerter männer und frauen,und die hügel wie die brüste und körperlinien hingelagerte männer und frauen,0.0833333333333333
achtgesichterambiwasse/achtgesichterambiwasse_2046.wav,als sei die erde hier am abend zu menschenfleisch und menschenblut geworden,er sei die erde hier am abend zu menschen fleisch und menschenblut geworden,0.25
achtgesichterambiwasse/achtgesichterambiwasse_2047.wav,und kenne nichts als umarmende wollust und liebe die untergehende sonne am himmel ist dann in ihrer röte,das kennen weges weise una war nicht und lie dürfen die unterse besonderneabin ist dann in ihrer utete,0.7777777777777778
achtgesichterambiwasse/achtgesichterambiwasse_2048.wav,nur wie eine kleine kerze in einem roten gemach in dem sich zwei umarmt halten wo das licht keinen sinn hat und keinen wert,nur wie eine kleine kerze in einem roten gemach indem sich zwei umarm halten oder das licht keinen sinn hat und keinen wert,0.1666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_2049.wav,weil die zwei von leidenschaft entbrannt sich mit geschlossenen augen ohne licht sehen,weil die zwei von leidenschaft entbrannt sich mit geschlossenen augen ohne licht sehen,0.0
achtgesichterambiwasse/achtgesichterambiwasse_2050.wav,im abendrot wurde der biwasee rotgoldig glitzernd,im abendrot wurde der biwaseerot goldigt witzelt,0.4285714285714285
achtgesichterambiwasse/achtgesichterambiwasse_2051.wav,und wie von fünftausend goldenen lanzenspitzen und goldenen heiligenscheinen bewegt,sie von fünfaus golden lanzen spezie und goldenen heiligen sch bewe,0.9
achtgesichterambiwasse/achtgesichterambiwasse_2052.wav,die diele und die wände im hause jener frau wurden düsterrot,die deer und die wände im hause jener frau wurden büsterrot,0.1818181818181818
achtgesichterambiwasse/achtgesichterambiwasse_2053.wav,als wären sie die uralten düsterroten balken des genientempels in kioto,als ween sie die uralpen güchterroten balken des genientemelsit-kioto,0.5454545454545454
achtgesichterambiwasse/achtgesichterambiwasse_2054.wav,als wäre in dem hause der frau irgendwo die geheimnisvolle rote balkentreppe,als wäre in dem haus der frau irgendwo die geheimnisvolle rote bei treppe,0.25
achtgesichterambiwasse/achtgesichterambiwasse_2055.wav,wo sie in der roten tempeldunkelheit auf der obersten stufe hinter dem hohen geländer tag für tag den mann treffen könnte,in der roten tempel unerheim auf obersten stufe der sich dieser die uniongeländetagvon tag im landtreessen könnte,0.6666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_2056.wav,der sie wie das feuer der abendröte schnell umarmte,derie das das feuer der abendüte schwerweopate,0.6666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_2057.wav,und nach der umarmung wie die abendröte in das unbekannte wieder versänke,aus nahm der uraben wie die arbend wurde in das unbekannte wiederversenke,0.5833333333333334
achtgesichterambiwasse/achtgesichterambiwasse_2058.wav,in den kältesten wintertagen konnten die bewohner von seta jene frau zur spätnachmittagstunde an dem geöffneten fenster sehen,in den kältesten wintertagen konnten die überbewohner von seta jene frau so spät nachmittagssstunde an den geöffneten fenster sehen,0.2777777777777778
achtgesichterambiwasse/achtgesichterambiwasse_2059.wav,das auf das flüchtige winterabendrot hinaussah ,das auf das flüchtige winterabendroht hinaussaen,0.3333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_2060.wav,die frau die einen kleinen fächer schwang als wäre es ihr heiss im abendrot,die frau die einen kleinen fächer schwang als wäre es ihr heiß im arbendbrot,0.1428571428571428
achtgesichterambiwasse/achtgesichterambiwasse_2061.wav,trotzdem der schnee auf dem geländer des altans lag und auf den dächern der holzhäuser von seta,trotzdem der schnee auf dem geländer das altarslag und auf dem dächern der holzhäuser von seta,0.2352941176470588
achtgesichterambiwasse/achtgesichterambiwasse_2062.wav,auch wenn die abendsonne im winternebel keine kraft zum röten des himmels hatte,auch wenn die abendsonne im winternebel keine kraft zu röten des himmels hatte,0.0769230769230769
achtgesichterambiwasse/achtgesichterambiwasse_2063.wav,und nur wie ein kleiner tropfen roter kirschsaft das weisse laken des himmels betupfte,und nur wie ein kleiner tropfenroter kirschstaff das weiße lagen des himmels bedupfte,0.4285714285714285
achtgesichterambiwasse/achtgesichterambiwasse_2064.wav,sass die frau zwischen den zurückgeschobenen papierwänden ihres teezimmers und fächelte sich,saß die frau zwischen den zurückgeschobenen papieränden ihres te-zimmers und fächelte sich,0.25
achtgesichterambiwasse/achtgesichterambiwasse_2065.wav,als müsste sie das abendrot mit jedem fächerschlag anschüren der frühling kam,als müsste sie das abendroht mit jedem fächererschlag anschwören der frühling kam,0.25
achtgesichterambiwasse/achtgesichterambiwasse_2066.wav,und die frau fürchtete sich immer noch vor einer begegnung mit dem geliebten mann und vor einer enttäuschung,und die frau fürchtete sich immer noch vor einer begegnung mit dem geliebbt um mann und vor einer enttäuschung,0.1111111111111111
achtgesichterambiwasse/achtgesichterambiwasse_2067.wav,sie beschloss eine grosse reise zu den tempeln von nikko zu machen im norden japans um dort zu ihrem zweiten sohn zu beten,sie beschloss eine große reise zu den tempeln von niko zu machen im norden japans um dort zu ihrem zweiten sohn zu beten,0.0869565217391304
achtgesichterambiwasse/achtgesichterambiwasse_2068.wav,die kurzweilige bahnfahrt dorthin zerstreute sie und sie lachte sich unterwegs wegen aller ihrer zweifel aus und war schon ehe sie nach nikko kam ganz im klaren,die kurzwei bahnfahrtalsuchzerstreute und sie lachte sich wegs würten alle ihrer zweifel aus und nachschft wiesen nach nik okan ganzze klarven,0.6296296296296297
achtgesichterambiwasse/achtgesichterambiwasse_2069.wav,dass der mann in nara niemals der mann von kioto sein könnte dass sie sich einfach in der ähnlichkeit getäuscht hätte,dass er war im naa lie war als der mann von kilo sein konnte dass sie sich einfach in der ähnlichkeit geforscht zuhaft,0.5238095238095238
achtgesichterambiwasse/achtgesichterambiwasse_2070.wav,und sie nahm sich vor so bald sie von ihrer wallfahrt nach nikko wieder zurückkäme wollte sie den tempel der fünftausend genien wieder aufsuchen,ob sie nahm sich vor sobald sie von ihrer wallfahrt nach niko zurückkäme wollte sie den tempel der ausend genien wieder aufsuchen,0.25
achtgesichterambiwasse/achtgesichterambiwasse_2071.wav,und versuchen den schützen zu treffen der ihr versprochen hatte sie fünftausendmal zu umarmen,und versuchen den schützen zu treffen der ihr versprochen hatte sie fünfausmal zu umarmen,0.0714285714285714
achtgesichterambiwasse/achtgesichterambiwasse_2072.wav,das rasseln der eisenbahnräder das vorüberfliegen grosser plakatfiguren,das rassel der eisenbahnräder das vorüber fliegen großer plakatfiguren,0.5
achtgesichterambiwasse/achtgesichterambiwasse_2073.wav,gemalter männer und frauen die an den bahngeleisen amerikanische fahrräder deutsches bier englische grammophone anpriesen,gemalte männer und frauen die an den bahngleisen amerikanische fahrräder deutsches bier englische grammophone antrsen,0.2
achtgesichterambiwasse/achtgesichterambiwasse_2074.wav,das eilige leben in den eisernen bahnhofhallen alle die vorüberhastenden eindrücke gaben der entmutigten frau neuen wirklichkeitsmut,das einige leben in den eisernen bahnhof hallenen alle die vorüberhasst den eindrücke gaben der entmutigten frau neuen wirklichkeitsmut,0.2941176470588235
achtgesichterambiwasse/achtgesichterambiwasse_2075.wav,und sie begann sich innerlich zu verspotten und bedauerte den langen winter der damit vergangen war,und sie begann sich innerlich zu verspotten und bedauerte den langen winter der damit vergangen war,0.0
achtgesichterambiwasse/achtgesichterambiwasse_2076.wav,dass sie sich nur vom abendrot in seta aber nicht von ihrem geliebten hatte umarmen lassen,dass sie sich nur vom abendroht in seta aber nicht von ihrem geliebtman hatte umarmen lassen,0.125
achtgesichterambiwasse/achtgesichterambiwasse_2077.wav,die schieferblaue bergwelt von nikko mit einer silbersonne über den silbernen kiesbächen,die schiefergrauer darquäl von niko mit einer silbersonne über den silberes kiesbächen,0.3333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_2078.wav,mit blausteinigen schluchten deren ränder von schwarzen zerzausten kryptomerien umstanden sind tauchte auf,mit blausteinigenm schluchten deren ränder von schwarz in zer zausten kryptomerien umstanden sind tauchte auf,0.3846153846153846
achtgesichterambiwasse/achtgesichterambiwasse_2079.wav,das liebliche japan war verschwunden und ein heroisches japan lag hier,das liebliche japan war verschwunden und ein heroisches japan lag hier,0.0
achtgesichterambiwasse/achtgesichterambiwasse_2080.wav,mit nasser felsenschlucht mit senkrechten weissen wasserfällen unter einer sonne die einem weissen metallspiegel glich,ist lassennach felsenschlug und denkreich beweisen die wasserfällen unter einer örner die als weißen sind tteilten ücklichscha,0.8666666666666667
achtgesichterambiwasse/achtgesichterambiwasse_2081.wav,wie kupferrote wimpel hing das rotblättrige frühlingslaub der ahornbäume über den gebirgswegen,die kupferwurde dem das rotblättrige prolaub der afenäu über dem gebirtwesen,0.6666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_2082.wav,hie und da blühten auch ein paar rosige wilde kirschbäume,hie und da blüten auch ein paar roseige wilde kirschbäume,0.2
achtgesichterambiwasse/achtgesichterambiwasse_2083.wav,und an der sonnenseite der abhänge ganze wälder von rosigen kamelienbäumen,und an der sonnenseite der abhänge ganze wälder von rosigen fkamilienbäumen,0.0909090909090909
achtgesichterambiwasse/achtgesichterambiwasse_2084.wav,das bergwasser der nikkoschlucht aber glitzerte als wäre es die eherne kette eines rosenkranzes daran tausende von gebeten gebetet werden,das bergwasser der nikoschlucht aber glitzerte als wäre es die eherne kette eines rosenkanzes daran tausende davon gebeten gebetet werden,0.15
achtgesichterambiwasse/achtgesichterambiwasse_2085.wav,die frau suchte die tempel auf die auf grünen dunkeln waldterrassen mit blaubronzenen dächern und rotem gebälk,die frau b die tempel auf die auf grünen die dunkle wald gerragibt und blauausße des dächern und ros gesekt,0.5882352941176471
achtgesichterambiwasse/achtgesichterambiwasse_2086.wav,wie verwunschene waldschlösser unter bärtigen tausendjährigen kryptomerienbäumen liegen,die verwunschene wschlösser unter bertigen tausendjährigen kryptomerien bäumen legen,0.75
achtgesichterambiwasse/achtgesichterambiwasse_2087.wav,viele tempelwände sind mit kopfgrossen chrysanthemumblumen,viele tempelwände sind mit kopfgroßen cusanttemen blumen,0.5
achtgesichterambiwasse/achtgesichterambiwasse_2088.wav,aus erhabener perlmutterarbeit geschmückt und leuchten in sieben regenbogenfarben,aus gehabener peralutter arbeit geschmückt und leuchten in sieben regenbogenfahren,0.4444444444444444
achtgesichterambiwasse/achtgesichterambiwasse_2089.wav,auf andern wänden sind aus goldenem lack in relief erhabene goldene löwen und goldene tiger in springenden stellungen gearbeitet,auf andere bänden sind aus goldenverblags im präierspha äudene geldes folgen des tamrei stelllle der stellungsazei,0.8421052631578947
achtgesichterambiwasse/achtgesichterambiwasse_2090.wav,auf andern aus rotem lack rote fasanen,auf anderen aus rotem lagck rote versahne,0.4285714285714285
achtgesichterambiwasse/achtgesichterambiwasse_2091.wav,aus grünem und blauem perlmutter pfauen aus elfenbein weisse kaninchen und weisse rehe,aus grüne und blauem permutter pfauen aus elfenbeinweißer kaninchen und weißer rehe,0.3846153846153846
achtgesichterambiwasse/achtgesichterambiwasse_2092.wav,und ganze elfenbeinwände voll von weissen und bläulichen päonien umgeben von schmetterlingsscharen aus perlmutter,und ganze elfen bbeim wände voll von weißen und bläulich beionien umgeben von schmetterlingsscharen aus paarmutter,0.5
achtgesichterambiwasse/achtgesichterambiwasse_2093.wav,diese kostbaren tempelwände unter grünen waldbäumen unter blau und weissem wolkenhimmel und umwandert von gelbem sonnenschein,diese kostbaren tempelwände unter grünen waldbäumen unter blau und weißem wolkenhimmel und unwwandert von gelbe sonnenschein,0.1875
achtgesichterambiwasse/achtgesichterambiwasse_2094.wav,scheinen mit ihrem irisierenden perlmutter eine lebende welt von immerblühenden hochzeitlichen blumen,kann mit ihrem obilisierung zeitunterter einer seegüter welt von immer aimil brauchenzeitlichen wurden zeithaft,0.8333333333333334
achtgesichterambiwasse/achtgesichterambiwasse_2095.wav,und eine unvergängliche welt von sich tummelnden wilden und zahmen tieren zu sein,und eine unvergängliche welt von sich tumelnden wilden und samentieren zu sein,0.2307692307692307
achtgesichterambiwasse/achtgesichterambiwasse_2096.wav,die frau kam auf die erste terrasse wo die drei berühmten affen auf einem tempeltor dargestellt sind geschnitzt und bemalt,die frau kam auf die ersteterras die rei öden affenals an tempentur dargestellt sind gegeschänt und fimmermerheit,0.55
achtgesichterambiwasse/achtgesichterambiwasse_2097.wav,der erste affe hält sich die augen zu der zweite affe die ohren der dritte affe hält sich den mund zu,der erste affe hält sich die augen zu der zweite affe die ohren der dritte affe hält sich den mund zu,0.0
achtgesichterambiwasse/achtgesichterambiwasse_2098.wav,und ihre bedeutung ist du sollst nichts böses sehen,und ihre bedeutung ist du sollst nichts böse sehen,0.1111111111111111
achtgesichterambiwasse/achtgesichterambiwasse_2099.wav,du sollst nichts böses hören du sollst nichts böses reden «wie leicht ist das getan für den der geliebt wird,dusollst nicht böses höheren du solles nicht böses redenvielleicht ist das getan für dem der geliegt wird,0.55
achtgesichterambiwasse/achtgesichterambiwasse_2100.wav,und wie schwer für den der an der liebe zweifeln muss» dachte die frau und ging an den drei affen vorüber,und wie schwer für den der an der liebe zweifeln muss dachte die frau und ging an den drei affen vorüber,0.0476190476190476
achtgesichterambiwasse/achtgesichterambiwasse_2101.wav,und sie kam zu dem schönsten aller tempeltore dessen weisse säulen sind mit erhabenen schnitzereien,und sie kamben zudem schönsten aller tempelttore dessen weiße säuren sind mit erhabenen schnitzereien,0.4
achtgesichterambiwasse/achtgesichterambiwasse_2102.wav,mit bäumen schilf kranichen drachen und wolken geschmückt,mit bäumen schilfkranich drachen und wolken geschmückt,0.25
achtgesichterambiwasse/achtgesichterambiwasse_2103.wav,an den friesen der säulen entlang wandern scharen von winzigen kleinen göttern,an den friesen der säulen entlang wandern scharen von winzigen kleinen göttern,0.0
achtgesichterambiwasse/achtgesichterambiwasse_2104.wav,dieses tor ist so vollkommen gearbeitet dass es als es fertig war den neid der götter erweckt hätte,dieses tor ist so vollkommen gearbeitet dass es als es fertig war den neid der götter erweckt hätte,0.0
achtgesichterambiwasse/achtgesichterambiwasse_2105.wav,wenn man nicht an einer der säulen absichtlich einen ungeschickten fehler angebracht hätte um die neidischen götter zu versöhnen,wenn man nicht an einer der säulen absichtlich einen ungeschickten fehler angebracht hätte um die neidischen götter zu versöhnen,0.0
achtgesichterambiwasse/achtgesichterambiwasse_2106.wav,«so vollkommen wie dieses tor wäre die liebe zweier menschen auf erden,zuvollkommen wie dieses tor wäre die liebe zweier menschen auf erde,0.25
achtgesichterambiwasse/achtgesichterambiwasse_2107.wav,und die götter würden die menschen beneiden müssen wenn sich nicht glücklich liebende immer einen künstlichen liebeszweifel erfänden» dachte die frau,und die ggottter würden die menschen beneiden müssen wenn sich nicht glücklich lebende immer einen künstlichen liebeszweifel erfänden dachte die frau,0.1428571428571428
achtgesichterambiwasse/achtgesichterambiwasse_2108.wav,und ging durch das kostbare tor in den tempelhof der zweiten terrasse,aufging durch die kordbare wurde im temp ro der zweiten rasse,0.75
achtgesichterambiwasse/achtgesichterambiwasse_2109.wav,hier ist zur rechten hand über einer tempeltür von einem maler eine lebensgrosse weisse katze gemalt,hier ist zur rechten hand über einer tempelhö von einem maler eine lebensgroße weiße katze gemalt,0.1875
achtgesichterambiwasse/achtgesichterambiwasse_2110.wav,die scheint zu schlafen und schläft schon jahrhunderte aber wer sie lange ansieht,sie scheint zu schlafen und schwer schon jahr moniv aber sind lange ansie,0.5384615384615384
achtgesichterambiwasse/achtgesichterambiwasse_2111.wav,und sich einen herzenswunsch dabei denkt dem kann es wenn sein wunsch in erfüllung gehen darf begegnen,und sich einen herzens wunsch dabei denkt dem kann es wenn sein wunsch in erfüllunggehen darauf begegnen,0.2941176470588235
achtgesichterambiwasse/achtgesichterambiwasse_2112.wav,dass die schlafende katze ihre augen öffnet und ihn anblinzelt «o ihr götter»,dass die schlafende katze ihre augen öffnet und ihm anengt sind o ihr götter,0.3846153846153846
achtgesichterambiwasse/achtgesichterambiwasse_2113.wav,wünschte die frau die katze über dem tor betrachtend «lasst eure tempelkatze die augen öffnen und mich ansehen,wünschte die frau die katze über dem tore betrachtend laßt eure tempelkatze die augen öffnen und mich ansehen,0.1111111111111111
achtgesichterambiwasse/achtgesichterambiwasse_2114.wav,wenn mein geliebter in kioto und jener mann den ich in nara sah zwei verschiedene männer sind»,wenn mein geliebter in kyoto und jener mann den ich in narasah zwei verschiedene männer sind,0.2352941176470588
achtgesichterambiwasse/achtgesichterambiwasse_2115.wav,die frau starrte die schlafende katze an aber die gemalte katze hielt die augen geschlossen und blinzelte nicht,die fraue starrte die schlafen der katze an aber die gewgemeinte katige die bau geschlossen und bllinz end nicht kauf,0.5555555555555556
