file,orgText,outText,WER
achtgesichterambiwasse/achtgesichterambiwasse_0401.wav,vielleicht fliegst du zurück ins yoshiwara nach tokio zu deinem weibchen» sie öffnete den käfig,vielleicht fliegst du zurück in s jorshiwara nach tokio zu deinem weibchensie öffnete den käfig,0.3333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_0402.wav,da schoss der kleine vogel heraus aber anstatt aus dem offenen fenster zu fliegen warf er sich wie ein wütender in hanakes frisur,das schoss der kleine vogel heraus aber anstatt aus dem offenen fenster zu fliegen warf er sich wie ein wlütender in hanakis frisur,0.1304347826086956
achtgesichterambiwasse/achtgesichterambiwasse_0403.wav,und riss wie wahnsinnig geworden mit den beiden kleinen krallenfüssen in den haaren des erschrockenen mädchens und fiel dann,und rhiswy wahnsinnig geworden mit den beiden kleinen krallen füssen an den haaren des erschrockenen mädchens undfiel dann,0.3684210526315789
achtgesichterambiwasse/achtgesichterambiwasse_0404.wav,wie tot an hanake herunter auf die diele hanake zitterte vor schreck und sank in die knie,dies tont hanake herunter auf dem degahanna kezitterte vor schreck und sagte die kniese,0.5882352941176471
achtgesichterambiwasse/achtgesichterambiwasse_0405.wav,sie verstand dass das vogelmännchen das sie von dem weibchen getrennt hatte sich an ihr rächen wollte,sie verstand dass das kogelmännchen das sie von dem weibchen getrennt hatte sich an ihr rächen wollte,0.0588235294117647
achtgesichterambiwasse/achtgesichterambiwasse_0406.wav,und vor wütender aufregung gestorben war hanake hielt die finger an ihr schmerzendes haar aber es war,ausverfügender anstrengung gestorben warannackich wirch die finger an ihr schmerzendes haarat es wah,0.5882352941176471
achtgesichterambiwasse/achtgesichterambiwasse_0407.wav,als sei der liebesschmerz des vogels in ihr herz gedrungen und habe auch in ihrer seele wieder alle liebeserinnerungen geweckt,ssei der liebesschmerz des vogels in ihr herz gedrungen und habe auch in ihrer seele wieder alle liebeserinnerungen geweckt,0.1
achtgesichterambiwasse/achtgesichterambiwasse_0408.wav,in der ferne auf dem see tauchten drei segel auf sie zogen der seelinie entlang langsam,in der ferne auf dem see tauchen drei trepel aufdes wedens die seen lin hier entlang langzan,0.5625
achtgesichterambiwasse/achtgesichterambiwasse_0409.wav,und verschwanden hanake erkannte als sie vom see weg auf die weisse wand ihres zimmers sah,verschwandenanderte erkannte alles il von see welse dih die weisogar auch die positenwassersistiist,0.8125
achtgesichterambiwasse/achtgesichterambiwasse_0410.wav,plötzlich wieder in der erinnerung das gesicht ihres geliebten sie schauderte vor entzücken,plötzlich wieder in der erinnerung das gesicht ihres geliebten sie schauderte vor entzücken,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0411.wav,sie wollte das gesicht des geliebten mit ihren augen auf der weissen wand festhalten,sie wollte das gesicht des geliebten mit ihren augen auf der weissen wand festhalten,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0412.wav,aber die gesichtszüge verschwanden und die erinnerung erlahmte wieder und hanake wurde verstört und tief traurig,aber die gesichtszüge verschwanden und die erinnerung erlarnte wieder und hanake wurde verstört und tief traurig,0.0625
achtgesichterambiwasse/achtgesichterambiwasse_0413.wav,«kleiner vogel» seufzte hanake «zeige mir den weg zu meinem geliebten»,kleiner vogel seufzte hanake zeig mir den weg zu meinem geliebten,0.3636363636363636
achtgesichterambiwasse/achtgesichterambiwasse_0414.wav,der kleine vogelkörper zuckte plötzlich auf der diele zusammen und flatterte taumelnd an die papierwand,der kleine vogelkörper zuckte plötzlich auf der deale zusammen und flatterte taumelnd an die papierwand,0.0666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_0415.wav,dort stand in einer nische neben einer blumenvase ein winziger lackkasten,dort stand in einer nische neben einer blumenvase ein winziger lackkasten,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0416.wav,der um sich schlagende vogel warf das lackkästchen aus der nische die winzige perlmutterbeschlagene schublade des kästchens fiel heraus,der um sich schlagende vogel warf das lackkästchen aus der näse die winzige palmutter beschlagene schublade des kästchens fiel heraus,0.1578947368421052
achtgesichterambiwasse/achtgesichterambiwasse_0417.wav,und der vogel stürzte dann tot zur diele,auf der vogel stürzte dakton zur gene,0.5
achtgesichterambiwasse/achtgesichterambiwasse_0418.wav,aus der offenen schublade aber flatterten im windzug ein paar seidenpapiere zu hanake hin,aus der offenen schublade aber flatterten im windzug ein paar seidenpapiere zu hanake hin,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0419.wav,zwischen den seidenpapieren lagen kleine stückchen des platten schaumgoldes womit die japaner ihr briefpapier schmücken,zwischen den seitenpapieren lagen kleine stückchen des platten schaumgoldes womit die japaner ihr briefpapier schmücken,0.0666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_0420.wav,aber hanake verstand auch den tödlichen wert den das schaumgold für den lebensmüden hat,bahanake verstand auch den tödlichen wert den das schaumgold für den lebensmöden hat,0.2142857142857142
achtgesichterambiwasse/achtgesichterambiwasse_0421.wav,rasch entschlossen legte sie sich ein paar blättchen des dünngefalzten rauschgoldes auf die lippen tat ein paar atemzüge,rasch entschlossen legte sie sich ein paar blättchen des dünngewalzten rauschgoldes auf die lippen tat ein paar atemzüge,0.0555555555555555
achtgesichterambiwasse/achtgesichterambiwasse_0422.wav,und hüllte ihr gesicht in die ärmel ihres kleides,und hüllte ihr gesicht in die arme ihres kleides,0.1111111111111111
achtgesichterambiwasse/achtgesichterambiwasse_0423.wav,dann sank sie erstickt auf die diele am offenen fenster hin,dann sank sie erstickt auf die deele am offenen fenster hinende von teil zwei gel,0.5454545454545454
achtgesichterambiwasse/achtgesichterambiwasse_0424.wav,den nachtregen regnen hören in karasaki,den nachtregen regnen hören in karasaki abschnitt eins,0.3333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_0425.wav,kiri war der einzige sohn der «wolke vor dem mond»  so hiess seine mutter sein vater war fischer,kiri war der einzige sohn der wolke vor dem mond so hiess seine mutter sein vater war fischer,0.1111111111111111
achtgesichterambiwasse/achtgesichterambiwasse_0426.wav,und ausser einem kahn und den fischfanggeräten und einer kleinen struppigen strandhütte besassen kiris eltern nichts,und ausser einem kan und den fischfanggeräten und einer kleinen stropigen strandtütte besassen kiris eltern nichts,0.1875
achtgesichterambiwasse/achtgesichterambiwasse_0427.wav,«doch wir sind reicher» sagte kiri immer «reicher als die reisfelderbesitzer in den bergen am biwasee reicher als die kaufleute von ozu,wir sind reicher sagte kiri imwar reicher als die reisfeld besitzer in dem bergen am biwa-see reicher als die kaufleute von unshin,0.4090909090909091
achtgesichterambiwasse/achtgesichterambiwasse_0428.wav,unser besitz ist grösser als die hauptstadt kioto denn uns fischersleuten gehört der ganze biwasee und alles was darin ist,unser besitz ist grösser als die hauptstadt kyodun denn uns fischersnordn gehört der ganze ibarsely und aneslosta rinist,0.35
achtgesichterambiwasse/achtgesichterambiwasse_0429.wav,der biwasee ist unser königreich»,der bewa-see ist unser königreich,0.4
achtgesichterambiwasse/achtgesichterambiwasse_0430.wav,in karasaki verspotteten die mädchen den kiri der stets den biwasee als sein eigentum aufzählte wenn man von geld und vermögen sprach,in tamasaki verspotteten die mädchen dien kiriich berstets den bwasi als lein eigentum aufzählte wenn man von geld und versegen sprach,0.3636363636363636
achtgesichterambiwasse/achtgesichterambiwasse_0431.wav,und sie nannten ihn den fischkönig von karasaki,und nannten ihn den fisch-könig von karasaki,0.25
achtgesichterambiwasse/achtgesichterambiwasse_0432.wav,aber immer am ersten april wenn alle häuser eine bambusstange aufs dach oder vor die tür stellten,aber immer am ersten april wenn alle häuser eine bambusstange aufs dach oder vor die tür stellten,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0433.wav,und der hausvater meterlange papierfische an der stangenspitze befestigte so viel fische wie ihm seine frau in der ehe knaben geboren hatte,und der hausvater meterlange papierfische an der stangenspitze befestigte so viel fische wie ihm seine frau in der ehe knaben geboren hatte,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0434.wav,dann war immer kiris trostlosester tag gewesen auf ihrer strandhütte zappelte nur ein einziger fisch,das war immergierigs trostlosester tag gewesen auf ihrer strestrücke sappelte nur ein einziger fisch,0.3333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_0435.wav,während drinnen über den dächern von karasaki hunderte von fischen wie fahnen die luft füllten,während drinnen über den dächern von karasaki hunderte von fischen wie fanen die luft erfüllten,0.1333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_0436.wav,kiri fand sein vaterhaus dann sehr traurig und das wort fischkönig,kirry fand sein vaterhaus dann sehr traurig und es wart fischkönig,0.2727272727272727
achtgesichterambiwasse/achtgesichterambiwasse_0437.wav,das ihn sonst gar nicht ärgerte schien am ersten april gar nicht auf kiri zu passen,dass ihn sonst gar nicht ärgerte schön am ersten april gar nicht auf kirig zu passen,0.1875
achtgesichterambiwasse/achtgesichterambiwasse_0438.wav,so lange er knabe war hatte er sich an diesem tag versteckt und sich fern von kindern gehalten,solange er knabe war hatte er sich an diesem tag versteckt und sich fern von kindern gehalten,0.1111111111111111
achtgesichterambiwasse/achtgesichterambiwasse_0439.wav,weil er sich für seinen vater und seine mutter schämte die ihn als einziges kind im hause hatten,weil er sich für seinen vater und seine mutter schämte die ihn als einziges kind im hause hatten,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0440.wav,und am grossen fischfesttage nur einen einzigen fisch auf der bambusstange vor der haustür waagrecht im winde flattern liessen,und am grossen fischfesttag nur einen einzigen fisch auf der bambusstange vor der haustür wagrecht im winde flattern liessen,0.1052631578947368
achtgesichterambiwasse/achtgesichterambiwasse_0441.wav,kiri war jetzt siebzehn jahre und dachte ans heiraten zwei mädchen kamen für ihn in betracht,kiri war jetzt siebzehn jahre und tahte als heiratzwei mädchen kamen für ihn in betracht,0.25
achtgesichterambiwasse/achtgesichterambiwasse_0442.wav,eine kleine teehaustänzerin die nicht mehr jung war aber etwas geld beiseite gelegt hatte da sie einmal sehr schön gewesen,eine kleine tee-haustänzerin die nicht mehr jung war aber etwas geld beiseite gelegt hatte da sie einmal sehr schön gewe,0.1
achtgesichterambiwasse/achtgesichterambiwasse_0443.wav,und gewisse liebesumarmungen besser verstanden hatte als andere teehausmädchen,und gewisse liebes umarmun un besserverstanken hatte als andere tiehausmädchen,0.5555555555555556
achtgesichterambiwasse/achtgesichterambiwasse_0444.wav,sie hiess «perlmutterfüsschen» und war kiri besonders von seiner mutter und von seinem vater dringend zur ehe empfohlen,sie hiess par mutterhöschen und warkini besonders von seiner mutter mis seinem vater dringend zur ehe erwohlen,0.3888888888888889
achtgesichterambiwasse/achtgesichterambiwasse_0445.wav,die andere war eine traumerscheinung ein mädchen von dem er immer träumte,die andere war eine traumerscheinung ein mädchen von dem er immer träumte,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0446.wav,wenn er den nachtregen über karasaki regnen hörte diese auserwählte war sein persönliches geheimnis,wenn er den nachtregen über karasaki regnen hörtedieser auserwählte war sein persönliches geheimnis,0.1428571428571428
achtgesichterambiwasse/achtgesichterambiwasse_0447.wav,kein bewohner von karasaki hatte sie je gesehen keiner der menschen die rings um den biwasee wohnen war ihr je begegnet,kein bewohner von karasaki hatte sie je gesehen keine der menschen die rinks um den biwaseewohnen war ihr jie begegnet,0.238095238095238
achtgesichterambiwasse/achtgesichterambiwasse_0448.wav,nur kiri allein wusste wie sie aussah aber weder seinem vater noch seiner mutter,nur kiri allein wusste wie sie aussah aber weder seinem vater noch seiner mutter,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0449.wav,«der wolke vor dem mond» erzählte er jemals von diesem mädchen,der worge vor dem mond erzählte er jemals von diesem mädchen,0.2727272727272727
achtgesichterambiwasse/achtgesichterambiwasse_0450.wav,jetzt im märz im vorfrühling lag kiri in einer nacht allein draussen auf dem see hatte eine kienfackel am kiel des bootes befestigt,jetzt im märz im vorfrühling lag kirri in einer nacht allein draussen auf dem see hatte eine kienfackel am kiel des bootes befestigt,0.0434782608695652
achtgesichterambiwasse/achtgesichterambiwasse_0451.wav,das grosse netz ausgeworfen und ruderte langsam vom rötlichen feuerschein umgeben über das wasser das schwarz wie nachtluft war,das grosse netz ausgeworfen und ruderte langsam vom rötlichen feuerschein umgeben über das wasser das schwarz wie nachtluftwar,0.1052631578947368
achtgesichterambiwasse/achtgesichterambiwasse_0452.wav,und das ihm vertraut war wie die diele seiner elternhütte in dieser nacht rauschte der see nicht und soviel kiri auch horchte,und das ihm vertraut war wie die diele seiner elternhüttein dieser nacht rauschte der see nicht und so vhiel kiri auch horchte,0.1818181818181818
achtgesichterambiwasse/achtgesichterambiwasse_0453.wav,kein fisch rührte sich und schnellte auf es war als sei der see drunten fischleer wie der himmel droben,kein fisch rührte sich und schnellte aufes war als sei der see darunter fisch leer wieder himmel droben,0.3157894736842105
achtgesichterambiwasse/achtgesichterambiwasse_0454.wav,trotzdem kein nebel war verwunderte sich der junge fischer allmählich dass ihm nicht ein einziges fischerboot begegnete,trotzdem kein nebel war verwunderte sich der junge fischer allmählich dass ihm nicht ein einziges fischerboot begegnete,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0455.wav,und dass auffallenderweise nicht ein einziges fackellicht von anderen fischenden booten in der dunkeln runde zu bemerken war,und dass auffallenderweise nicht ein einziges fackellicht von andern fischenden booden in der dunklen runde zu bemerken war,0.1666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_0456.wav,nur kiris kienspan knisterte und paffte aber keine welle funkelte,nur kiris-kiensparn knisterte und paffte aber keine welle funkelte,0.2
achtgesichterambiwasse/achtgesichterambiwasse_0457.wav,und zum ersten male wurde es kiri unheimlich auf dem altbekannten treuen guten see,und zum ersten male wurde es kiri unheimlich auf dem altbekannten treuen guten see,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0458.wav,die ruder ruderten widerstandslos als zerteilten sie gar kein wasser,die ruder ruderten widerstandslos als zerteilten sie gar kein wasser,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0459.wav,kiri zog zuletzt die ruder ein und getraute sich nicht mehr den see zu berühren so oft er auch das fischnetz hob  es war leer,kil zog zuletzt dihe ruder ein und getraute sich nicht mehr den see zu bemirsenso oft er auch das fischnens hofus war leas,0.32
achtgesichterambiwasse/achtgesichterambiwasse_0460.wav,und nicht die kleinste seemuschel und nicht der kleinste fisch  nichts hing in den nassen maschen,und nicht die kleinste seemuschel und nicht der kleinste fisch nichts hingn in den nassen maschen,0.0625
achtgesichterambiwasse/achtgesichterambiwasse_0461.wav,wie kiri noch lag und nach allen richtungen horchte um geräusche von fernen ufern aufzufangen da er nicht mehr wusste ob sein boot auf der seehöhe,wi kiri noch lag und nach allen richtungen horchte und geräusche von fernen ufern aufzufangen da er nicht wusste ob sein boot auf der seehöhe,0.1153846153846153
achtgesichterambiwasse/achtgesichterambiwasse_0462.wav,oder in landnähe sei da tauchte im roten schein seiner kienfackel am kiel ein ovaler fleck auf,oder in landnähe lag da tauchte im roten schein seiner kihnfackel am kehel ein ovaler fleck auf,0.1764705882352941
achtgesichterambiwasse/achtgesichterambiwasse_0463.wav,ähnlich dem aufgehenden mond über der seelinie kiri griff erleichtert zu den rudern und wollte dem blassen fleck entgegenfahren,er licht dem aufgehenden mond oder der seeliesen herpirise gifft bei leichter füttelroder sen fleutert un plastun fleck endgegeefahren,0.7894736842105263
achtgesichterambiwasse/achtgesichterambiwasse_0464.wav,aber sein boot schien sich nicht mehr vom fleck zu rühren soviel er auch ruderte,aber sein bot schien sich nicht mehr vom fleck zu rühren so fiel er auch ruderte,0.2
achtgesichterambiwasse/achtgesichterambiwasse_0465.wav,nun wusste kiri dass eine der seeverzauberungen über ihn und sein boot gekommen war,nun wusste kiri dass eine seeverzauberung über ihn und sein boot gekommen war,0.1428571428571428
achtgesichterambiwasse/achtgesichterambiwasse_0466.wav,dass der seebann vor dem sich alle bewohner von karasaki fürchten,dass der seebahn vor dem sich alle bewohner von karasaki fürchteten,0.1818181818181818
achtgesichterambiwasse/achtgesichterambiwasse_0467.wav,sein boot festhielt und dass das blasse licht das durch den rotbraunen fackelschein ihm entgegensah,sein boot festhielt und dass das blasse licht das durch den rotbraunen fackelschein ihm entgegen sa,0.1333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_0468.wav,das gesicht eines seedämons war dem er nicht mehr ausweichen konnte die kienfackel hörte auf zu paffen,das gesicht alnes seederrons war min er nicht mehr ausweichen konntekine facke hörte auf zum paffen,0.4117647058823529
achtgesichterambiwasse/achtgesichterambiwasse_0469.wav,brannte eine weile lautlos dann schrumpfte ihr licht ein als wäre die fackel ins wasser gefallen,rannte eine weine lautlos dann schwumpfte er licht ein als wäre sie fackel ins wasser gefallerten,0.375
achtgesichterambiwasse/achtgesichterambiwasse_0470.wav,und das alte vertraute boot in dem kiri von kindheit an geatmet gearbeitet gegessen und geschlafen hatte,und das altvertraute boot indem kiri von kindheit an geatmet gearbeitet gegessen und geschlafen hatte,0.2352941176470588
achtgesichterambiwasse/achtgesichterambiwasse_0471.wav,war schwarz geworden wie die nachtluft und wie das seewasser kiri fühlte nicht mehr den bootrand,war schwarz geworden wie die nachtluft und wie des seewasserkiri fühlte nicht mehr den bootrand,0.1875
achtgesichterambiwasse/achtgesichterambiwasse_0472.wav,vielleicht war auch sein körper jetzt luft bezaubert von dem fahlen gesicht des dämons der nun erscheinen sollte,vielleicht war auch sein körper ins luftbezaubert und em fahlegesichtes darons des non erscheinen sollte,0.5555555555555556
achtgesichterambiwasse/achtgesichterambiwasse_0473.wav,kiri erwartete eine schreckensgestalt einen seedrachen mit zackigen flügeln,kiri erwartete eine schreckensgestalt einen seedrachen mit zackigen flügeln,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0474.wav,einen riesen der den kopf nicht auf den schultern trüge sondern dem er aus dem bauch wüchse dort wo sonst bei den menschen der nabel ist,einen riesen der den kopf nicht auf den schultern trägt sondern dem er aus dem bauch wuchste dort wo sonst bei den menschen der nabel ist,0.0769230769230769
achtgesichterambiwasse/achtgesichterambiwasse_0475.wav,«guten abend kiri» sagte ganz einfach eine stimme im dunkel «warum hast du kein licht an deinem boot»,guten abend kiri sagte ganz einfach eine stimme im dunkeln warum hast du kein licht an deinem boot,0.2777777777777778
achtgesichterambiwasse/achtgesichterambiwasse_0476.wav,sagte die stimme eines mädchens «kannst du nicht etwas licht anzünden,fase die stimme eines mädchenskannst du mich etwas licht anzöstenmedizi,0.4545454545454545
achtgesichterambiwasse/achtgesichterambiwasse_0477.wav,ich habe meinen feuerstein ins wasser fallen lassen und bin auf dein boot zugerudert ehe deine fackel auslöschte kiri schläfst du,ich habe meinen feuerstein ins wasser fallen lassen und bin auf dein boot zugerudert ehe deine fackel erlöschte kiri schläfst du,0.0476190476190476
achtgesichterambiwasse/achtgesichterambiwasse_0478.wav,höre doch und mache licht» «wer bist du» getraute sich kiri erleichtert zu fragen,hör doch und mache licht wer bist du getraute sich kiri erleichter zu fragen,0.3571428571428571
achtgesichterambiwasse/achtgesichterambiwasse_0479.wav,«mach licht dann wirst du mich sehen du kennst mich gut kiri verstell dich nicht und erkenne mich,mach licht dann wirst du mich sehen du kennst mich gut kiri verstell dich nicht und erkenne mich,0.0555555555555555
achtgesichterambiwasse/achtgesichterambiwasse_0480.wav,erinnerst du dich nicht mehr» sagte die stimme im dunkel «weisst du nicht mehr wo wir uns zum letzten mal verliessen»,erinnerst du dich nicht mehr sagte die stimme im dunkeln weisst du nicht mehr wo wir uns zum letzten mal verliessen,0.1904761904761904
achtgesichterambiwasse/achtgesichterambiwasse_0481.wav,«nein ich kenne dich noch nicht» gab kiri zurück und sein herz suchte in allen seinen erinnerungen,nein ich kenne dich noch nicht gab piri zurück und sein herz suchte in allen seinen erinnerungen,0.1764705882352941
achtgesichterambiwasse/achtgesichterambiwasse_0482.wav,und wie er grübelte wurde es seltsamerweise tag und kiri sah keinen see keine ufer ,wenn sie er grübelte holte es selbsamer weite tag und psedis lag keinem see kein unferl,0.6666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_0483.wav,er lag auf der altane eines hauses das er gut kannte aber in dem er lange nicht gewesen war,er lag auf der altane eines hauses das er gut kannte aber indem er lange nicht gewesen war,0.1052631578947368
achtgesichterambiwasse/achtgesichterambiwasse_0484.wav,neben ihm auf einem flachen seidenkissen sass ein schönes junges mädchen und sagte,neben ihm auf einem flachen seidenkissen sass ein schönes junges mädchen und sagte,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0485.wav,«samurai kennst du mich jetzt» und er sah sie an und grübelte wieder in seinen erinnerungen,sabuhai kennst du mich jesund er sah ie anes küpfelte wieder in seseiner innersohen,0.5625
achtgesichterambiwasse/achtgesichterambiwasse_0486.wav,und sah über das altanengeländer einen zwerggarten mit kleinen brücken und kleinen felsen und unter einer der kleinsten brücken,und sah über das altanengeländer einen zwerggarten mit kleinen brücken und kleinen felsen und unter einer der kleinsten brücken,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0487.wav,ging eben das letzte stückchen der abendsonne unter und kiri grübelte,ging eben das letzte stückchen der abendsonne unter und kery krübelte,0.1818181818181818
achtgesichterambiwasse/achtgesichterambiwasse_0488.wav,und der erste stern erschien über dem lautlosen zwerggarten aber der junge mann erkannte das mädchen nicht,und der erste stern erschien über dem lautlosen zwerggarten aber der junge mann erkannte das mädchen nicht,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0489.wav,und er erkannte auch das haus noch nicht trotzdem er wusste dass es sein haus war doch es lag nicht am see,und er erkannte auch das haus noch nicht trotzdem er wusste dass es sein haus war doch es lag nicht am seehebel,0.0454545454545454
achtgesichterambiwasse/achtgesichterambiwasse_0490.wav,und es war kein fischerhaus,und es war kein fischerhaus,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0491.wav,es war das haus eines samurai eines reichen adeligen aus der kriegerkaste,es war das haus eines samurei einas reichen adelgen auch der sigerkaste,0.4166666666666667
achtgesichterambiwasse/achtgesichterambiwasse_0492.wav,kiri betrachtete seine rechte hand und sah dass sie nicht mehr die grobe hand eines fischers war und kiri grübelte,kiri betrachtete seine rechte hand und sah dass ie nicht mehr die grobe hand eines fischers war und kiri grübelte,0.05
achtgesichterambiwasse/achtgesichterambiwasse_0493.wav,und hörte plötzlich einen laut wie wenn aus vielen tempeln viele gongs andröhnen,and hörte plötzlich einen laut wie wenn aus vielen tempeln viele gongs andröhnen,0.0769230769230769
achtgesichterambiwasse/achtgesichterambiwasse_0494.wav,er fragte das mädchen neben sich auf der altane «welches fest ist heute weil alle tempel rufen»,er fragte das mädchen neben sich auf der altarewelches fest ist heuteweise alle tampen röfen,0.3529411764705882
achtgesichterambiwasse/achtgesichterambiwasse_0495.wav,«es ist kein fest» sagte das mädchen und war rot und leuchtete wie eine fackel,es ist kein fest sagte das mädchen und war rot und leuchtete wie eine fackel,0.1333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_0496.wav,trotzdem kein licht auf dem altan brannte und kiri grübelte wieder aber die tempelgongs schwiegen nicht,trotzdem kein licht auf dem altan brantepiri regierte weiter aber die teppel gongs schwiegen nicht,0.4375
achtgesichterambiwasse/achtgesichterambiwasse_0497.wav,und auch die erde unter ihm dröhnte wie ein tempelgong und schien kiri zu wecken und zu rufen,und auch die ehe daunter ihut röhnte die aketakel kon in merschinen kirie zumeisten vom sttoriumfube zu,0.7777777777777778
achtgesichterambiwasse/achtgesichterambiwasse_0498.wav,«es ist kein fest es ist ein krieg» sagte kiri plötzlich «was ist das für ein krieg um die tempel und auf der erde»,es ist kein fest es ist ein krieg sagte kiri plötzlichwas ist das für ein krieg um die tempel und auf der erde,0.2083333333333333
achtgesichterambiwasse/achtgesichterambiwasse_0499.wav,fragte er von neuem das mädchen dieses wurde blass und leuchtete weiss wie ein metallspiegel und sagte,fragte er von neuem das mädchendiese wurde blass und leuchtete beis wie ein metallspiegel und sagte,0.1764705882352941
achtgesichterambiwasse/achtgesichterambiwasse_0500.wav,«es ist kein krieg kiri kein krieg um die tempel und kein krieg auf der erde» dabei bog sie sich über ihn,es ist kein krieg kiri kein krieg um die tempel und kein krieg auf der erdedabei bog sie sich über ihn,0.1363636363636363
achtgesichterambiwasse/achtgesichterambiwasse_0501.wav,legte ihre wange an kiris ohr und ihre hand auf sein herz da wurde es still draussen um die tempel,legte ihre wange an kiris ohr und ihre hand auf sein herzda wurde es still draussen um die tempel,0.1
achtgesichterambiwasse/achtgesichterambiwasse_0502.wav,und auch die erde schwieg die sterne über dem garten verschwanden und kiri hörte wie ein leiser regen begann,und auch die erde schwiegdie sterne über dem garten verschwanden und kiri hörte wie ein leiser regen begann,0.1052631578947368
achtgesichterambiwasse/achtgesichterambiwasse_0503.wav,es regnete ein nachtregen und er sah mit offenen augen dass das mädchen neben ihm aufstand diener hereinwinkte,es regnete einen nachtregen und er sah mit offenen augen dass das mädchen neben ihm aufstand dina herbeiwinkte,0.1666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_0504.wav,ihn in eine sänfte legen liess und sich selbst zu ihm hinein in die sänfte kauerte,iesind in elner senfte legunlis und sich selbst zu imnmeneine gesemftekabes,0.6875
achtgesichterambiwasse/achtgesichterambiwasse_0505.wav,und der regen regnete leise auf das dach der sänfte wie das getrippel einer tanzenden frau dann standen die diener,und der regen regnete leise auf das dach der senfte wie das getrippel einer tanzenden fraudann standen die diener,0.15
achtgesichterambiwasse/achtgesichterambiwasse_0506.wav,nach stunden schien es ihm still man hob kiri aus der sänfte heraus er liess alles geschehen,nach stunden wie es schien still man hob kiri aus der sänfte heraus er liess alles geschehen,0.1176470588235294
achtgesichterambiwasse/achtgesichterambiwasse_0507.wav,und sah nur mit offenen augen zu dass man ihn in ein boot legte,und sah nur mit offenen augen zu dass man ihn in ein boot legte,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0508.wav,es war ein vornehmes grosses boot ein samuraiboot ein goldlackhaus stand inmitten des bootes,es war ein vornehmes grosses boot ein samurai-boot ein goldlackhaus stand inmitten des bootes,0.0714285714285714
achtgesichterambiwasse/achtgesichterambiwasse_0509.wav,eine grosse rote laterne brannte am kiel und die diener legten ihn auf die diele des goldlackhauses,eine grosse rote laterne brannte am kiel und die diener legten ihn auf die dille des goldlack-hauses,0.1176470588235294
achtgesichterambiwasse/achtgesichterambiwasse_0510.wav,und kiri hörte wieder den regen auf das dach trippeln wie die füsse von hundert tänzerinnen neben ihm sass das junge mädchen,und kiri hörte wieder den regen auf das dach trippeln wie die füsse von tausend tänzerinnenneben ihm sass das junge mädchen,0.1363636363636363
achtgesichterambiwasse/achtgesichterambiwasse_0511.wav,dessen arme liessen seinen nacken nicht los nur durch die offene tür des bootshauses sah kiri an der roten laterne,dessen arbeites vin seinem nacken nicht losur durch die offenetur des bootshauses sa kiri an der hoten datersa,0.5
achtgesichterambiwasse/achtgesichterambiwasse_0512.wav,die ausgelöscht wurde und wieder angezündet dass es tag und nacht wurde aber wie viele tage und nächte vergingen,die ausgelöscht wurde und wieder angezündet dass es tag und nacht wurde aber wie viele tage und nächte vergingen,0.0
achtgesichterambiwasse/achtgesichterambiwasse_0513.wav,das wusste er nicht immer regnete der regen dieser seltsame regen,das wusste er nichtimmer regnete der regen dieser seltsame regen,0.1818181818181818
achtgesichterambiwasse/achtgesichterambiwasse_0514.wav,der auch regnete wenn die sonne am tage hereinschien und auch nachts wenn die sterne an der tür des goldlackhauses standen,der auch regnete wenn die sonne am tage hereinschien und auch nachts wenn die sterne an der tür des goldlack-hauses standen,0.0476190476190476
achtgesichterambiwasse/achtgesichterambiwasse_0515.wav,und der nur dann aufhörte wenn das mädchen neben ihm für einen augenblick die wange an seine wange legte,und der nur aufhörte wenn das mädchen neben ihm für einen augenblick die wange an seine wange legte,0.0526315789473684
