file,orgText,outText,WER
achtgesichterambiwasse/achtgesichterambiwasse_0562.wav,je näher sie kamen desto festlicher hob sich das erleuchtete karasaki aus der nacht kiri staunte eine weile,die sehrs enkamen bis du feist durchanssichdes erleutee karasag erfach kitaundeise baren,1.0
achtgesichterambiwasse/achtgesichterambiwasse_0563.wav,dann winkte er dem mädchen das drinnen noch immer auf der diele des boothauses hockte und sich nicht rührte,dann winkte er den maedchen das traennen noch immer auf der diele des boonshauses hocte un sich nicht ruehrt darf,0.4210526315789473
achtgesichterambiwasse/achtgesichterambiwasse_0564.wav,«komm und sieh wie karasaki uns empfängt» ganz schwach hörte kiri des mädchens stimme zurück,komm und sie wie karasaki uns semfaengt ganz schwach huertde kiri des maedchenstimme zurueck,0.4666666666666667
achtgesichterambiwasse/achtgesichterambiwasse_0565.wav,«o komm wieder herein geliebtester komm herein zu mir das ist der nachtregen von karasaki der draussen im mondschein glänzt,ob kam wieder hereingeliebte komm herrein zu mir es ist den nachtraegen von karasaki der draussen im mundschein glaenzt,0.5
achtgesichterambiwasse/achtgesichterambiwasse_0566.wav,es sind die ketten der regentropfen die im vollmond glitzern hörst und siehst du nicht den nachtregen»,es sind die ketten der regen tropfen die um foll und glitzer wuerst und siehst du nicht din nacht regen,0.5882352941176471
achtgesichterambiwasse/achtgesichterambiwasse_0567.wav,da stampfte kiri ungeduldig dass das boot sich unter seinen füssen noch tiefer ins wasser senkte und rief,der stampf te kiri ungeduudlich dass das brot sich unter seinen fuessen noch tiefe eins wasser senden brief,0.6111111111111112
achtgesichterambiwasse/achtgesichterambiwasse_0568.wav,«stehe ich nicht auf meinen zwei füssen sehe ich nicht mit meinen zwei augen,stehe ich nicht doch meinen zweifuessen sehe ich nicht mit meinen zwei aufen,0.3571428571428571
achtgesichterambiwasse/achtgesichterambiwasse_0569.wav,fühle ich nicht mit meinen zwei händen dass die luft trocken ist»,fuehle ich nicht mit meinen zwei aenden das den luft trocken ist,0.4166666666666667
achtgesichterambiwasse/achtgesichterambiwasse_0570.wav,da kam das mädchen aus dem boothaus und rief rasch zu den musikantinnen auf das dach hinauf «spielt lauter bei allen göttinnen bitte ich euch spielt lauter»,da kam das maedchen aus dem bothaus und drief rasch zu den musikantin auf das daziauf spielen lauter bei allen goettinen bitte ich euch spielen lauter,0.3703703703703703
achtgesichterambiwasse/achtgesichterambiwasse_0571.wav,«spielen die dort oben oder spielen sie nicht» fragte plötzlich kiri «zwei von ihnen spielten immer herr,spielen die da drogen oder spielen sie nicht fragte ploetzlich kiri zwei von ihnenspiele immer her,0.5294117647058824
achtgesichterambiwasse/achtgesichterambiwasse_0572.wav,jetzt spielen aber alle sechs hörst du nicht geliebter höre doch komm in das haus,jetzt spielen aber alle sechs worst du nich geliebter hoerder kommen das haus,0.4
achtgesichterambiwasse/achtgesichterambiwasse_0573.wav,du hörst vor dem ruderrauschen hier draussen nichts komm in das haus» «nein ich höre nichts,das furst ode in der rude hochraus wer an ganzen ist aleis aus ics,1.0
achtgesichterambiwasse/achtgesichterambiwasse_0574.wav,aber welches lied spielen sie» «o herr sie spielen das regenlied verzeiht,auf welches biehspiele sehe die viele sareen sineis,0.9166666666666666
achtgesichterambiwasse/achtgesichterambiwasse_0575.wav,sie spielen das lied schon seit wochen um dich einzuschläfern herr ich habe gelogen herr» das mädchen warf sich vor kiri nieder,sie spielen das lied schon seit wochen um dich einzuschliefern  ich habe gelugen herr das maedchen war auf sich forkiri nieder,0.4090909090909091
achtgesichterambiwasse/achtgesichterambiwasse_0576.wav,«o geliebter ich habe dich nicht von mir lassen wollen das ganze land war voll krieg die samurais aus dem ganzen land zogen in den krieg,ohgeliebte ich habe dich nicht von mir lassen wollen das ganze langar von kriesk dieser mureis aus dem ganzen lang zugen in den krieg,0.3846153846153846
achtgesichterambiwasse/achtgesichterambiwasse_0577.wav,seit wochen tobt der krieg als die tempel den krieg verkündeten habe ich dein schwert verstecken lassen,seit wochen tub der krieg als die tempe den krieg verkuendeten habe ich dein schwert verstecken lassen,0.1764705882352941
achtgesichterambiwasse/achtgesichterambiwasse_0578.wav,und habe dich einschläfern lassen mit dem regenlied und habe dich im arm gehalten und habe dich in eine sänfte bringen lassen,und habe dich einen schlaefernlassen mit dem regen liegt und habe ich im rarm gehalten  habe dich hier eine sehr lufte bringen lasten,0.5
achtgesichterambiwasse/achtgesichterambiwasse_0579.wav,und die musikanten die das regenlied spielten haben dich begleitet bis an den biwasee,und die musikanten die das regenlied spielten haben dich begleitet bis an den bever seen,0.1428571428571428
achtgesichterambiwasse/achtgesichterambiwasse_0580.wav,und ich habe ihnen befohlen sich auf das dach zu setzen und zwei von ihnen mussten immer spielen tag und nacht,und ich habe ihnen befohlen sich auf das dach zu setzen und zwei von ihnen mussten immer spaelen trackund nacht,0.1428571428571428
achtgesichterambiwasse/achtgesichterambiwasse_0581.wav,und ich habe dich nicht von meiner seite lassen können tag und nacht vor furcht dass dich der krieg töte wenn du ans land gingest und vor furcht,ub ich habe dich nicht von meiner seite lassen koennen tag und nacht verfuer ich dass dich der krieg toete wenn du ans land ging es und verfurgt,0.3214285714285714
achtgesichterambiwasse/achtgesichterambiwasse_0582.wav,dass der tod dann mein geliebter würde jetzt aber sehe ich dass friede am land ist,es selbstut dabei beriebte wunjetzt a das wiesic as briben im lansus,1.0
achtgesichterambiwasse/achtgesichterambiwasse_0583.wav,deshalb glänzt karasaki festlich beleuchtet in der nacht,deshalb glaengst garaus artiv festlich beleuchtet ihn der nacht,0.5
achtgesichterambiwasse/achtgesichterambiwasse_0584.wav,und ich bin froh dass friede wurde denn dein ohr wollte nicht mehr auf die musik des regenliedes hören,und ich bin froh dass friede wurde denn dein oer wollte nicht mehr auf dem musik des regen liedes hoeren,0.2631578947368421
achtgesichterambiwasse/achtgesichterambiwasse_0585.wav,und ich fühlte seit tagen dass ich dich nicht mehr aufhalten könnte wenn du die musik nicht mehr hörtest und an den regen nicht mehr glaubtest,und ich fuehlte seit tagen sichlich nicht mehr aufhalten koennte wenn du die musik nicht verhoertest und en nem regung nicht mehr glaubt est,0.4615384615384615
achtgesichterambiwasse/achtgesichterambiwasse_0586.wav,sieh geliebter jetzt kann ich dich nicht mehr verlieren jetzt können wir in unser haus zurückkehren,sie geliebter jetzt kann ich dich nicht mehr verlieren jetzt koennen wir in unser haus zurueckkehren,0.1875
achtgesichterambiwasse/achtgesichterambiwasse_0587.wav,ich habe dein und mein leben gerettet denn die toten können sich nicht küssen nur die lebenden was hast du geliebter,ich habe daein und mein leben gerettet denn die toten koennen nicht kuessen nur die leben was hast du gelebter,0.2857142857142857
achtgesichterambiwasse/achtgesichterambiwasse_0588.wav,blendet dich das mondlicht o bei den göttern ich hatte doch kein gift auf meinen lippen als ich dich küsste warum wirfst du dich auf deine knie,blende dich das mundlich ober den goetter mich hatte doch keinen gift auf meiner lippen alsichtig kuesste warum wirst du dich auf deinen knie,0.5185185185185185
achtgesichterambiwasse/achtgesichterambiwasse_0589.wav,warum schüttelst du die fäuste in die luft warum wird dein haar lebendig und sträubt sich wie bei einer katze,warum schuettelst du die fraeuste in die luftwahrung wird eine hallewendig und streibt sich wie bei einer katze,0.4
achtgesichterambiwasse/achtgesichterambiwasse_0590.wav,o götter deine augen quellen dir aus dem kopf samurai bist du vergiftet suchen deine hände dein schwert an den hüften,es brannt eut einer ausenquellen die ausea samura bis tu vergifen est soder mer haende seine schwerst au en suchten,1.0
achtgesichterambiwasse/achtgesichterambiwasse_0591.wav,ich will dirs bringen verzeih wenn ich dein eigentum versteckte dein schwert ist hier im lackhaus im wandschrank»,ich will es dir bringen verzei wenn ich deinen eigentum versteckte der schwert ist im langhaus im wandschrank,0.4444444444444444
achtgesichterambiwasse/achtgesichterambiwasse_0592.wav,während das junge mädchen noch flehte hatte sich der mond bedeckt aber kiris gesicht leuchtete als wäre es aus phosphor,wern das maedchen auf lete hat es sicder wun pedectich un durch erise sichlon tim aes wueraus aus faushure,0.9
achtgesichterambiwasse/achtgesichterambiwasse_0593.wav,seine armmuskeln wölbten sich seine fäuste schlugen in die luft seine brust keuchte «mein schwert»,seine amusken walbe sich seine faeuste schlugen in die luftsne brustheuchte einschwert,0.6
achtgesichterambiwasse/achtgesichterambiwasse_0594.wav,dann stürzte er an dem mädchen vorüber in das lackhaus und zerbrach die wandschranktür die sich nicht sofort öffnete,das eflus geher im muenchen vom unfall das tarkaus und zurbrach die lansteines mers s besicht nic zo fau das mode,1.0
achtgesichterambiwasse/achtgesichterambiwasse_0595.wav,aber kaum berührten seine finger das schwert das dort in seidenem futteral lag,aber kaum beruehrten seine finger das schwer des dors in einem seideninfiterallag,0.5384615384615384
achtgesichterambiwasse/achtgesichterambiwasse_0596.wav,da fiel der mann weich wie schaum zusammen und warf sich schluchzend und weinend auf die diele,durch viel der mann weich wie schaum zusammen und rauf sich schlufzen und weilend auf dem fiege,0.4117647058823529
achtgesichterambiwasse/achtgesichterambiwasse_0597.wav,und presste sein schwert an seine brust als wäre es seine wiedergefundene geliebte,und presste sein schwert an die brostegs waere es seine wiedergefundene beliebte,0.3846153846153846
achtgesichterambiwasse/achtgesichterambiwasse_0598.wav,eine weile noch tobte sein stöhnen sein schluchzen dann hob er sein tränenüberströmtes gesicht,eine weile noch dubfte seine stohl an sein schlundze dann nug er seine trainen ueber stromtes gesicht,0.7142857142857143
achtgesichterambiwasse/achtgesichterambiwasse_0599.wav,setzte sich mit gekreuzten beinen ruhig auf den boden löste den seidengürtel seines obergewandes zog das kurze schwert aus der dicken geschnitzten elfenbeinscheide,essich mit den hors uberein eruiau ukugen loeste dem zweite kieglos seines grundenbades fordus rosihic schwer aus bebissn geshletteei von aschaeie,0.8695652173913043
achtgesichterambiwasse/achtgesichterambiwasse_0600.wav,strich mit der äusserst feinen schneide des schwertes über den haarbüschel an seiner nackten brust schnitt ihn glatt ab,siche wit der aeus ist feinem schneide das schwer das die barde in hafe spieler sienze zuos inland ors,0.9473684210526316
achtgesichterambiwasse/achtgesichterambiwasse_0601.wav,und lächelte eine sekunde zufrieden über die gute treue schärfe des stahls,s welchen tabe sind are zu fieden vor dis roten reuscharfe des staas,1.0
achtgesichterambiwasse/achtgesichterambiwasse_0602.wav,dann sagte er ruhig beherrscht zu dem mädchen mit einem tonfall und einer stimme als wäre nichts geschehen,darum sagte er ruhig beharrscht zu dem maedchen mit ainem turfall und anerstimmer als wir an nichts geschrehen,0.5555555555555556
achtgesichterambiwasse/achtgesichterambiwasse_0603.wav,«mach dich bereit wir müssen jetzt sterben» das mädchen das ihm in das haus gefolgt war kauerte neben ihm,mach dich bereit wir muessen jetzt staerbens maedchen das ihm in das haus gefolgt war kautt neben ihn,0.3684210526315789
achtgesichterambiwasse/achtgesichterambiwasse_0604.wav,willenlos und bleich wie eine hingewehte weisse feder sie antwortete ihm nur mit dem einen wort,willenlos und gleich wie eine ungewaehte weisse feder sie antworte ihm nur mit den einen waren,0.3125
achtgesichterambiwasse/achtgesichterambiwasse_0605.wav,«geliebter» aber diese antwort brachte wieder den alten sturm in kiri herauf,sieber suser aon brachte wieter den reines spensenes viorieor in,0.8333333333333334
achtgesichterambiwasse/achtgesichterambiwasse_0606.wav,alle muskeln an seinem leibe zuckten als würden sie von zangen zerrissen darf je ein samurai sein schwert verlassen,alle muskeln an seinem leib bezuchten als wurden sie vom zahlen zu ruesten darf ansearbureis ein schwertee verlassen,0.5789473684210527
achtgesichterambiwasse/achtgesichterambiwasse_0607.wav,hatten nicht die gongs der tempel und selbst der grosse kriegsgong der tief in der erde begraben ist kiri und sein schwert vor wochen gerufen,assie mich die gaud der tempelloer den grossen kriegsschaum der tiefes erwirksbussaben assubtieri und salsh ferd erorgen so zufucht,0.84
achtgesichterambiwasse/achtgesichterambiwasse_0608.wav,die erde hätte ihn mit ihrem feuer verschlungen wenn er nicht in den krieg gegangen wäre denn jeder samurai ist der sohn der erde und der sohn des feuers,die erde haette ihn mit ihrem feuer verschwungen wenn er nicht in dem krieg gesannen waere den jeder samorei ist der sohn der erde und der sohn des freyers,0.2758620689655172
achtgesichterambiwasse/achtgesichterambiwasse_0609.wav,beide gewalten haben ihn geboren nur das wasser hat nichts mit seiner geburt zu schaffen dem wasser ist er fremd,beide gewalten haben ihm geboren muduswasser hat mich mit seiner guptere zu schaffen dem wasser ist der fremd,0.35
achtgesichterambiwasse/achtgesichterambiwasse_0610.wav,und es erkennt den samurai nicht an nicht den krieger denn das wasser ist sanft und ausweichend,und es erkennt den sa horei nicht an nich den krieger denn das wasser ist sandt und ausweich,0.2941176470588235
achtgesichterambiwasse/achtgesichterambiwasse_0611.wav,und das wasser ist der tod des kriegerischen feuers nur auf dem wasser konnte ein japanischer samurai einen krieg versäumen,das warfallist kenuten ist kein kerischener auf fiogahe untreis jah ae schouse un isasie enenigzseun,0.9
achtgesichterambiwasse/achtgesichterambiwasse_0612.wav,nur eingelullt vom regen,nur eingelund vom regen,0.25
achtgesichterambiwasse/achtgesichterambiwasse_0613.wav,und fern von allen ufern konnten die ohren eines samurai den kriegsgesang der japanischen erde nicht mehr hören,und fern allen ufern konnten die ohren eine satmurei dim kriegsgesang der japanischen erde nicht mehr loere,0.2777777777777778
achtgesichterambiwasse/achtgesichterambiwasse_0614.wav,aber hat ein krieger einen kampf ausweichend versäumt,abor hat einen krieger einem kampf ausweichend versaeumt,0.5
achtgesichterambiwasse/achtgesichterambiwasse_0615.wav,so ist seine adlige seele erniedrigt seine unsterblichkeit die ihm als held angeboren ist wird ihm dann für immer genommen,e ist seiner art des enleennin ueberin seiner vorsterbung un kleindepli als kaeisemass un horeszii daruc eninserversoet,0.95
achtgesichterambiwasse/achtgesichterambiwasse_0616.wav,und sein nächstes leben ist das eines gemeinen mannes aus dem volke doch das schicksal gewährt dem entehrten noch eine gunst,es ist ein naechstes leben des platz an das kermales maseslau vorekoennt das schueksaise werdet dim enterbhen frei gegruest,0.9523809523809524
achtgesichterambiwasse/achtgesichterambiwasse_0617.wav,wenn es der zufall geben will und sein mut dass er im nächsten leben als gemeiner mann einen heldentod stirbt ,wenn es der zufergeben will un sein mot dass er im naechsten leben als gemeinnermann einen helden tudstirt,0.45
achtgesichterambiwasse/achtgesichterambiwasse_0618.wav,dann erlangt seine seele wieder die alte unsterblichkeit und den alten adel seiner vergangenheit zurück,dann erlangt seine sele wieder die alte unsterblichteilt und den altes ader seiner vergangenheit zurueck,0.3333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_0619.wav,bis dahin aber muss er niedrig denken niedrig handeln und ist nicht zu unterscheiden von den niedersten des volkes,bis dahin aber muss er nieddrich denken niedurch handeln und ist nicht zu unterscheiden von den niedrigsten des volkes,0.1578947368421052
achtgesichterambiwasse/achtgesichterambiwasse_0620.wav,kiri sprach «weib deine liebe zu mir wurde der tod meines adels und aller meiner vergangenen adligen leben,tiri sprach bei deine lebe zumeh wurde der todmeines adels und alle meiner vergangenen adeligen leben,0.5
achtgesichterambiwasse/achtgesichterambiwasse_0621.wav,aber du hast aus liebe gehandelt und liebe ist vor den göttern unstrafbar darum hoffe ich dass mich die götter begünstigen,aber du hast aus liebegehandelt und bliebe ist vor dem goetterfen strafbar darum hoffe ich dass mich die gotter beguenstigen,0.3809523809523809
achtgesichterambiwasse/achtgesichterambiwasse_0622.wav,und dich und mich im nächsten leben aus der erniedrigung wieder zum alten adel erheben ich hasse dich nicht,und dich und mich im naechsten leben aus der erniedrigung wieder zum alten arden erheben ich hasse dich nicht,0.1052631578947368
achtgesichterambiwasse/achtgesichterambiwasse_0623.wav,ich muss dich lieben trotz des todes den du uns antust,ich muss ich lieben trotz des todes den du uns antust,0.0909090909090909
achtgesichterambiwasse/achtgesichterambiwasse_0624.wav,ich will zwei fragen an das schicksal stellen ehe wir beide sterben ihr götter,ich will zwei fragen an das schicksal stellen ehe wir beide sterben viel gott,0.1428571428571428
achtgesichterambiwasse/achtgesichterambiwasse_0625.wav,könnt ihr durch einen zufall drüben in karasaki alle lampen des friedensfestes auslöschen,ein vier durch ale fusfalen kuten karaatinisch alle lanten des sieis festes bausfue,0.8461538461538461
achtgesichterambiwasse/achtgesichterambiwasse_0626.wav,dann will ich euch glauben dass ihr mir im nächsten leben eine gelegenheit gebt durch krieg ein held zu werden,dann will ich euch glauben dass wir mir im naechsten leben eine gelegenheit gibt den krieg anhaengt zu werden,0.3
achtgesichterambiwasse/achtgesichterambiwasse_0627.wav,trotzdem ich heute noch nicht verstehen kann wie ihr dazu helfen wollt da ich als niedriger mann wieder geboren werde,trotzdem ich heute auch nicht verstehen kann wie ihr dazu helfen wollt da ich als niedriger mann geboren werde,0.1
achtgesichterambiwasse/achtgesichterambiwasse_0628.wav,und dann nicht zum kriegerstand gehöre und kein schwert besitzen darf aber ihr götter euch ist nichts unmöglich,as da ic zu ti estart gehoere und keinen schwer beschithen darf eine guente heute ist nicht so sinnzig,0.9444444444444444
achtgesichterambiwasse/achtgesichterambiwasse_0629.wav,gebt mir das zeichen»  die rote laterne draussen am kiel hob und senkte sich jetzt auf den strandwellen von karasaki,geb mir das zeienie rutenanfebe enctanfiefuehun und unzwecte sis jetzt auf dem strasswise von karausragen,0.7
achtgesichterambiwasse/achtgesichterambiwasse_0630.wav,bei jeder senkung tauchten die lichterketten des festlichen ufers wie feurige girlanden über die rote laterne des kiels,e siet ersoen un auch und die nichterkeit des estlichen infors wie vorsentlich deslass un wird diese rotonationale descis,0.9444444444444444
achtgesichterambiwasse/achtgesichterambiwasse_0631.wav,und senkten sich wieder und verschwanden hinter den bootrand,as lendeten sich weder uen schwanden hinter dem bot an,0.8888888888888888
achtgesichterambiwasse/achtgesichterambiwasse_0632.wav,nach einer weile tauchten die lichter von karasaki plötzlich nicht mehr auf kiri wartete und wartete,nach einer weile tauchten die lichter von karazaki ploetzlich nicht mehr auf kirywate und warte,0.3125
achtgesichterambiwasse/achtgesichterambiwasse_0633.wav,und sagte mit gedämpfter und bewundernder stimme zu dem mädchen,und sagte mit gedaempfter und bewunderter stimme zu den maedchen,0.4
achtgesichterambiwasse/achtgesichterambiwasse_0634.wav,«geh und frage die bootsleute warum sie die richtung geändert haben und nicht mehr auf karasaki zufahren wie ich befohlen habe,gejung fragtde bootsleute warumf sie die richtung geaendert haben und nicht mehr auf karasa e zufahren wie ich befugen habe,0.4285714285714285
achtgesichterambiwasse/achtgesichterambiwasse_0635.wav,denn du siehst die hellen ufer sind verschwunden und der kiel fährt in die dunkelheit»,des iest die eder hoss und verspuen undekinische pferden in die douken eis,0.8
achtgesichterambiwasse/achtgesichterambiwasse_0636.wav,das mädchen wollte gehorchen und zu den bootsleuten gehen und fragen aber sie blieb unter der türe stehen und sagte,das maehnchen wollte geherchen und fuwon vol iischen fares wiedkonters in ic sehene zahleetz,0.85
achtgesichterambiwasse/achtgesichterambiwasse_0637.wav,«herr ich sehe es regnet der regen hat die festlichter von karasaki ausgelöscht»,harich sieher es regeue den rien hat de westlichter von karate ieaussue,0.7692307692307693
achtgesichterambiwasse/achtgesichterambiwasse_0638.wav,da fragte kiri lachend «ist es ein lauter regen» das mädchen beteuerte,da fragte kiri lachen ist es ein lautarregen das maedchen beteuerte,0.4166666666666667
achtgesichterambiwasse/achtgesichterambiwasse_0639.wav,«o samurai es regnet wirklich dieses mal es regnet laut» «das ist der regen der götter aber ich höre ihn nicht»,sanz reies regnet oertlich dieses manes reen cautdas ist perfe inde gottar es,0.8571428571428571
achtgesichterambiwasse/achtgesichterambiwasse_0640.wav,sagte kiri feierlich und hielt den atem an das mädchen setzte sich wieder zu kiri und beide lauschten,sagte kiri feierlich und hilft den atem an das maedchen setzte sich wieder zu kiri und beide lausch,0.1666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_0641.wav,von zeit zu zeit fragte der mann das mädchen «wird der regen lauter ich höre ihn nicht»,von zeit zu zeit fragte der wanders maedchen wird der regen laut e ich hoere ihn nicht,0.4705882352941176
achtgesichterambiwasse/achtgesichterambiwasse_0642.wav,dann hüllte das weib sein gesicht in die seidenen ärmel und schluchzte kiri fragte,dann huellte das weib seine gesicht in die seidenen aermel und spurstuer ki fragte,0.3571428571428571
achtgesichterambiwasse/achtgesichterambiwasse_0643.wav,«fürchtest du dich vor dem tode» «o herr mit dir zu sterben ist kein tod,mellie undr die fordebetrudevorher int es sich aus kein zu eu,0.9333333333333332
achtgesichterambiwasse/achtgesichterambiwasse_0644.wav,aber ich fürchte mich vor der ungewissheit ob die götter mich im nächsten leben mit dir leben lassen,aber ich fuerchte mich vor der angewossheit ob die goetter mich im naechsten lebens mit dir leben lasten,0.3333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_0645.wav,wenn du wenigstens den nachtregen über karasaki wieder hören würdest,wenn du wenigstens den nachtraegen uborkarasaki widerhoeren budus,0.6
achtgesichterambiwasse/achtgesichterambiwasse_0646.wav,dann würde ich das als zeichen nehmen dass die götter mir verzeihen und mich im nächsten leben wieder mit dir leben lassen»,das wuerde ich dass das zeichen nemand aus die platzun e einunich ecsein so abei ersenuer,0.8636363636363636
achtgesichterambiwasse/achtgesichterambiwasse_0647.wav,und das mädchen legte seine wange an kiris wange da war es dem samurai als ob ihm die ohren auftauten und er sagte,a hluss maechel regte seine waner an fieben zwanar  esemaien versohaut is mit de beruh auftagen un era des,0.9130434782608696
achtgesichterambiwasse/achtgesichterambiwasse_0648.wav,«ich höre den nachtregen über karasaki und ich höre dass wir uns wieder sehen und wieder lieben werden»,ich hoere den nachtraegen ueber karasaaki ob ich huere dass wir uns wieder sehen und wieder lieben werden,0.4444444444444444
achtgesichterambiwasse/achtgesichterambiwasse_0649.wav,«o dank allen göttern und dank auch dir dass du mir verziehen hast samurai,oh dank allen goettern und tank auch dieher das dumi ferziehen hasst sa morai,0.7142857142857143
achtgesichterambiwasse/achtgesichterambiwasse_0650.wav,o könnte ich dir im nächsten leben den weg zum krieg zeigen und dir dein schwert wieder schenken»,wo koennte ich dir im naechsten leben den weg zum krieg zeigen und steht ein schwert widerschenk,0.3888888888888889
achtgesichterambiwasse/achtgesichterambiwasse_0651.wav,«auch dieses werden die götter erfüllen» antwortete kiri,auch dieses werden die gater erhenen ins amfarte sticherin,0.75
achtgesichterambiwasse/achtgesichterambiwasse_0652.wav,«denn wenn sie zwei lebenden zwei wünsche erfüllt haben so legen sie die erfüllung des dritten wunsches als göttergabe dazu» ,denn wenn sie zwei lebendem zwei wuensche erfuellt haben su legen sie die erfindung des dritten wunsches als goettergarbodazu,0.4
achtgesichterambiwasse/achtgesichterambiwasse_0653.wav,die beiden umarmten sich nicht mehr und der samurai nahm sein schwert stellte es senkrecht gegen seinen eigenen leib,die beiden umarmten sich nicht mehr i fesahurainahm sein schwer stellte s senkrecht gegen seinen eigenen laim,0.3684210526315789
achtgesichterambiwasse/achtgesichterambiwasse_0654.wav,drückte es an seine eingeweide und zog den harakirischnitt waagrecht durch seine gedärme ,druenklte es an seiner eingeweide und zog den harakiri schnitt wargreich durch seine gedaere,0.4615384615384615
achtgesichterambiwasse/achtgesichterambiwasse_0655.wav,das mädchen war leise aufgestanden und hatte sich hinter den mann gestellt als er umsank fiel sein kopf an ihre knie,das maedchen war leiser aufgestanten und hatte sich hinter dem mann gestellt sur umsag fiele sein kapferf ihre knie,0.4761904761904761
achtgesichterambiwasse/achtgesichterambiwasse_0656.wav,und glitt sanft auf den boden sie nahm das vom blut verdunkelte schwert dem toten aus der hand,und klitt sant auf den bosie nahm dass vom brut verdicete schwert dem toten aus der hang,0.4444444444444444
achtgesichterambiwasse/achtgesichterambiwasse_0657.wav,stemmte es an ihr herz und stürzte sich in die schwertspitze draussen tönte der nachtregen auf das dach des bootgemaches,terteres war mer hars und stosste sueche sich wer spehersand wird in der arateeach des blacs glut desmahes,0.9
achtgesichterambiwasse/achtgesichterambiwasse_0658.wav,und der kahn fuhr schurrend auf den kiesstrand von karasaki,und der kan fuhrn schnurrend auf dem kiesstand von karasaki,0.5
achtgesichterambiwasse/achtgesichterambiwasse_0659.wav,und die rote kiellaterne stand still wie angemauert im regen,und die rote kielaterler standstill wie angemauert im regenende von teil drei,0.7
achtgesichterambiwasse/achtgesichterambiwasse_0660.wav,dieses alles erlebte kiri der junge fischer jetzt als er das mädchen das ihn auf dem see anredete gefragt hatte «wer bist du»,dies alles erlehnte kiri der junge fisher jetzt reise das maenchen das ihn auf dem sie anredender gefragt hatte wer bist du,0.4347826086956521
achtgesichterambiwasse/achtgesichterambiwasse_0661.wav,«kennst du mich nun» fragte die stimme wieder aus dem dunkel «ich kenne dich wieder,s du mist nur ha geduschte se wieder ausen dunkelich kenne dich wiederuf,0.7333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_0662.wav,aber zeige dich nicht gib mir mein schwert gib mir den krieg ich bin ein armer fischer jetzt» «wirf dein netz aus» sagte des mädchens,dasentaitn gebe mir mei schwier dies mir diegen liegig bin mein a am fischeesucht das werz aufchs aufzuegig is,0.88
achtgesichterambiwasse/achtgesichterambiwasse_0663.wav,stimme,nich stimmer,2.0
achtgesichterambiwasse/achtgesichterambiwasse_0664.wav,«es sind keine fische heute nacht im see und ich will nicht länger ein fischer sein seit ich weiss dass ich einst ein samurai war»,es sind keine fischer heute nacht im sie und ich will nicht laenger ein fischer sein seist ich weiss dass sich einst ein sar morei war,0.36
achtgesichterambiwasse/achtgesichterambiwasse_0665.wav,«wirf dein netz aus» sagte die stimme wieder «ich kann im dunkeln nicht sehen» sagte der junge fischer,rift dein nack aus sagte die stimme wiederich kann im dunkeln nicht sehen sagte der junge fischer,0.3333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_0666.wav,«und ich habe keinen feuerstein da meine fackel anzuzünden wie soll ich im dunkeln wissen wohin ich mein netz werfe»,und ich habe keinen feuerstein da eine fackel anzuzinken wie soll ich im dunkeln wissen wohiem mich mein netz lerauf hoert,0.35
achtgesichterambiwasse/achtgesichterambiwasse_0667.wav,«wirf dein netz aus und vertraue mir» sagte noch einmal die stimme unwillig griff der junge bursche nach dem netz,wir rift deinen netz aus und vertraue mir sagte na einmal die stimmeunwillig grifft der junge bursche nach dem netz,0.4
achtgesichterambiwasse/achtgesichterambiwasse_0668.wav,aber er warf es nicht mit gewohntem griff über den bootrand sondern er schleuderte es in die luft und sagte zu dem netz,aber er warf fes nicht mit gewohntem kierse bei dem botrand sondern erschleuderte es in die luft und sagte zu dem netz,0.3043478260869565
achtgesichterambiwasse/achtgesichterambiwasse_0669.wav,«geh zu den göttern ich will kein fischer mehr sein seit ich weiss dass ich ein samurai war»,geh zu den gottern ich will keinen fischer mehr seinseitig weiss dass sich en sa morai war,0.6111111111111112
achtgesichterambiwasse/achtgesichterambiwasse_0670.wav,plötzlich begannen alle netzmaschen wie ein sternschnuppenfall in der luft zu leuchten,ploetzlich begannen alle netzmaschen wie ein sternschnuppenfall in der nuft zu reich,0.25
achtgesichterambiwasse/achtgesichterambiwasse_0671.wav,das fortgeschleuderte netz wurde zu vielen elektrischen blitzen,das fortgeschleuderte netz wurden zu vielen elektrischen pluetsen,0.25
achtgesichterambiwasse/achtgesichterambiwasse_0672.wav,und fiel wie ein blaues maschengewebe aus elektrischem feuer in den see «gut,und viel wie ein blaues maschengewebe aus elektrischem feuer in den see,0.1538461538461538
achtgesichterambiwasse/achtgesichterambiwasse_0673.wav,du bist ein gutes netz und hast gehorcht» sagte kiri stolz in die luft,du bist ein gutes netz sond hast gehaurigt sagte kiri stolz in den luft,0.2142857142857142
achtgesichterambiwasse/achtgesichterambiwasse_0674.wav,«du hast feuer gefangen so wie ich feuer gefangen habe seit ich weiss wer ich bin»,du hast feuer gefangen so wie ich feuergefangen habe seit ich weiss wer ich bin,0.25
