file,orgText,outText,WER
achtgesichterambiwasse/achtgesichterambiwasse_1867.wav,in der zeit besetzten wir die ganze mandschurei und das soldatenleere port arthur war unser», in der zeit besetzten wir die ganze manchurei und das menschenläre port arthur war unser,0.2
achtgesichterambiwasse/achtgesichterambiwasse_1868.wav,«so einfach war es aber doch nicht» sagte der kohlenhändler «denn erst mussten wir die russische flotte zerstören wobei ich einer der haupthelden war», so einfach war es aber doch nicht sagte der kohlenhändler den erst mussten wir die russische flotte zerstören wobei ich einer der haupthelden war,0.16666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_1869.wav,«erzähle» sagten die beiden anderen helden «da ist nichts zu erzählen das war die allereinfachste sache von der welt die russische flotte zu vernichten», erzähle sagten die beiden anderen helden da ist nichts zu erzählen das war die aller einfachste sache von der welt die russische flotte zu vernichten,0.20833333333333334
achtgesichterambiwasse/achtgesichterambiwasse_1870.wav,wisperte der kohlenhändler bescheiden wie eine feldmaus, whisperte der kohlenhändler bescheiden wie eine fledermaus,0.2857142857142857
achtgesichterambiwasse/achtgesichterambiwasse_1871.wav,«eines morgens dachte ich mir heute zerstöre ich die russische flotte denn ich hatte sehnsucht nach meiner frau, eines morgens dachte ich mir heute zerstöre ich die russische flotte denn ich hatte sehnsucht nach meiner frau,0.05555555555555555
achtgesichterambiwasse/achtgesichterambiwasse_1872.wav,und nichts als die russische flotte hinderte mich zu meiner frau zu reisen, und nichts als die russischer flotte hinderte mich zu meiner frau zu reisen,0.07692307692307693
achtgesichterambiwasse/achtgesichterambiwasse_1873.wav,ich steckte mir eine schachtel streichhölzer ein ein paar japanische zeitungen und ein paar stückchen holzkohle, ich steckte mir eine schachtelstreichholzer ein ein paar japanische zeitungen und ein paar stückchen holzkohle,0.125
achtgesichterambiwasse/achtgesichterambiwasse_1874.wav,ich schwamm von meinem schiff an die hafenmauer von port arthur heran zündete mir ein pfeifchen an setzte mich auf einen klippenstein, ich schwamm von meinem schiff an die hafenmauer von port arthur heran zündete mir ein pfeifchen an setzte mich auf einen clippenstein,0.045454545454545456
achtgesichterambiwasse/achtgesichterambiwasse_1875.wav,und fabrizierte aus meinen japanischen zeitungen kleine papierschiffe wie sie die schulkinder am biwasee machen, und verpritzierte aus meinen japanischen zeitungen kleine papierschiffe wie sie die schulkinder am biewerseh machen,0.13333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_1876.wav,in jedes schiffchen steckte ich ein stückchen kohle das war der schornstein des schiffes manche hatten auch zwei und vier schornsteine, in jedes schiffchen steckte ich ein stückchen kohle das war der schaunstein des schiffes manche hatten auch zwei oder vier schaunsteine,0.14285714285714285
achtgesichterambiwasse/achtgesichterambiwasse_1877.wav,die kohlenstücke zündete ich an und dann liess ich meine schiffe mit dem südostwind auf port arthur los, die kohlenstücke zündete ich an und dann ließ sich meine schiffe mit dem südostwind auf port a verlose,0.2222222222222222
achtgesichterambiwasse/achtgesichterambiwasse_1878.wav,und sie zogen an der hafenmauer entlang meine kleine papierflotte, und sie zogen an der hafenmauer entlang meine kleine papierflotte,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1879.wav,wurde augenblicklich von allen leuchttürmen und fernrohren auf den leuchttürmen dem admiral der russischen flotte signalisiert, wurde augenblicklich von allen leuchttürmen und fernrohren auf den leuchttürmen dem admiral der russischen flottersignalisiert,0.125
achtgesichterambiwasse/achtgesichterambiwasse_1880.wav,die russische flotte verliess sofort in schlachtreihen den hafen und umzingelte meine zeitungspapierflotte, die russische flotte verließ sofort den schlachtrei an den hafen und umzingelte meine zeitungspapierflotte,0.3076923076923077
achtgesichterambiwasse/achtgesichterambiwasse_1881.wav,tausend schüsse hallten aus den russischen schiffsbäuchen und als sich der rauch verzog war natürlich meine papierflotte untergegangen, tausend schüsse halten aus den russischen schiffsbäuchen und als sich der rauchverzug war natürlich meine papierflotte untergegangen,0.16666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_1882.wav,auf allen rahen und auf allen masten stellten sich nun die russischen marinesoldaten in parade auf, auf allen rahn und auf allen masten stellten sich nun die russischen marine soldaten in parade auf,0.1875
achtgesichterambiwasse/achtgesichterambiwasse_1883.wav,um dem sieghaften russischen admiral ein dreifaches hurra für seinen sieg auszubringen, um dem siekhaften russischen admiral ein dreifaches hurrah für seinen sieg auszubringen,0.16666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_1884.wav,auf diesen augenblick hatte ich nur gewartet denn ich wusste die russen hatten ihren mut mit schnaps angefeuert, auf diesen augenblick hatte ich nur gewartet denn ich wusste die russen hatten ihren mut mit schnaps angefeuert,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1885.wav,und es musste beim siegesgeschrei der tausende und tausende von soldaten eine wolke von alkoholgasen in der luft entstehen, und es musste beim sieg es geschreide tausende und tausende von soldaten eine wolke von alkoholgasen in der luft entstehen,0.15789473684210525
achtgesichterambiwasse/achtgesichterambiwasse_1886.wav,und diese wolke konnte ich mit einem einzigen streichholz in brand setzen so war es auch, und diese wolke konnte ich mit einem einzigen streichholz in brand setzen so war es auch,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1887.wav,das erste hurra liess ich sie zum vergnügen schreien aber bei dem zweiten hurra wäre ich beinahe selbst erstickt , als erste hurali sich sie zum vergnügen schreien aber bei dem zweiten hurar wäre ich beinahe selbst erstickt,0.2631578947368421
achtgesichterambiwasse/achtgesichterambiwasse_1888.wav,so sehr stank die luft nach alkohol, so sehr stank die luft nach alkohol,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1889.wav,kaum flackte das streichholz auf so entzündete sich über dem meer die alkoholwolke und eine flamme pflanzte sich fort von schiff zu schiff, kaum flakerte das streichholz auf so entzündete sich über dem meer die alkoholwolke und eine flamme pflanzte sich fahrt von schiff zu schiff,0.08695652173913043
achtgesichterambiwasse/achtgesichterambiwasse_1890.wav,mannschaften und schiffe vom alkoholdunst erfüllt explodierten unter gekrach, mannschaften und schiffe vom alkoholdunst erfüllt explodierten untergekrach,0.2222222222222222
achtgesichterambiwasse/achtgesichterambiwasse_1891.wav,später sagten die russen uns nach wir hätten mit stinkbomben geschossen und mit griechischem feuer, später sagten die russen uns nach wir hätten mit stinkbomben geschossen und mit griechischem feier,0.06666666666666667
achtgesichterambiwasse/achtgesichterambiwasse_1892.wav,und es war doch nur ihr alkoholatem der die ganze flotte verbrannt hat als ich mein streichholz anzündete», doch es waren nur ihr alkoholatum der die ganze flotte verbrannt hat als ich mein streichholz anzündete,0.2777777777777778
achtgesichterambiwasse/achtgesichterambiwasse_1893.wav,«ja sag mir aber» fragte misstrauisch und kleinlich der spielzeughändler, ja sag mir aber fragte mistraue schon kleinlich der spielzeughändler,0.4
achtgesichterambiwasse/achtgesichterambiwasse_1894.wav,«sag mir kriegskamerad wie konntest du die streichholzschachtel trocken erhalten als du von deinem schiff nach port arthur geschwommen bist», sag mir kriegskammerat wie konntest du die streichholzschachtel trocken erhalten wenn du von deinem schiff nach port arthur geschwommen bist,0.2
achtgesichterambiwasse/achtgesichterambiwasse_1895.wav,auch der schilfmattenhändler nickte heftig und ungläubig und bezweifelte gleichfalls dass eine streichholzschachtel beim schwimmen trocken bleiben könnte, auch der schilfmattenhändler nickte heftig und unglaubig und bezweifelte gleichfalls dass eine streichholzschachtel beim schwimmen trocken bleiben könnte,0.05555555555555555
achtgesichterambiwasse/achtgesichterambiwasse_1896.wav,«habe ich euch denn nicht gesagt» fuhr der kohlenhändler sie grob an «dass ich an diesem morgen sehnsucht nach meinem weib hatte, habe ich euch denn nicht gesagt vor der kohlenhändler sie grob an dass ich an diesem morgen sehnsucht nach meinem weihpatte,0.2727272727272727
achtgesichterambiwasse/achtgesichterambiwasse_1897.wav,wisst ihr nicht was sehnsucht bedeutet, bist ihr nicht was sehnsucht bedeutet,0.16666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_1898.wav,sehnsucht haben heisst so heisses blut kriegen dass alles ringsum verdorrt», sehnsucht haben heißt so heißes blutkriegen dass alles ringsumverdart,0.5454545454545454
achtgesichterambiwasse/achtgesichterambiwasse_1899.wav,«ja dann verstehen wir dass deine streichholzschachtel im gürtel nicht nass wurde wenn du sehnsucht nach deinem weib hattest kriegskamerad», ja dann verstehen wir dass deine streichholzschachtel im gürtel nicht nass wurde wenn du sehnsucht nach deinem weihpattestkriegskamerat,0.2
achtgesichterambiwasse/achtgesichterambiwasse_1900.wav,nickten der spielzeughändler und der schilfmattenverkäufer dem holzkohlenhändler zu, nickten der spielzeughändler und der schilfmattenverkäufer dem holzkohlenhändler zu,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1901.wav,der vollmond war inzwischen langsam aus dem schilf gerollt betrachtete sich breit lachend die drei überhelden, der vollmund war inzwischen langsam aus dem schilf gerollt betrachtete breit lachend die drei überhelden,0.125
achtgesichterambiwasse/achtgesichterambiwasse_1902.wav,und erzählte die geschichte in ganz japan weiter, und erzählte die geschichte in ganz japan weiter ende von teil 9,0.5
achtgesichterambiwasse/achtgesichterambiwasse_1903.wav,das abendrot zu seta ein japanischer winter am biwasee ist nicht so kalt und nicht so schneereich wie die meisten deutschen winter, das abendrot zu seht er ein japanischer winter am biva see ist nicht so kalt und zu schnereich wie die meisten deutschen winter,0.3181818181818182
achtgesichterambiwasse/achtgesichterambiwasse_1904.wav,aber doch liegt oft fusshoch eine weisse schneerinde am seerand auf den hausdächern und in den gabeln der bäume, aber doch liegt oft fuß hoch eine weiße schneerinde am seerand auf den haustächern und in den gabeln der bäume,0.21052631578947367
achtgesichterambiwasse/achtgesichterambiwasse_1905.wav,see und himmel sind dann vom winterdunst eingewickelt der see liegt wie ein dunkles zelt im nebelrauch, see und himmel sind dann vom winter doonst eingewickelt der see liegt wie ein dunkles zelt im nebelrauch,0.11764705882352941
achtgesichterambiwasse/achtgesichterambiwasse_1906.wav,und wie weisse insektenschwärme kommen die schneeflocken an, und wie weiße insektschwärme kommen die schneeflocken an,0.25
achtgesichterambiwasse/achtgesichterambiwasse_1907.wav,ihr kreiselnder tanz im wind ist im wintertag das einzige leben am see dessen spiegel blind ist auf dem sich kein segel zeigt, ihr kreis und ertanz im wind ist im wintertag das einzige leben am see dessen spiegel blind ist auf dem sich kein siegel zeigt,0.17391304347826086
achtgesichterambiwasse/achtgesichterambiwasse_1908.wav,dessen schilffelder abgemäht sind und der einer wüste aus grauem basalt ähnelt, dessen schildfelder abgemärzt sind und der einer wüste aus graumbassalt erinnert,0.4166666666666667
achtgesichterambiwasse/achtgesichterambiwasse_1909.wav,die japaner tragen in der weissen jahreszeit drei bis vier wattierte graue und bräunliche seidenkleider übereinander, die japaner tragen in der weißen jahreszeit drei bis vier wartierte graue und bräunliche seitenkleider übereinander,0.1875
achtgesichterambiwasse/achtgesichterambiwasse_1910.wav,sie kennen keine öfen nur eine kleine kohlenglut in einem messingbecken wärmt die hingehaltenen fingerspitzen, sie kennen keine öfen nur eine kleine kohlenglut in einem messingbecken wärmt die in gehaltenen fingerspitzen,0.13333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_1911.wav,aber die japaner haben viel eigenwärme in sich, aber die japaner haben viel eigenwärme in sich,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1912.wav,sie sind gewöhnt an den verkehr mit offener luft in luftreichen leichten bambusholzhäuschen hinter dünnen papierwänden und papierscheiben, sie sind gewöhnt an den verkehr mit offener luft in luftreichen leichten bambusholzhäuschen hinter dünnen papierwenden und papierscheiben,0.05555555555555555
achtgesichterambiwasse/achtgesichterambiwasse_1913.wav,gekleidet in den drei anderen jahreszeiten in luftige seiden und kreppstoffe, gekleidet in den drei anderen jahreszeiten in luftige seiten und krabstoffen,0.18181818181818182
achtgesichterambiwasse/achtgesichterambiwasse_1914.wav,und eingehüllt in das bequeme schlafrockkostüm das den gliedern spielraum zu eigenbewegung lässt, und eingehüllt in das bequeme schlafrockkostüme durch den gliedern spielraum zur eigenbewegung lässt,0.23076923076923078
achtgesichterambiwasse/achtgesichterambiwasse_1915.wav,so sind sie ein gesundes warmblütiges volk geblieben, so sind sie ein gesundes waremblütiges volk geblieben,0.125
achtgesichterambiwasse/achtgesichterambiwasse_1916.wav,die seele der japaner ist ebenso warmblütig wie ihre reinlichen gutgelüfteten und leeren papierzimmer, die seele der japaner ist ebenso warm blühtig wie ihre reinlichen gut gelüfteten und leeren papierzimmer,0.2857142857142857
achtgesichterambiwasse/achtgesichterambiwasse_1917.wav,keine möbelstücke sind in ihren zimmern der saubere strohmattenboden des gemaches muss alle möbel ersetzen, keine möbelstücke sind in ihren zimmern der saubere strommattenboden des gemahs muss alle möbel ersetzen,0.13333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_1918.wav,er stellt tisch stuhl sofa und sessel dar ist handdick aus dünnstem feinstem rohrmattengeflecht, er stellt tisch stuhl sofa und sessel da ist hand dick aus dünstem feinstem rohrmacken gefleucht,0.42857142857142855
achtgesichterambiwasse/achtgesichterambiwasse_1919.wav,ist nachgiebig leicht elastisch und du darfst ihn nur mit strümpfen nie mit schuhen betreten, ist nachgiebig leicht elastisch und du darfst ihn nur mit strümpfen nie mit schuhen betreten,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1920.wav,in diesen leeren gemächern deren wände leicht getönte bambusstrohfarbe mehlweisses papier oder gelbliche naturhölzer zeigen, in diesen lehren gemächern deren wände leicht getönte bambusstrohfarbe mehlweisses papier oder gelbliche naturhälzer zeigen,0.13333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_1921.wav,hebt sich das menschenantlitz ab wie ein porträt auf ungestörtem hintergrund und die gesten der menschen in diesen leeren gemächern, hebt sich das menschenanglitz ab wie ein portray auf ungestörtem hintergrund und die gästen der menschen in diesen lehren gemächern,0.2
achtgesichterambiwasse/achtgesichterambiwasse_1922.wav,werden in den kleinsten bewegungen wichtig und bleiben deiner erinnerung eingeprägt wie die schriftzüge auf weissem papier, werden in den kleinsten bewegungen wichtig und bleiben deine erinnerung eingeprägt wie schriftzüge auf weißem papier,0.17647058823529413
achtgesichterambiwasse/achtgesichterambiwasse_1923.wav,als farbiger natürlicher zimmerschmuck stehen in den offenen schiebetüren die ausblicke auf die maigrünen sommergelben, als farbiger natürlich hat zimmerschmuck stehen in den offenen skibetüren die ausblicke auf die maigrünen sommer gelben,0.3333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_1924.wav,herbstbraunen und winterblauen landschaftsbilder der flug vorüberziehender vögel wandernde wolken und menschen, herbstbraunen und winterblauen landschaftsbilder der flug vorüberziehen der vögel wandander wolken und menschen,0.25
achtgesichterambiwasse/achtgesichterambiwasse_1925.wav,unwillkürlich befürworten die leeren farblosen gemächer die liebe zur farbigen aussenwelt, unwillpürlich befürworten die leeren farblosen gemächer die liebe zur farbigen außenwelt,0.18181818181818182
achtgesichterambiwasse/achtgesichterambiwasse_1926.wav,die welt die immer im türrahmen erscheint wenn eine schiebetür sich öffnet, die welt die immer am türrahmen erscheint wenn eine schiebetür sich öffnet,0.08333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_1927.wav,wirkt im leeren zimmer doppelt lebhaft als landschaft oder als mensch der zu besuch kommt jeder mensch wird zum lebenden bild, wirkt im lehrenzimmer doppelt lebhaft als landschaft oder als mensch der zu besuch kommt jeder mensch wird zum lebenden bild,0.09523809523809523
achtgesichterambiwasse/achtgesichterambiwasse_1928.wav,wenn er sich zu dir auf die leere der diele zwischen die leeren wände setzt man kann sich leicht denken dass sich dann alle landschaftsreize steigern, der sich zu dir auf die lehre der dile zwischen die lehrenwände setzt man kann sich gleich denken dass sich dann alle landschaftsreize steigern,0.2692307692307692
achtgesichterambiwasse/achtgesichterambiwasse_1929.wav,und den hausbewohnern so wichtig werden wie einer europäischen hausfrau die möbelstücke, und den hausbewohnern so wichtig werden wie eine europäischen hausfrau die möbelstücke,0.08333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_1930.wav,in den leeren gemächern von seta am biwasee ist das abendrot vor den türen zu seta eine berühmtheit geworden, in den leeren gemächern von seta am biva see ist das abend rot vor den türen zu seta eine berühmtheit geworden,0.21052631578947367
achtgesichterambiwasse/achtgesichterambiwasse_1931.wav,und das abendrot von seta gesehen haben ist wie bienenhonig dem ärmsten, und das abendrot zu seta gesehen haben ist wie bienenhohn nicht im ärmsten,0.3333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_1932.wav,und verspricht dir noch nach langen jahren einen sanften tod  in seta lebte die frau eines verarmten adligen, und verspricht dir noch nach langen jahren einen sanften tod in seta lebte die frau eines verarmten adeligen,0.05555555555555555
achtgesichterambiwasse/achtgesichterambiwasse_1933.wav,ihr mann war im krieg gegen die europäer gefallen ebenso ihre zwei söhne, irman war im krieg gegen die europäer gefallen ebenso ihre zwei söhne,0.15384615384615385
achtgesichterambiwasse/achtgesichterambiwasse_1934.wav,diese frau reiste öfters im sommer oder im frühling zur kirschblütenzeit nach kioto oder nach dem wallfahrtsort nara, diese frau reiste öfters im sommer oder im frühling zur kirschblütenzeit nach kyoto und nach dem waldfahrtsort nahrer,0.2222222222222222
achtgesichterambiwasse/achtgesichterambiwasse_1935.wav,oder nach den heiligen tempeln von nikko um dort im gebet in den tempeln, oder nach den heiligen tempeln von nikko um dort im gebet in den tempeln,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1936.wav,an heiligen orten ihrem mann und ihren zwei söhnen näher zu sein in kioto im tempel der fünftausend kriegsgenien, an den heiligen orten ihrem mann und ihren zwei söhnen näher zu sein in kyoto im tempel der 5000 kriegsgänien,0.21052631578947367
achtgesichterambiwasse/achtgesichterambiwasse_1937.wav,stehen in den zehn langen reihen je fünfhundert aufrechte goldene götter jeder gott hat zwanzig bis dreissig arme, stehen in den zehn langen reihen je 500 aufrechte goldene götter jeder gott hat 20 bis 30 armer,0.2222222222222222
achtgesichterambiwasse/achtgesichterambiwasse_1938.wav,schwingt speere und schwerter und man sagt sollte kioto einmal von feinden angegriffen werden und in höchster not sein, schwingt spere und schwerter und man sagt sollte kiyoto einmal von feinden angegriffen werden und in höchster not sein,0.10526315789473684
achtgesichterambiwasse/achtgesichterambiwasse_1939.wav,dann ziehen die fünftausend götter aus der langen hölzernen tempelhalle aus und werden die alte kaiserstadt verteidigen, dann ziehen die 5000 götter aus der langenhölz einen tempelhalle aus und werden die alte kaiser statt verteidigen,0.29411764705882354
achtgesichterambiwasse/achtgesichterambiwasse_1940.wav,in diesen tempel ging die verwitwete frau am liebsten denn dort traf sie im gebet ihren mann, in diesem tempel gingen die verwirrtete frau am liebsten denn dort traf sie im gebet ihren mann,0.17647058823529413
achtgesichterambiwasse/achtgesichterambiwasse_1941.wav,wenn sie vor den fünftausend götterbildern niederkniete sprach er in ihr ohr wie ein lebender, wenn sie vor den 5000 götterbildern niederknete sprach er in ihr ohr wie ein leben da,0.26666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_1942.wav,die feuerrote düstere und fensterlose lackhalle, die feuer rote düsterer und fänsterlose lackhalle,0.6666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_1943.wav,darinnen die fünftausend goldenen götter nur von den riesigen offenen türen beleuchtet wurden gab der witwe ein aufregend wohliges gefühl, darin in die 5000 goldenen götter nur von den riesigen offenen türen beleuchtet wurden gab der wittwaren aufregend wohliges gefühl,0.25
achtgesichterambiwasse/achtgesichterambiwasse_1944.wav,wenn sie über die hunderttausend goldenen speere und schwertspitzen schaute glaubte sie ein kriegsgetümmel vor sich zu sehen, wenn sie über die hunderttausend goldenen speere und schwertspitzen schaute glaubte sie ein kriegsgetümmel vor sich zu sehen,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1945.wav,von den zehn reihen der götter steht immer eine reihe höher hinter der andern, von den 10 reihen der götter steht immer eine reihe höhe hinter der anderen,0.21428571428571427
achtgesichterambiwasse/achtgesichterambiwasse_1946.wav,so dass man sich vor einem berg von lanzen schwertspitzen goldenen armen und goldenen heiligenscheinen befindet, so dass man sich vor einem berg von lanzen schwert spitzen goldenen armen und goldenen heiligen scheinen befindet,0.25
achtgesichterambiwasse/achtgesichterambiwasse_1947.wav,als strömten dir goldene götterscharen bergab entgegen, als strömten dir goldene götterscharen berg ab entgegen,0.2857142857142857
achtgesichterambiwasse/achtgesichterambiwasse_1948.wav,als die frau eines tages wieder im gebetstaumel die halle verliess sah sie draussen auf dem bretterweg der an der hundert fuss langen halle entlangführt, als die frau eines tages wieder im gebetstaumel die halle verließ sah sie draußen auf dem bretterweg der an der hundert fußlangen halle entlang führt,0.24
achtgesichterambiwasse/achtgesichterambiwasse_1949.wav,einen mann stehen der sich wie das die japaner öfters tun hier im bogenschiessen übte, einen mann stehen der sich wie das die japaner öfters tun hier im bogen schießen übte,0.13333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_1950.wav,der mann glich auffallend ihrem toten gatten am einen ende des bretterwegs stand der schütze mit dem altmodischen mannsgrossen bogen, der mann glich auffallend ihrem totengarten am einen ende des bretterwegs stand der schütze mit dem altmodischen mannscroßenbogen,0.2
achtgesichterambiwasse/achtgesichterambiwasse_1951.wav,am andern ende des bretterwegs war die weisse scheibe angebracht, am anderen ende des bretterwegs war die weiße scheibe angebracht,0.2
achtgesichterambiwasse/achtgesichterambiwasse_1952.wav,und an der ganzen tempellänge entlang surrte der pfeil des schiessenden trotzdem jetzt allgemein das gewehr in japan eingeführt ist, und an der ganzen tempel länge entlang suchte der pfeil des schießunden trotzdem jetzt allgemein dass gewehr in japan eingeführt ist,0.25
achtgesichterambiwasse/achtgesichterambiwasse_1953.wav,üben sich einige japaner noch zum vergnügen im bogenschiessen, üben sich einige japaner noch zum verknügen im bogen schießen,0.3333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_1954.wav,und besonders ist der bretterweg am tempel der fünftausend kriegsgenien ein beliebter übungsplatz in kioto, und besonders ist der bretterweg am tempel der 5000 kriegsgänien ein beliebter übungsplatz in kyoto,0.2
achtgesichterambiwasse/achtgesichterambiwasse_1955.wav,die frau zitterte vor erregung als sie den schützen sah der das getreue abbild ihres gestorbenen mannes war, die frau zitterte vor erregung als sie den schützen sah der das getreue abbild ihres gestorbenen mannes war,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1956.wav,ihr auge hatte einen unwiderstehlichen leidenschaftlichen ausdruck und ihr ganzer kleiner körper wurde wie ein stück magneteisen, ihre augen hatten einen unwiderstehlichen leidenschaftlichen ausdruck und ihr ganzer kleiner körper wurde wie ein stück magnet eisen,0.29411764705882354
achtgesichterambiwasse/achtgesichterambiwasse_1957.wav,und zog den mann nach sich den sie anschaute sie blickte den schützen an, und zog den mann nach sich den sie anschaute sie blickte den schützen an,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1958.wav,trat rückwärts wieder in die tempelhalle zurück und ging an der untersten reihe der genien entlang, draht drückwärts wieder in die tempelhalle zurück und ging an der untersten reihe der genien entlang,0.125
achtgesichterambiwasse/achtgesichterambiwasse_1959.wav,genau wissend dass der schütze bogen und pfeile wegstellen und ihr nachfolgen müsste, genau wissen dass der schütze bogen und pfeile wegstellen und ihr nachfolgen müsste,0.07692307692307693
achtgesichterambiwasse/achtgesichterambiwasse_1960.wav,sie kam in das dunkle ende der halle wo holztreppen ähnlich leitern verstaubt uralt und düster, sie kam in das dunkle ende der halle wo holz treppen ähnliche leitern verstaupt uralt und düster,0.25
achtgesichterambiwasse/achtgesichterambiwasse_1961.wav,zu einer dunkeln holzgalerie führen die sich hoch unter dem dach des tempels über den fünftausend genien hinzieht, zu einer dunklen holzgalerie führen die sich hoch unter dem dach das tempels über den 5000 genien hinzieht,0.16666666666666666
achtgesichterambiwasse/achtgesichterambiwasse_1962.wav,der mann der ihr gefolgt war kam leise die dunkle stiege herauf sie kauerte auf der obersten stufe nieder, der mann der ihr gefolgt war kam leise die dunkle stiege herauf sie kauerte auf der obersten stufe nieder,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1963.wav,und wollte ihn an sich vorübergehen lassen, und wollte ihnen an sich vorübergehend lassen,0.2857142857142857
achtgesichterambiwasse/achtgesichterambiwasse_1964.wav,«deine augen können surren wie pfeile» sagte der mann und blieb neben ihr stehen, deine augen können soren wie pfeile sagte der mann und blieb neben ihr stehen,0.21428571428571427
achtgesichterambiwasse/achtgesichterambiwasse_1965.wav,«du siehst meinem verstorbenen mann ähnlich» sagte die frau «deswegen habe ich dich angesehen» der mann atmete schwer, »du siehst meinem verstorbenen mann ähnlich« sagte die frau »deswegen habe ich dich angesehen« der mann atmet es schwer,0.3333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_1966.wav,er senkte den nacken und flüsterte rasch «wenn dich dein mann so gern umarmt hat wie ich dich jetzt hier umarmen möchte », er senkte den nacken und flüsterte rasch wenn dich dein mann so gern umarmt hat wie ich dich jetzt um armen möchte,0.17391304347826086
achtgesichterambiwasse/achtgesichterambiwasse_1967.wav,er sprach den satz nicht fertig, er sprach den satz nicht fertig,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1968.wav,fasste die frau flink wie ein affe eine äffin und die harte tempeldiele wurde ihr liebeslager, faster die frau fling wie ein affe eine affin und die harte tempeldile wurde ihr liebeslager,0.25
achtgesichterambiwasse/achtgesichterambiwasse_1969.wav,danach sagte die frau leise «was haben wir getan wir sind im tempel der fünftausend genien», danach sagte die frau leise »was haben wir getan wir sind im tempel der 5000 genien«,0.1875
achtgesichterambiwasse/achtgesichterambiwasse_1970.wav,«wollust schändet keinen tempel» antwortete der mann, wallust schändet keinen tempel antwortete der mann,0.2857142857142857
achtgesichterambiwasse/achtgesichterambiwasse_1971.wav,«fünftausendmal will ich dich hier umarmen fünftausendmal wollen wir uns hier treffen» die frau schauderte vor glück, 5000 mal will ich dich hier um armen 5000 mal wollen wir uns hier treffen die frau schaut auf der verglück,0.6470588235294118
achtgesichterambiwasse/achtgesichterambiwasse_1972.wav,in die geheimnisvolle tempelluft und tempeldunkelheit schienen ausser den fünftausend kriegsgöttern, in der geheimnisvollen tempel luft und tempeldunkelheit schienen außer den 5000 kriegsgottern,0.6363636363636364
achtgesichterambiwasse/achtgesichterambiwasse_1973.wav,fünftausend liebesgötter eingedrungen zu sein und sie sagte zu dem mann, 5000 liebesgörter eingetrunken zu sein und sie sagt dazu der mann wir wollen nicht wissen wie wir heißen,1.1818181818181819
achtgesichterambiwasse/achtgesichterambiwasse_1974.wav,«wir wollen nicht wissen wie wir heissen wir wollen nicht wissen wo wir wohnen wir wollen nicht verabreden wann wir uns treffen, wir wollen nicht wissen wo wir wohnen wir wollen nicht verabreden wann wir uns treffen,0.3181818181818182
achtgesichterambiwasse/achtgesichterambiwasse_1975.wav,wir wollen es den fünftausend genien überlassen dass sie unsere wege zusammenführen, wir wollen es den 5000 genien überlassen dass sie unsere wege zusammenführen,0.08333333333333333
achtgesichterambiwasse/achtgesichterambiwasse_1976.wav,und immer wenn wir uns zusammenfinden wollen wir nichts besprechen und nichts fragen, und immer wenn wir uns zusammenfinden wollen wir nichts besprechen und nichts fragen,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1977.wav,und uns nur umarmen wie wir uns hier umarmt haben, und uns nur umarmen wie wir uns hier umarmt haben,0.0
achtgesichterambiwasse/achtgesichterambiwasse_1978.wav,ich will nicht wissen ob du ein wirklicher mensch bist oder nur eine erscheinung ähnlich meinem mann, ich will nicht wissen ob du ein wirklicher mensch bist oder nur eine erscheinung ähnlich meine mann,0.058823529411764705
achtgesichterambiwasse/achtgesichterambiwasse_1979.wav,ich will dich geniessen wie die abendröte die jetzt über die türschwelle dort tritt und die wirklich und unwirklich ist zugleich», ich will dich genießen wie die abendröte die jetzt über die türschweller dort tritt und die wirklich und unwirklich zugleich ist,0.19047619047619047
